ALO Lidar Data on 20190211

UT (hour) for each column
   0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.7612e+01   1.2610e+01   1.3741e+01   1.8045e+01   1.2177e+01   1.1691e+01   1.5380e+01   1.3081e+01   1.1848e+01   1.2019e+01   1.1784e+01   1.1923e+01   1.0809e+01   1.0916e+01   1.0032e+01   9.5959e+00   9.2473e+00   9.7591e+00   1.1063e+01   9.5569e+00   1.0306e+01   1.0542e+01   1.0843e+01   1.1187e+01   1.1579e+01   1.1902e+01   1.2423e+01   1.2555e+01   1.2256e+01   1.2120e+01   1.1984e+01   1.2426e+01   1.2248e+01   1.2029e+01   1.2159e+01   1.2428e+01   1.2858e+01   1.2746e+01   1.2695e+01   1.3082e+01   1.3312e+01   1.3174e+01   1.2372e+01   1.1983e+01   1.2535e+01   1.2131e+01   1.2113e+01   1.1620e+01   1.1093e+01   1.0128e+01   9.3101e+00   9.1510e+00   8.6922e+00   8.6093e+00   8.7788e+00   8.8711e+00   8.7626e+00   8.8233e+00   8.7613e+00   8.8278e+00   8.8989e+00   8.9265e+00   9.0197e+00   9.0016e+00   9.1979e+00   9.2163e+00   9.1596e+00   9.1934e+00   9.2299e+00   9.1417e+00   9.4574e+00   9.5244e+00   9.5895e+00   9.7184e+00   9.5667e+00   9.4909e+00   9.4385e+00   9.2870e+00   9.3001e+00   9.2118e+00   9.1802e+00   9.6211e+00   9.5726e+00   9.4290e+00   9.5254e+00   9.4750e+00   9.2874e+00   9.2791e+00   9.1055e+00   9.0057e+00   8.9312e+00   8.9484e+00   8.7287e+00   8.6966e+00 
  1.7489e+01   1.2616e+01   1.3682e+01   1.7998e+01   1.1804e+01   1.1322e+01   1.5409e+01   1.3105e+01   1.1704e+01   1.1782e+01   1.1545e+01   1.1699e+01   1.0736e+01   1.1013e+01   1.0078e+01   9.5626e+00   9.3012e+00   9.7050e+00   1.0925e+01   9.4986e+00   1.0151e+01   1.0078e+01   9.9679e+00   1.0365e+01   1.0803e+01   1.1283e+01   1.1803e+01   1.1703e+01   1.1075e+01   1.1167e+01   1.1684e+01   1.1906e+01   1.1917e+01   1.1655e+01   1.1621e+01   1.1862e+01   1.2272e+01   1.2226e+01   1.2010e+01   1.1426e+01   1.1036e+01   1.1101e+01   1.0633e+01   1.0571e+01   1.0885e+01   1.0546e+01   1.0058e+01   9.4323e+00   9.1791e+00   8.6877e+00   8.1181e+00   8.1705e+00   7.9703e+00   8.1457e+00   8.4239e+00   8.5183e+00   8.4664e+00   8.4977e+00   8.4911e+00   8.5100e+00   8.6321e+00   8.7283e+00   8.8792e+00   8.9747e+00   9.1242e+00   9.2277e+00   9.1268e+00   9.1919e+00   9.2660e+00   9.2367e+00   9.5304e+00   9.5912e+00   9.5400e+00   9.7138e+00   9.5199e+00   9.3813e+00   9.2807e+00   9.1105e+00   9.1523e+00   9.0610e+00   8.9804e+00   9.2480e+00   9.2877e+00   9.1870e+00   9.2476e+00   9.2295e+00   9.0794e+00   9.0476e+00   9.0224e+00   8.8767e+00   8.7652e+00   8.7503e+00   8.5787e+00   8.5239e+00 
  1.7584e+01   1.2640e+01   1.3620e+01   1.7893e+01   1.1432e+01   1.0849e+01   1.4899e+01   1.2848e+01   1.1396e+01   1.1596e+01   1.1389e+01   1.1519e+01   1.0811e+01   1.1279e+01   1.0449e+01   9.8963e+00   9.5527e+00   9.9388e+00   1.1215e+01   9.3293e+00   9.5191e+00   9.4645e+00   9.1299e+00   9.5147e+00   9.8531e+00   1.0303e+01   1.0565e+01   1.0434e+01   1.0138e+01   1.0728e+01   1.1649e+01   1.1616e+01   1.1272e+01   1.1409e+01   1.1449e+01   1.1724e+01   1.2126e+01   1.2100e+01   1.0840e+01   9.4772e+00   8.7232e+00   8.9535e+00   8.9520e+00   9.1702e+00   9.2997e+00   8.9428e+00   8.5633e+00   8.2392e+00   8.0594e+00   7.7444e+00   7.5162e+00   7.7724e+00   7.7028e+00   7.8030e+00   8.1212e+00   8.2546e+00   8.2760e+00   8.2884e+00   8.2990e+00   8.3516e+00   8.3249e+00   8.5330e+00   8.7396e+00   8.8021e+00   8.9076e+00   9.0815e+00   9.0441e+00   9.2400e+00   9.3168e+00   9.2237e+00   9.5105e+00   9.4791e+00   9.4991e+00   9.8009e+00   9.5832e+00   9.3902e+00   9.1731e+00   8.9907e+00   9.0084e+00   8.9472e+00   8.8337e+00   8.9422e+00   8.9840e+00   8.9183e+00   8.9901e+00   8.9868e+00   8.9093e+00   8.8042e+00   8.7861e+00   8.6617e+00   8.6738e+00   8.5522e+00   8.3475e+00   8.3423e+00 
  1.7428e+01   1.2500e+01   1.3635e+01   1.8019e+01   1.1299e+01   1.0309e+01   1.4344e+01   1.2483e+01   1.1081e+01   1.1486e+01   1.1231e+01   1.1443e+01   1.0868e+01   1.1367e+01   1.0555e+01   1.0090e+01   9.4001e+00   9.8081e+00   1.1349e+01   9.2858e+00   8.7864e+00   8.8181e+00   8.4444e+00   8.6038e+00   8.7932e+00   8.9573e+00   9.1683e+00   9.2547e+00   9.2378e+00   1.0012e+01   1.0254e+01   1.0105e+01   9.6790e+00   9.9641e+00   1.0459e+01   1.0876e+01   1.1182e+01   1.0836e+01   9.2735e+00   8.1842e+00   7.4235e+00   7.4996e+00   7.5868e+00   7.9319e+00   8.2723e+00   7.9956e+00   7.7171e+00   7.4318e+00   7.3573e+00   7.2614e+00   7.3202e+00   7.5556e+00   7.3684e+00   7.5023e+00   7.8764e+00   7.9543e+00   8.0211e+00   7.9800e+00   8.1088e+00   8.2035e+00   8.1276e+00   8.2854e+00   8.5626e+00   8.5149e+00   8.6547e+00   8.9398e+00   8.8028e+00   9.1206e+00   9.2402e+00   9.0784e+00   9.3378e+00   9.3013e+00   9.3869e+00   9.7527e+00   9.6814e+00   9.5827e+00   9.3231e+00   8.9819e+00   8.9093e+00   8.8451e+00   8.7296e+00   8.8427e+00   8.7323e+00   8.6942e+00   8.8523e+00   8.9130e+00   8.8354e+00   8.6952e+00   8.5706e+00   8.4354e+00   8.5075e+00   8.4229e+00   8.2058e+00   8.2162e+00 
  1.7101e+01   1.2414e+01   1.3638e+01   1.8096e+01   1.1621e+01   1.0134e+01   1.4180e+01   1.2211e+01   1.0775e+01   1.1253e+01   1.1102e+01   1.1381e+01   1.0745e+01   1.1078e+01   1.0072e+01   9.5007e+00   8.7190e+00   9.0582e+00   1.0626e+01   8.9016e+00   8.3285e+00   8.3934e+00   8.2914e+00   8.5066e+00   8.7883e+00   8.5287e+00   8.4292e+00   8.4558e+00   8.5370e+00   8.9929e+00   9.0273e+00   9.1587e+00   9.2943e+00   8.9777e+00   9.1445e+00   9.3276e+00   9.5198e+00   9.2610e+00   8.5208e+00   7.7792e+00   6.8653e+00   6.6168e+00   6.6659e+00   6.9465e+00   7.4302e+00   7.2522e+00   7.1494e+00   6.7496e+00   6.7442e+00   6.8311e+00   7.0980e+00   7.1443e+00   6.7891e+00   6.9493e+00   7.4954e+00   7.6031e+00   7.6379e+00   7.6112e+00   7.7811e+00   7.8206e+00   7.9124e+00   7.9304e+00   8.2245e+00   8.2293e+00   8.3817e+00   8.7522e+00   8.6609e+00   8.9039e+00   9.1054e+00   8.9584e+00   9.2044e+00   9.1180e+00   9.2773e+00   9.5303e+00   9.6187e+00   9.7597e+00   9.4627e+00   8.9359e+00   8.8264e+00   8.7577e+00   8.7100e+00   8.8629e+00   8.6945e+00   8.6321e+00   8.7828e+00   8.8519e+00   8.6909e+00   8.6577e+00   8.5356e+00   8.4489e+00   8.4017e+00   8.3817e+00   8.2372e+00   8.2349e+00 
  1.6881e+01   1.2135e+01   1.3452e+01   1.8437e+01   1.2091e+01   1.0658e+01   1.2980e+01   1.1430e+01   1.0432e+01   1.0884e+01   1.0850e+01   1.1030e+01   1.0377e+01   1.0591e+01   9.4243e+00   8.6589e+00   8.0187e+00   8.4441e+00   9.8620e+00   8.4031e+00   8.4938e+00   8.9995e+00   9.1834e+00   9.4204e+00   9.8193e+00   9.4708e+00   8.8748e+00   8.6412e+00   9.0191e+00   9.1466e+00   9.4244e+00   9.7380e+00   9.9463e+00   9.3292e+00   8.9819e+00   8.7397e+00   8.7988e+00   8.6482e+00   8.0742e+00   7.4169e+00   6.4274e+00   5.9731e+00   6.0853e+00   6.2888e+00   6.5660e+00   6.5049e+00   6.5253e+00   6.2866e+00   6.2270e+00   6.4225e+00   6.7546e+00   6.6820e+00   6.3005e+00   6.4087e+00   6.8747e+00   7.2034e+00   7.3632e+00   7.4772e+00   7.5279e+00   7.6105e+00   7.6524e+00   7.6346e+00   7.8015e+00   7.9106e+00   8.0614e+00   8.4154e+00   8.6109e+00   8.6987e+00   8.8332e+00   8.8119e+00   9.1440e+00   9.0453e+00   9.2113e+00   9.3714e+00   9.4687e+00   9.7903e+00   9.5389e+00   8.9996e+00   8.8357e+00   8.8080e+00   8.7693e+00   8.8787e+00   8.8220e+00   8.7205e+00   8.7188e+00   8.8258e+00   8.6369e+00   8.6429e+00   8.5552e+00   8.5111e+00   8.5105e+00   8.5066e+00   8.3610e+00   8.4447e+00 
  1.6548e+01   1.1852e+01   1.3149e+01   1.8032e+01   1.2035e+01   1.1254e+01   1.2559e+01   1.0817e+01   1.0038e+01   1.0468e+01   1.0312e+01   1.0494e+01   1.0026e+01   1.0419e+01   9.6814e+00   8.8771e+00   8.2316e+00   8.7998e+00   1.0335e+01   8.7202e+00   9.2488e+00   9.8713e+00   9.8874e+00   9.9910e+00   1.0237e+01   1.0258e+01   9.9853e+00   9.7464e+00   9.9895e+00   9.8709e+00   1.0008e+01   9.9573e+00   9.7777e+00   9.2703e+00   8.8147e+00   8.6720e+00   8.5632e+00   8.3256e+00   7.5599e+00   6.8935e+00   6.1288e+00   5.4757e+00   5.5345e+00   5.7470e+00   5.8783e+00   5.8010e+00   5.8389e+00   5.7739e+00   5.9078e+00   6.1134e+00   6.2232e+00   6.1548e+00   5.9374e+00   6.0502e+00   6.4307e+00   6.7597e+00   7.1209e+00   7.2983e+00   7.4354e+00   7.4941e+00   7.4362e+00   7.4624e+00   7.5115e+00   7.5938e+00   7.7390e+00   7.9566e+00   8.2310e+00   8.3106e+00   8.4080e+00   8.4623e+00   8.9350e+00   8.9472e+00   9.0375e+00   9.2640e+00   9.3223e+00   9.6853e+00   9.5910e+00   9.2591e+00   9.0132e+00   9.0346e+00   8.9374e+00   8.9193e+00   8.9417e+00   8.7271e+00   8.6729e+00   8.8005e+00   8.5986e+00   8.6335e+00   8.6215e+00   8.5618e+00   8.6289e+00   8.6034e+00   8.4331e+00   8.5144e+00 
  1.6190e+01   1.1766e+01   1.2994e+01   1.7455e+01   1.1739e+01   1.1477e+01   1.3300e+01   1.1026e+01   1.0164e+01   1.0457e+01   1.0074e+01   1.0525e+01   1.0277e+01   1.0950e+01   1.0633e+01   1.0078e+01   9.5923e+00   1.0250e+01   1.1760e+01   9.6970e+00   9.5824e+00   9.4171e+00   8.8631e+00   8.6798e+00   8.8574e+00   9.5075e+00   1.0248e+01   1.0138e+01   9.8469e+00   9.6153e+00   9.5358e+00   9.1467e+00   8.7129e+00   8.2778e+00   7.7139e+00   8.0392e+00   7.9036e+00   7.7521e+00   7.0974e+00   6.3673e+00   5.8746e+00   5.2477e+00   5.1244e+00   5.3017e+00   5.4125e+00   5.3096e+00   5.1946e+00   5.3586e+00   5.4697e+00   5.7798e+00   5.5861e+00   5.6084e+00   5.6027e+00   5.6049e+00   6.0843e+00   6.4591e+00   6.9348e+00   7.0831e+00   7.1725e+00   7.3821e+00   7.2486e+00   7.3442e+00   7.2439e+00   7.2748e+00   7.3814e+00   7.4666e+00   7.6141e+00   7.7658e+00   7.9863e+00   8.1205e+00   8.5998e+00   8.7764e+00   8.8008e+00   9.0204e+00   9.1085e+00   9.5181e+00   9.5839e+00   9.4447e+00   9.1744e+00   9.1320e+00   8.9785e+00   8.9868e+00   8.9216e+00   8.6285e+00   8.6916e+00   8.7405e+00   8.5568e+00   8.5805e+00   8.5396e+00   8.5275e+00   8.5250e+00   8.3926e+00   8.3076e+00   8.4043e+00 
  1.5794e+01   1.1589e+01   1.3099e+01   1.7667e+01   1.1694e+01   1.1416e+01   1.4232e+01   1.1909e+01   1.0816e+01   1.1068e+01   1.0623e+01   1.1274e+01   1.0811e+01   1.1493e+01   1.1023e+01   1.0921e+01   1.0633e+01   1.1024e+01   1.1886e+01   9.7384e+00   8.4111e+00   7.3461e+00   6.4774e+00   6.0459e+00   6.4009e+00   7.4128e+00   8.9583e+00   9.0850e+00   8.5396e+00   8.2280e+00   8.1204e+00   7.6726e+00   7.2102e+00   6.9463e+00   6.3485e+00   6.8904e+00   6.7686e+00   6.9104e+00   6.6239e+00   5.9275e+00   5.5199e+00   5.1445e+00   4.9454e+00   4.8766e+00   4.9473e+00   4.9044e+00   4.7653e+00   4.9265e+00   5.0230e+00   5.3309e+00   5.1034e+00   5.1348e+00   5.2749e+00   5.3309e+00   5.5841e+00   6.1462e+00   6.6637e+00   6.8891e+00   6.8369e+00   7.2717e+00   7.2458e+00   7.2714e+00   7.0839e+00   7.0232e+00   7.2086e+00   7.1811e+00   7.2646e+00   7.6853e+00   8.0056e+00   8.1861e+00   8.4546e+00   8.8808e+00   8.9787e+00   8.9173e+00   8.9305e+00   9.2178e+00   9.4120e+00   9.3134e+00   9.1638e+00   8.9237e+00   8.8001e+00   8.9537e+00   8.8162e+00   8.5596e+00   8.6592e+00   8.6201e+00   8.3252e+00   8.1518e+00   7.9473e+00   8.0220e+00   8.0295e+00   7.8571e+00   7.8424e+00   8.0521e+00 
  1.5405e+01   1.1245e+01   1.2804e+01   1.7318e+01   1.1643e+01   1.1231e+01   1.4802e+01   1.2352e+01   1.0871e+01   1.1314e+01   1.1029e+01   1.1238e+01   1.0350e+01   1.0946e+01   1.0190e+01   1.0410e+01   1.0097e+01   9.9098e+00   9.6366e+00   7.9567e+00   6.0739e+00   4.9416e+00   4.2964e+00   3.9550e+00   4.3439e+00   5.2268e+00   6.7886e+00   7.0833e+00   6.6932e+00   6.3509e+00   6.3407e+00   6.0052e+00   5.6502e+00   5.4622e+00   5.0070e+00   5.6572e+00   5.4790e+00   5.9723e+00   6.0160e+00   5.5738e+00   5.2517e+00   4.8610e+00   4.7412e+00   4.6006e+00   4.5598e+00   4.4813e+00   4.4545e+00   4.4958e+00   4.6878e+00   4.7460e+00   4.6662e+00   4.7505e+00   4.9144e+00   5.0765e+00   5.2169e+00   5.9669e+00   6.4522e+00   6.6835e+00   6.6057e+00   6.9949e+00   7.2720e+00   7.2830e+00   7.3035e+00   7.2381e+00   7.3870e+00   7.1966e+00   7.4925e+00   8.2647e+00   8.5917e+00   8.8872e+00   9.0213e+00   9.2137e+00   9.4568e+00   9.0855e+00   8.7295e+00   8.7527e+00   9.0078e+00   8.9830e+00   8.9354e+00   8.6612e+00   8.5690e+00   8.6796e+00   8.6087e+00   8.3791e+00   8.1070e+00   7.9470e+00   7.5519e+00   7.2528e+00   7.0163e+00   7.1388e+00   7.2377e+00   7.1486e+00   7.1017e+00   7.1582e+00 
  1.5078e+01   1.0843e+01   1.2183e+01   1.6598e+01   1.0876e+01   1.0373e+01   1.4057e+01   1.1392e+01   9.7035e+00   1.0378e+01   1.0190e+01   9.6110e+00   8.5049e+00   9.0540e+00   8.1755e+00   8.6684e+00   8.2532e+00   7.6123e+00   6.4104e+00   5.5704e+00   4.0192e+00   3.4085e+00   3.0935e+00   2.9799e+00   3.3141e+00   3.8344e+00   4.8315e+00   5.0129e+00   4.9159e+00   4.6897e+00   4.7094e+00   4.5912e+00   4.4006e+00   4.2934e+00   4.0364e+00   4.6170e+00   4.5301e+00   5.0413e+00   5.3029e+00   5.2378e+00   5.1620e+00   4.7336e+00   4.6500e+00   4.4445e+00   4.3903e+00   4.3209e+00   4.4818e+00   4.3859e+00   4.4238e+00   4.2490e+00   4.1749e+00   4.4362e+00   4.6427e+00   4.8361e+00   5.0317e+00   5.7435e+00   6.2740e+00   6.4777e+00   6.4119e+00   6.5246e+00   6.9004e+00   7.0169e+00   7.3136e+00   7.3489e+00   7.5739e+00   7.5136e+00   7.6972e+00   8.3319e+00   8.5767e+00   8.7683e+00   9.0486e+00   8.7579e+00   9.2949e+00   9.2299e+00   8.4962e+00   8.2709e+00   8.3881e+00   8.4917e+00   8.4907e+00   8.3558e+00   8.2543e+00   8.2057e+00   8.1519e+00   7.7475e+00   7.1122e+00   6.8884e+00   6.6425e+00   6.3976e+00   6.1761e+00   6.3117e+00   6.4130e+00   6.4601e+00   6.3214e+00   6.0836e+00 
  1.4518e+01   1.0451e+01   1.1197e+01   1.4556e+01   9.2654e+00   8.6227e+00   1.1989e+01   9.4273e+00   7.7691e+00   8.4920e+00   8.3413e+00   7.1983e+00   6.2081e+00   6.7503e+00   5.8296e+00   6.2685e+00   5.8613e+00   5.2892e+00   4.0765e+00   3.7593e+00   2.9439e+00   2.6812e+00   2.6195e+00   2.7115e+00   2.9402e+00   3.2620e+00   3.6292e+00   3.6858e+00   3.7122e+00   3.5362e+00   3.4894e+00   3.5004e+00   3.5279e+00   3.6377e+00   3.7216e+00   3.8982e+00   4.0913e+00   4.4519e+00   4.9105e+00   4.9920e+00   5.0026e+00   4.7548e+00   4.6452e+00   4.4558e+00   4.5346e+00   4.5836e+00   4.7368e+00   4.5687e+00   4.4815e+00   4.2542e+00   4.0912e+00   4.3563e+00   4.5544e+00   4.7352e+00   5.0351e+00   5.5068e+00   5.9013e+00   6.0963e+00   6.1323e+00   6.0432e+00   6.2473e+00   6.3627e+00   6.6134e+00   6.8089e+00   7.2800e+00   7.3316e+00   7.3352e+00   7.4511e+00   7.6307e+00   7.5559e+00   7.8419e+00   7.6891e+00   8.3252e+00   8.8088e+00   8.1288e+00   7.7181e+00   7.6752e+00   7.8339e+00   7.8579e+00   7.6883e+00   7.5080e+00   7.3651e+00   7.2255e+00   6.6342e+00   6.1307e+00   6.0349e+00   5.9323e+00   5.8541e+00   5.6753e+00   5.7022e+00   5.7285e+00   5.8225e+00   5.6968e+00   5.4673e+00 
  1.3981e+01   1.0044e+01   1.0189e+01   1.2060e+01   7.5685e+00   6.8742e+00   9.9881e+00   7.5695e+00   5.9803e+00   6.4983e+00   6.2346e+00   5.1825e+00   4.4364e+00   4.7466e+00   3.9078e+00   4.0011e+00   3.5464e+00   3.4192e+00   2.9290e+00   2.7583e+00   2.4690e+00   2.4052e+00   2.4743e+00   2.6507e+00   2.7597e+00   3.0651e+00   3.1534e+00   3.1896e+00   3.2546e+00   2.9559e+00   2.9466e+00   2.9933e+00   3.0598e+00   3.3243e+00   3.7242e+00   3.6006e+00   4.0722e+00   4.3752e+00   4.8131e+00   4.8730e+00   4.9316e+00   4.8917e+00   4.7325e+00   4.5916e+00   4.8191e+00   5.0327e+00   5.1075e+00   5.0038e+00   4.9299e+00   4.7762e+00   4.6064e+00   4.8068e+00   4.9937e+00   5.1726e+00   5.5451e+00   5.8188e+00   5.7406e+00   5.8477e+00   5.8871e+00   5.7208e+00   5.7751e+00   5.9131e+00   5.9320e+00   6.1255e+00   6.6126e+00   6.5749e+00   6.5419e+00   6.6298e+00   6.7456e+00   6.5067e+00   6.7204e+00   6.8634e+00   7.1922e+00   7.7520e+00   7.3157e+00   6.9864e+00   6.8844e+00   6.9264e+00   6.7739e+00   6.5659e+00   6.3712e+00   6.1900e+00   6.0089e+00   5.5643e+00   5.4415e+00   5.5600e+00   5.4589e+00   5.3742e+00   5.2598e+00   5.2290e+00   5.2218e+00   5.3482e+00   5.3172e+00   5.0322e+00 
  1.3487e+01   9.6951e+00   9.7189e+00   1.1288e+01   6.6145e+00   5.8240e+00   8.4413e+00   6.2257e+00   4.8549e+00   5.0993e+00   4.7020e+00   3.9123e+00   3.1956e+00   3.3914e+00   2.7082e+00   2.5632e+00   2.2156e+00   2.3694e+00   2.5240e+00   2.2919e+00   2.2488e+00   2.3113e+00   2.4592e+00   2.5995e+00   2.7307e+00   2.9388e+00   3.0271e+00   3.0431e+00   3.1423e+00   2.8906e+00   3.0389e+00   3.0410e+00   3.2135e+00   3.3421e+00   3.6533e+00   3.5549e+00   4.1408e+00   4.3763e+00   4.7101e+00   4.8231e+00   5.0018e+00   5.0385e+00   4.8892e+00   4.7714e+00   5.0921e+00   5.4029e+00   5.5489e+00   5.5107e+00   5.3987e+00   5.3661e+00   5.2266e+00   5.3951e+00   5.5345e+00   5.5541e+00   5.6452e+00   5.8348e+00   5.6157e+00   5.6531e+00   5.4655e+00   5.5007e+00   5.7981e+00   5.7829e+00   5.6255e+00   5.7170e+00   6.0904e+00   6.1518e+00   6.1323e+00   6.2111e+00   6.0869e+00   5.6733e+00   5.9772e+00   6.3414e+00   6.3723e+00   6.6411e+00   6.4347e+00   6.2151e+00   6.1327e+00   6.0976e+00   5.7909e+00   5.5182e+00   5.3938e+00   5.2520e+00   5.0488e+00   4.9075e+00   4.9767e+00   5.2313e+00   5.0093e+00   4.8383e+00   4.8509e+00   4.9733e+00   4.9227e+00   5.0270e+00   4.8964e+00   4.5418e+00 
  1.1781e+01   8.8880e+00   8.9084e+00   1.0687e+01   5.6980e+00   4.9651e+00   7.0201e+00   5.1745e+00   3.9654e+00   4.1163e+00   3.7023e+00   3.0245e+00   2.4549e+00   2.5544e+00   2.0726e+00   1.9320e+00   1.7811e+00   2.0061e+00   2.4024e+00   2.0556e+00   2.0937e+00   2.2103e+00   2.4110e+00   2.5069e+00   2.7440e+00   2.8899e+00   2.9174e+00   3.0364e+00   3.1355e+00   3.0724e+00   3.3645e+00   3.3816e+00   3.5500e+00   3.3711e+00   3.4722e+00   3.6068e+00   4.1669e+00   4.4402e+00   4.7251e+00   4.8949e+00   5.0036e+00   5.1600e+00   5.0975e+00   5.1472e+00   5.3213e+00   5.4963e+00   5.5352e+00   5.4897e+00   5.5084e+00   5.4443e+00   5.1095e+00   5.0776e+00   5.1192e+00   5.0501e+00   5.0765e+00   5.1767e+00   5.1365e+00   5.1298e+00   4.9985e+00   5.2635e+00   5.8460e+00   5.8107e+00   5.5194e+00   5.6445e+00   5.8110e+00   5.9993e+00   5.8711e+00   5.7002e+00   5.1701e+00   4.9171e+00   5.4397e+00   5.9355e+00   5.8773e+00   5.9289e+00   5.7823e+00   5.6754e+00   5.6129e+00   5.4906e+00   4.9972e+00   4.7276e+00   4.6873e+00   4.6083e+00   4.4836e+00   4.4932e+00   4.5643e+00   4.7665e+00   4.3863e+00   4.2912e+00   4.3384e+00   4.7070e+00   4.7866e+00   4.6762e+00   4.3803e+00   3.9800e+00 
  8.5675e+00   6.7330e+00   6.6837e+00   8.4915e+00   4.1190e+00   3.7605e+00   5.5015e+00   3.9693e+00   2.9360e+00   3.0933e+00   2.7967e+00   2.2953e+00   1.9992e+00   2.0083e+00   1.7189e+00   1.6984e+00   1.6591e+00   1.9144e+00   2.3029e+00   1.9006e+00   2.0083e+00   2.1450e+00   2.3405e+00   2.4672e+00   2.7155e+00   2.7941e+00   2.8669e+00   3.0096e+00   3.0867e+00   3.1013e+00   3.4267e+00   3.5895e+00   3.6482e+00   3.4428e+00   3.4525e+00   3.7133e+00   4.2644e+00   4.4715e+00   4.7519e+00   4.9223e+00   5.0554e+00   5.1125e+00   5.2837e+00   5.3265e+00   5.0039e+00   4.9357e+00   4.8782e+00   4.8905e+00   4.9561e+00   4.8654e+00   4.4357e+00   4.2960e+00   4.2423e+00   4.2750e+00   4.5447e+00   4.6560e+00   4.7189e+00   4.7186e+00   4.7206e+00   5.0855e+00   5.6565e+00   5.7465e+00   5.4799e+00   5.5687e+00   5.6064e+00   5.4612e+00   5.2300e+00   4.8164e+00   4.3377e+00   4.3645e+00   5.0558e+00   5.3093e+00   5.2578e+00   5.5350e+00   5.2098e+00   5.1626e+00   5.1477e+00   4.7880e+00   4.1641e+00   3.9653e+00   4.0229e+00   3.9091e+00   3.9092e+00   3.9491e+00   4.0237e+00   4.1384e+00   3.7162e+00   3.7468e+00   3.8370e+00   4.2792e+00   4.3380e+00   4.1762e+00   3.8515e+00   3.5738e+00 
  5.5010e+00   4.1862e+00   4.1538e+00   5.8178e+00   2.5903e+00   2.5498e+00   4.6668e+00   3.1277e+00   2.1188e+00   2.2512e+00   2.0356e+00   1.8734e+00   1.6514e+00   1.6984e+00   1.5456e+00   1.4920e+00   1.6402e+00   1.8234e+00   2.1452e+00   1.8375e+00   1.9424e+00   2.0925e+00   2.1983e+00   2.3842e+00   2.6487e+00   2.6939e+00   2.7833e+00   2.8781e+00   2.9890e+00   3.0479e+00   3.2872e+00   3.4416e+00   3.6126e+00   3.4565e+00   3.5305e+00   3.7562e+00   4.1739e+00   4.3465e+00   4.4923e+00   4.6433e+00   4.8414e+00   4.8302e+00   4.9420e+00   4.6777e+00   4.0102e+00   3.9252e+00   3.8528e+00   3.9769e+00   4.1395e+00   4.1018e+00   3.6847e+00   3.7352e+00   3.7696e+00   3.8676e+00   4.1497e+00   4.4111e+00   4.4583e+00   4.4640e+00   4.4324e+00   4.8599e+00   5.3708e+00   5.5875e+00   5.3436e+00   5.1124e+00   5.0356e+00   4.5481e+00   4.2412e+00   3.7600e+00   3.7189e+00   4.0436e+00   4.6091e+00   4.4487e+00   4.5410e+00   4.9400e+00   4.5309e+00   4.5153e+00   4.4033e+00   3.9113e+00   3.5619e+00   3.3740e+00   3.4620e+00   3.3764e+00   3.3539e+00   3.4759e+00   3.4690e+00   3.5188e+00   3.2595e+00   3.3348e+00   3.4530e+00   3.7952e+00   3.7586e+00   3.6470e+00   3.5545e+00   3.4381e+00 
