ALO Lidar Data on 20190310

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  4.2411e+01   3.5283e+01   3.5555e+01   3.7492e+01   3.4332e+01   3.0675e+01   2.8281e+01   2.5172e+01   2.3400e+01   2.4223e+01   2.6761e+01   2.6948e+01   2.4927e+01   2.6884e+01   2.8982e+01   3.2131e+01   3.2328e+01   3.5151e+01   3.5656e+01   3.6425e+01   4.2548e+01   4.3693e+01   4.6129e+01   5.0012e+01   5.3618e+01   5.6868e+01   5.9223e+01   6.4067e+01   6.8218e+01   7.2296e+01   8.3046e+01   8.7995e+01   8.0591e+01   8.4394e+01   8.2772e+01   8.2432e+01   8.3268e+01   7.5817e+01   6.9473e+01   6.7113e+01   5.9478e+01   5.2663e+01   4.9313e+01   5.0916e+01   4.6814e+01   4.6778e+01   5.0179e+01   4.6095e+01   4.8199e+01   4.7903e+01   4.7036e+01   4.6129e+01   4.5418e+01   4.4399e+01   4.6790e+01   4.9105e+01   5.0329e+01   5.2222e+01   5.6095e+01   5.6368e+01   5.8719e+01   7.5164e+01   8.0016e+01   9.2181e+01   9.9476e+01   9.5594e+01   1.0268e+02   1.0883e+02   1.0185e+02   1.0718e+02   1.2287e+02   1.2228e+02   1.1362e+02   1.1147e+02   1.1408e+02  -9.9900e+02   1.3938e+02   1.3161e+02   1.7453e+02   2.2448e+02   2.3943e+02   2.6712e+02   3.0654e+02   3.5885e+02   3.7573e+02   4.0241e+02   4.1809e+02   4.2618e+02   4.4254e+02   4.9886e+02   5.3367e+02   5.0849e+02   5.0693e+02   5.5846e+02   6.3773e+02   6.7847e+02   7.0022e+02   6.7218e+02   6.2722e+02   6.5967e+02   7.0358e+02   7.4787e+02   8.1121e+02   8.9045e+02 
  3.3511e+01   2.5832e+01   3.0065e+01   3.0229e+01   2.8393e+01   2.4166e+01   2.0498e+01   1.8540e+01   1.8509e+01   2.1078e+01   2.1375e+01   1.9576e+01   2.0512e+01   2.3369e+01   2.3425e+01   2.5072e+01   2.4702e+01   2.7342e+01   2.7153e+01   2.9694e+01   3.2475e+01   3.4852e+01   3.9154e+01   3.9452e+01   3.9182e+01   4.1949e+01   4.1900e+01   4.3176e+01   4.7422e+01   5.1690e+01   5.6854e+01   5.8275e+01   5.4091e+01   5.3708e+01   5.3953e+01   5.5620e+01   5.5215e+01   4.8764e+01   4.4904e+01   4.3814e+01   3.8813e+01   3.2773e+01   3.1884e+01   3.5081e+01   3.5472e+01   3.5392e+01   3.6194e+01   3.5326e+01   3.8418e+01   4.1141e+01   3.7241e+01   3.5557e+01   3.5660e+01   3.6754e+01   3.9712e+01   4.1113e+01   4.2494e+01   4.4395e+01   4.6713e+01   4.8571e+01   5.2332e+01   6.2314e+01   6.8777e+01   7.2429e+01   7.7849e+01   7.9623e+01   8.1534e+01   8.8419e+01   8.2253e+01   8.4963e+01   1.0184e+02   9.9512e+01   9.4878e+01   9.3379e+01   9.4805e+01  -9.9900e+02   1.2112e+02   1.1291e+02   1.4938e+02   1.8679e+02   2.0625e+02   2.1662e+02   2.5646e+02   2.9914e+02   3.1074e+02   3.2403e+02   3.3713e+02   3.4874e+02   3.9296e+02   4.6144e+02   4.9130e+02   4.3926e+02   4.2016e+02   4.5821e+02   5.1907e+02   5.4963e+02   5.7666e+02   5.3928e+02   5.1381e+02   5.2984e+02   5.5635e+02   5.9974e+02   6.5035e+02   6.8689e+02 
  2.7423e+01   2.0184e+01   2.2015e+01   2.3923e+01   2.2254e+01   1.8386e+01   1.6441e+01   1.5623e+01   1.5827e+01   1.6471e+01   1.7616e+01   1.7454e+01   1.8856e+01   2.1241e+01   1.9031e+01   1.9786e+01   1.8743e+01   1.9376e+01   2.1254e+01   2.6230e+01   2.8935e+01   3.1976e+01   3.1212e+01   3.0962e+01   3.1857e+01   3.2499e+01   3.1567e+01   3.1819e+01   3.3157e+01   3.4217e+01   3.6243e+01   4.0495e+01   3.8588e+01   3.7283e+01   3.7926e+01   3.5976e+01   3.4185e+01   3.1670e+01   2.9065e+01   2.8051e+01   2.7154e+01   2.3841e+01   2.3860e+01   2.7032e+01   2.8012e+01   2.7937e+01   2.7897e+01   2.8003e+01   3.1747e+01   3.3959e+01   3.0084e+01   2.8912e+01   3.0034e+01   3.3379e+01   3.5643e+01   3.6019e+01   3.5945e+01   3.8736e+01   3.9434e+01   4.0898e+01   4.5237e+01   5.2446e+01   5.5236e+01   5.4786e+01   6.1139e+01   6.3117e+01   5.9637e+01   6.5551e+01   6.5336e+01   6.4416e+01   7.8266e+01   7.8717e+01   7.5954e+01   7.6647e+01   8.1041e+01  -9.9900e+02   1.0279e+02   9.8537e+01   1.3356e+02   1.6384e+02   1.8837e+02   1.9864e+02   2.3149e+02   2.5650e+02   2.6658e+02   2.6656e+02   2.7441e+02   2.8766e+02   3.4507e+02   4.1500e+02   4.4137e+02   3.7639e+02   3.5165e+02   3.7546e+02   4.2257e+02   4.4672e+02   4.4547e+02   4.2350e+02   4.2009e+02   4.2181e+02   4.3972e+02   4.5799e+02   4.7621e+02   5.0213e+02 
  2.8345e+01   1.8223e+01   1.6709e+01   1.7570e+01   1.5825e+01   1.3729e+01   1.3253e+01   1.2668e+01   1.3891e+01   1.3293e+01   1.4187e+01   1.4540e+01   1.5705e+01   1.7228e+01   1.6031e+01   1.6139e+01   1.4409e+01   1.5118e+01   1.7405e+01   2.0435e+01   2.2404e+01   2.4371e+01   2.3536e+01   2.5166e+01   2.5868e+01   2.6703e+01   2.4385e+01   2.4090e+01   2.3963e+01   2.3122e+01   2.4053e+01   2.8000e+01   2.6682e+01   2.7332e+01   2.6804e+01   2.4728e+01   2.3270e+01   2.2245e+01   1.9179e+01   2.0031e+01   2.1263e+01   2.1121e+01   2.0778e+01   2.2054e+01   2.3892e+01   2.4302e+01   2.2575e+01   2.3236e+01   2.5146e+01   2.5976e+01   2.5221e+01   2.5511e+01   2.5977e+01   2.8730e+01   2.9873e+01   2.9217e+01   2.9759e+01   3.1468e+01   3.1957e+01   3.6778e+01   3.7712e+01   4.1039e+01   4.2848e+01   4.4890e+01   4.6968e+01   4.7209e+01   4.5976e+01   5.0503e+01   5.0162e+01   5.0679e+01   6.3222e+01   6.7710e+01   6.7595e+01   6.7844e+01   7.2584e+01  -9.9900e+02   9.7659e+01   9.2577e+01   1.2064e+02   1.5537e+02   1.7745e+02   1.9118e+02   2.0949e+02   2.2468e+02   2.2721e+02   2.2542e+02   2.2934e+02   2.4848e+02   2.9432e+02   3.4137e+02   3.6329e+02   3.0528e+02   2.8799e+02   3.0557e+02   3.3005e+02   3.4506e+02   3.2679e+02   3.1939e+02   3.2782e+02   3.3023e+02   3.3641e+02   3.4257e+02   3.4520e+02   3.4914e+02 
  2.3677e+01   1.5971e+01   1.3609e+01   1.3638e+01   1.3979e+01   1.2503e+01   1.1691e+01   1.1591e+01   1.2572e+01   1.1775e+01   1.1738e+01   1.1731e+01   1.2993e+01   1.5148e+01   1.5501e+01   1.4896e+01   1.2230e+01   1.2601e+01   1.4128e+01   1.5414e+01   1.6048e+01   1.5867e+01   1.6731e+01   1.8976e+01   1.9476e+01   2.0988e+01   2.0378e+01   1.9851e+01   2.0080e+01   1.9414e+01   1.8701e+01   1.9513e+01   1.8391e+01   2.1087e+01   1.9600e+01   1.6972e+01   1.6598e+01   1.6744e+01   1.6217e+01   1.5540e+01   1.7005e+01   1.9465e+01   1.6874e+01   1.7397e+01   1.9215e+01   2.1579e+01   2.1670e+01   2.1522e+01   2.1352e+01   2.1713e+01   2.0873e+01   2.1527e+01   2.3323e+01   2.4155e+01   2.3099e+01   2.4104e+01   2.6555e+01   2.8115e+01   2.8023e+01   3.0519e+01   2.9641e+01   3.1877e+01   3.4870e+01   3.7853e+01   3.8645e+01   4.0118e+01   4.0899e+01   4.1888e+01   4.2166e+01   4.4205e+01   5.6303e+01   6.5780e+01   6.9137e+01   6.9588e+01   7.4454e+01  -9.9900e+02   1.0179e+02   9.1779e+01   1.1209e+02   1.4804e+02   1.6651e+02   1.7477e+02   1.8751e+02   1.9122e+02   1.8997e+02   1.9324e+02   1.9606e+02   2.0677e+02   2.3985e+02   2.6911e+02   2.7291e+02   2.3891e+02   2.2845e+02   2.5092e+02   2.5775e+02   2.4547e+02   2.4465e+02   2.4381e+02   2.4578e+02   2.4757e+02   2.5639e+02   2.5623e+02   2.5658e+02   2.4670e+02 
  1.6505e+01   1.2258e+01   1.0772e+01   1.0599e+01   1.0963e+01   9.6598e+00   9.2601e+00   1.0398e+01   1.1002e+01   1.0814e+01   1.0144e+01   9.7723e+00   1.1299e+01   1.2785e+01   1.2985e+01   1.2503e+01   9.8498e+00   1.0223e+01   1.1273e+01   1.2294e+01   1.3949e+01   1.3560e+01   1.3381e+01   1.3792e+01   1.4783e+01   1.6042e+01   1.6045e+01   1.5645e+01   1.6430e+01   1.6410e+01   1.5065e+01   1.5662e+01   1.4179e+01   1.5921e+01   1.4827e+01   1.3559e+01   1.3498e+01   1.3143e+01   1.3768e+01   1.2655e+01   1.4794e+01   1.5545e+01   1.4178e+01   1.4517e+01   1.5824e+01   1.7784e+01   1.8169e+01   1.9303e+01   2.0119e+01   1.9213e+01   1.8396e+01   1.7942e+01   2.0148e+01   2.2322e+01   2.0259e+01   1.9328e+01   2.2135e+01   2.3649e+01   2.3630e+01   2.4994e+01   2.2645e+01   2.4942e+01   2.8099e+01   3.2240e+01   3.4897e+01   3.6414e+01   3.8680e+01   3.8239e+01   3.7104e+01   4.0666e+01   5.1974e+01   5.9965e+01   6.5936e+01   7.4464e+01   8.1214e+01  -9.9900e+02   1.0092e+02   8.8501e+01   1.0550e+02   1.3602e+02   1.4967e+02   1.5771e+02   1.5618e+02   1.5780e+02   1.6066e+02   1.6285e+02   1.5533e+02   1.6648e+02   1.8644e+02   1.9992e+02   1.8970e+02   1.7919e+02   1.7689e+02   1.9744e+02   2.0130e+02   1.8130e+02   1.8966e+02   1.8982e+02   1.8375e+02   1.9030e+02   1.9710e+02   1.9316e+02   1.9155e+02   1.8554e+02 
  2.3190e+01   9.3517e+00   8.7183e+00   8.7294e+00   8.9626e+00   8.9401e+00   7.6405e+00   7.9284e+00   9.2193e+00   1.0382e+01   9.2446e+00   8.4181e+00   1.0133e+01   9.9863e+00   9.7407e+00   1.0133e+01   8.8686e+00   8.4284e+00   9.6647e+00   1.0428e+01   1.0922e+01   1.1438e+01   1.1851e+01   1.2366e+01   1.2364e+01   1.2806e+01   1.1605e+01   1.0987e+01   1.1936e+01   1.1802e+01   1.1330e+01   1.2502e+01   1.1606e+01   1.1677e+01   1.0694e+01   1.2080e+01   1.1614e+01   1.0415e+01   1.1835e+01   1.0722e+01   1.2498e+01   1.2620e+01   1.4995e+01   1.3157e+01   1.2674e+01   1.4162e+01   1.5045e+01   1.6690e+01   1.8618e+01   1.6164e+01   1.4287e+01   1.5547e+01   1.6479e+01   1.9770e+01   1.9083e+01   1.6983e+01   1.7939e+01   1.9442e+01   2.0006e+01   2.0771e+01   1.8942e+01   2.0987e+01   2.4715e+01   2.7438e+01   3.0589e+01   3.3858e+01   3.7247e+01   3.6039e+01   3.6982e+01   4.0428e+01   4.9740e+01   5.5300e+01   6.2106e+01   7.3015e+01   8.0101e+01  -9.9900e+02   8.8682e+01   8.0344e+01   9.7048e+01   1.2558e+02   1.3298e+02   1.3429e+02   1.2322e+02   1.2846e+02   1.3225e+02   1.3124e+02   1.2562e+02   1.3495e+02   1.3847e+02   1.3687e+02   1.3111e+02   1.2865e+02   1.2725e+02   1.3974e+02   1.4062e+02   1.3740e+02   1.4464e+02   1.3636e+02   1.2924e+02   1.3907e+02   1.4264e+02   1.3934e+02   1.3973e+02   1.3795e+02 
  1.7236e+01   1.0022e+01   7.4127e+00   8.1252e+00   9.1323e+00   8.7169e+00   7.2755e+00   7.6065e+00   8.0857e+00   9.0668e+00   9.0551e+00   8.3509e+00   9.4629e+00   9.0990e+00   8.4015e+00   8.8594e+00   7.4308e+00   6.9128e+00   8.9402e+00   9.2852e+00   7.6477e+00   7.6857e+00   8.7287e+00   9.6918e+00   1.0256e+01   1.0242e+01   9.1052e+00   8.8041e+00   9.2062e+00   9.1045e+00   9.3705e+00   9.9837e+00   9.1245e+00   9.1905e+00   9.3253e+00   1.0578e+01   1.0378e+01   9.9186e+00   1.1854e+01   1.0911e+01   1.1394e+01   1.0963e+01   1.3191e+01   1.1955e+01   1.0805e+01   1.2884e+01   1.4391e+01   1.4646e+01   1.5185e+01   1.4205e+01   1.1775e+01   1.3529e+01   1.6568e+01   1.6795e+01   1.5946e+01   1.5872e+01   1.6296e+01   1.8001e+01   1.9210e+01   1.7903e+01   1.6511e+01   2.1238e+01   2.4939e+01   2.7164e+01   2.7369e+01   2.9502e+01   3.4894e+01   3.4187e+01   3.7712e+01   3.9561e+01   4.7086e+01   5.1881e+01   5.4870e+01   6.1315e+01   6.5115e+01  -9.9900e+02   7.9460e+01   7.4899e+01   8.5032e+01   1.0945e+02   1.1138e+02   1.0456e+02   9.8447e+01   1.0689e+02   1.0645e+02   1.0372e+02   1.0546e+02   1.0324e+02   9.8161e+01   9.5692e+01   9.4885e+01   8.9669e+01   8.7459e+01   9.3165e+01   1.0046e+02   1.0249e+02   1.0603e+02   9.7459e+01   9.3489e+01   9.7158e+01   1.0336e+02   1.0261e+02   9.8290e+01   9.3852e+01 
  1.9197e+01   1.0826e+01   7.0916e+00   8.0102e+00   7.5781e+00   6.3032e+00   6.0181e+00   6.8248e+00   7.2151e+00   8.3109e+00   8.3108e+00   8.1785e+00   8.7068e+00   8.6311e+00   7.7687e+00   6.9242e+00   5.8980e+00   6.3736e+00   7.8027e+00   7.5645e+00   6.5008e+00   6.8291e+00   6.9265e+00   6.9423e+00   7.7056e+00   7.9856e+00   7.1028e+00   7.4563e+00   7.9619e+00   7.9375e+00   7.6963e+00   7.7269e+00   6.9559e+00   6.7489e+00   8.0551e+00   9.0669e+00   7.8465e+00   8.9502e+00   1.0324e+01   9.6754e+00   1.0849e+01   1.1012e+01   1.1518e+01   1.0907e+01   1.0460e+01   1.2371e+01   1.3901e+01   1.3281e+01   1.3821e+01   1.4091e+01   1.2509e+01   1.3283e+01   1.4954e+01   1.5142e+01   1.4325e+01   1.3390e+01   1.4136e+01   1.5963e+01   1.7855e+01   1.7693e+01   1.9233e+01   2.2967e+01   2.4654e+01   2.7421e+01   2.8086e+01   2.9240e+01   3.1099e+01   3.0417e+01   3.2702e+01   3.5922e+01   4.2296e+01   4.7747e+01   4.8867e+01   5.0603e+01   5.0447e+01  -9.9900e+02   6.9696e+01   6.1031e+01   6.5850e+01   8.2954e+01   8.5603e+01   7.9847e+01   8.2653e+01   8.7079e+01   8.4944e+01   8.0367e+01   7.8483e+01   7.8879e+01   7.7020e+01   7.3600e+01   7.0585e+01   6.5912e+01   6.4156e+01   6.8932e+01   7.8411e+01   7.7069e+01   7.6510e+01   7.1232e+01   7.1010e+01   7.3451e+01   7.3975e+01   7.5389e+01   7.4197e+01   6.6904e+01 
  1.6613e+01   9.4110e+00   6.8987e+00   6.8191e+00   5.8215e+00   5.5387e+00   5.3000e+00   5.4484e+00   6.6259e+00   8.1405e+00   6.8575e+00   7.1058e+00   7.5740e+00   6.1126e+00   6.2627e+00   6.0434e+00   4.8476e+00   6.0732e+00   6.3102e+00   6.1280e+00   5.7329e+00   5.1824e+00   5.7518e+00   6.3687e+00   6.1973e+00   6.3560e+00   5.7937e+00   6.4912e+00   6.4479e+00   6.1456e+00   5.7370e+00   6.7787e+00   5.9978e+00   5.9439e+00   6.9431e+00   7.7859e+00   6.7927e+00   7.6644e+00   8.2264e+00   7.5407e+00   9.0393e+00   1.0104e+01   9.3078e+00   8.7661e+00   9.1533e+00   1.0391e+01   1.1007e+01   1.1362e+01   1.2454e+01   1.1624e+01   1.1947e+01   1.1921e+01   1.0987e+01   1.3368e+01   1.3618e+01   1.2097e+01   1.2318e+01   1.4146e+01   1.5090e+01   1.6577e+01   1.9934e+01   2.2721e+01   2.2989e+01   2.5012e+01   2.6330e+01   2.8874e+01   2.8632e+01   2.7608e+01   2.7513e+01   2.8905e+01   3.5909e+01   4.1526e+01   4.4266e+01   4.4116e+01   4.7068e+01  -9.9900e+02   5.2322e+01   4.7886e+01   4.9689e+01   5.9479e+01   6.0561e+01   5.9117e+01   6.6081e+01   6.6290e+01   6.4103e+01   6.3702e+01   6.3078e+01   6.6381e+01   6.4745e+01   6.0462e+01   6.1242e+01   5.5933e+01   5.0268e+01   5.3382e+01   5.9377e+01   5.7970e+01   5.6308e+01   5.4543e+01   5.5622e+01   5.9102e+01   6.0462e+01   6.1581e+01   6.4686e+01   6.0050e+01 
  1.5750e+01   7.0949e+00   5.8208e+00   6.2687e+00   6.0523e+00   5.2661e+00   5.1531e+00   5.6327e+00   6.2411e+00   6.9417e+00   5.9842e+00   5.8292e+00   5.7659e+00   4.8384e+00   5.0428e+00   5.7518e+00   4.0578e+00   4.9936e+00   5.4824e+00   5.1889e+00   5.4019e+00   4.4967e+00   4.8352e+00   5.5272e+00   5.1493e+00   6.0322e+00   5.1866e+00   5.5166e+00   5.7263e+00   5.8564e+00   5.2541e+00   5.9448e+00   5.0063e+00   6.2820e+00   6.8947e+00   6.4782e+00   7.0906e+00   6.7752e+00   6.7906e+00   6.6153e+00   8.2007e+00   8.3117e+00   8.0087e+00   8.5092e+00   9.1414e+00   8.1063e+00   8.6331e+00   9.3373e+00   1.0237e+01   1.0769e+01   1.0527e+01   1.0697e+01   1.1152e+01   1.1402e+01   1.2968e+01   1.1847e+01   1.2124e+01   1.3997e+01   1.4273e+01   1.5566e+01   1.7464e+01   2.0438e+01   1.9092e+01   2.1726e+01   2.3580e+01   2.4507e+01   2.5183e+01   2.5440e+01   2.6528e+01   2.7249e+01   3.2839e+01   3.5069e+01   3.7205e+01   3.7326e+01   3.8914e+01  -9.9900e+02   4.5070e+01   4.1664e+01   4.0725e+01   4.7172e+01   4.5078e+01   4.8534e+01   5.2253e+01   5.1115e+01   5.3199e+01   5.4936e+01   5.1493e+01   5.2461e+01   5.0046e+01   4.9200e+01   4.8728e+01   4.5238e+01   4.2137e+01   4.3414e+01   4.6917e+01   4.7172e+01   4.5560e+01   4.4569e+01   4.4481e+01   4.7230e+01   5.0003e+01   4.9561e+01   5.2352e+01   5.0153e+01 
  1.6448e+01   1.0882e+01   5.0279e+00   5.2953e+00   6.5554e+00   5.5299e+00   5.3103e+00   5.2660e+00   5.7102e+00   6.1867e+00   5.6142e+00   4.2553e+00   4.1888e+00   4.0803e+00   3.8661e+00   4.1189e+00   3.4623e+00   4.4557e+00   5.2533e+00   4.8892e+00   5.4251e+00   5.3984e+00   4.9725e+00   4.7411e+00   4.0335e+00   5.8105e+00   5.1392e+00   4.8330e+00   5.3493e+00   4.9769e+00   5.5799e+00   5.6131e+00   4.3842e+00   4.7433e+00   5.7072e+00   5.9094e+00   6.0463e+00   5.8850e+00   6.2636e+00   7.0392e+00   7.6542e+00   7.0918e+00   6.6109e+00   7.5280e+00   7.5369e+00   7.2542e+00   8.3353e+00   9.0360e+00   1.0065e+01   1.0610e+01   9.7920e+00   1.0002e+01   1.0914e+01   9.7259e+00   1.1867e+01   1.2168e+01   1.1521e+01   1.4308e+01   1.4673e+01   1.3781e+01   1.4628e+01   1.8703e+01   1.8002e+01   1.9182e+01   2.1697e+01   2.2126e+01   2.3248e+01   2.5080e+01   2.4748e+01   2.6084e+01   2.9401e+01   3.0274e+01   3.1141e+01   3.2143e+01   3.3503e+01  -9.9900e+02   3.9838e+01   3.3389e+01   3.3417e+01   3.8684e+01   3.8306e+01   4.3443e+01   4.3385e+01   4.0530e+01   4.3904e+01   4.4593e+01   4.0468e+01   4.0228e+01   4.1021e+01   4.1337e+01   3.8933e+01   3.8509e+01   3.6946e+01   3.5339e+01   3.7313e+01   3.8567e+01   3.6298e+01   3.7000e+01   3.6596e+01   3.8437e+01   3.9374e+01   3.8059e+01   4.0909e+01   4.0830e+01 
  1.4978e+01   8.2751e+00   6.5308e+00   4.7104e+00   5.2297e+00   4.6903e+00   4.4150e+00   5.4142e+00   6.1895e+00   6.2649e+00   5.3007e+00   4.5809e+00   3.5481e+00   3.1567e+00   3.0630e+00   3.5945e+00   3.5785e+00   3.9321e+00   3.8258e+00   4.4559e+00   4.6638e+00   5.0899e+00   4.5090e+00   4.7494e+00   3.7283e+00   4.3942e+00   4.4798e+00   4.3964e+00   4.0076e+00   3.7009e+00   4.7197e+00   4.3514e+00   3.7593e+00   4.1220e+00   4.8731e+00   5.2622e+00   4.7602e+00   5.4801e+00   6.2597e+00   6.8120e+00   6.2418e+00   6.6448e+00   6.4716e+00   6.5913e+00   6.5215e+00   7.9353e+00   7.9597e+00   7.8650e+00   8.8349e+00   8.6756e+00   9.3940e+00   9.2719e+00   8.8934e+00   9.0571e+00   9.7150e+00   1.0480e+01   1.0510e+01   1.2220e+01   1.2851e+01   1.0665e+01   1.3506e+01   1.7688e+01   1.6989e+01   1.6501e+01   1.8238e+01   2.0065e+01   2.0059e+01   2.1220e+01   1.9437e+01   2.0366e+01   2.3973e+01   2.6517e+01   2.8401e+01   2.9270e+01   3.1396e+01  -9.9900e+02   3.0565e+01   2.5370e+01   2.7099e+01   3.2447e+01   3.3835e+01   3.7210e+01   3.4722e+01   3.4069e+01   3.5652e+01   3.6694e+01   3.5654e+01   3.5636e+01   3.7803e+01   3.5055e+01   3.3353e+01   3.5446e+01   3.3733e+01   2.9957e+01   3.2073e+01   3.1529e+01   3.0807e+01   3.0945e+01   3.1254e+01   3.1327e+01   3.3506e+01   3.5797e+01   3.6550e+01   3.3096e+01 
  2.0418e+01   8.0767e+00   6.6875e+00   5.7226e+00   4.5507e+00   4.0674e+00   3.5385e+00   5.2698e+00   5.8230e+00   5.0488e+00   4.9309e+00   5.7394e+00   4.0020e+00   2.9386e+00   2.8181e+00   3.5313e+00   3.6691e+00   3.7045e+00   3.3091e+00   4.3635e+00   4.5866e+00   4.8574e+00   4.5099e+00   4.1525e+00   3.7650e+00   4.0722e+00   3.9975e+00   3.8989e+00   3.4329e+00   3.0927e+00   4.2497e+00   4.4029e+00   4.4237e+00   5.5676e+00   5.3925e+00   4.6221e+00   5.3039e+00   6.4836e+00   6.0904e+00   5.8964e+00   5.6891e+00   6.1846e+00   5.9980e+00   6.1106e+00   5.6094e+00   6.8999e+00   6.9512e+00   7.1785e+00   8.1218e+00   7.2580e+00   6.9173e+00   7.8438e+00   8.3429e+00   8.7225e+00   9.4742e+00   9.2732e+00   9.6833e+00   1.0196e+01   1.0692e+01   9.1171e+00   1.1878e+01   1.5697e+01   1.5833e+01   1.5126e+01   1.5265e+01   1.8088e+01   1.8149e+01   1.6925e+01   1.7933e+01   1.9439e+01   2.0240e+01   2.2744e+01   2.5649e+01   2.4997e+01   2.6550e+01  -9.9900e+02   2.5001e+01   2.1418e+01   2.3623e+01   3.0373e+01   3.0912e+01   3.0693e+01   3.0368e+01   3.0536e+01   3.2045e+01   3.1051e+01   3.0632e+01   3.0146e+01   3.2391e+01   2.8501e+01   2.9321e+01   2.9581e+01   2.8243e+01   2.7065e+01   2.7156e+01   2.7863e+01   2.7511e+01   2.7207e+01   2.7443e+01   2.7949e+01   2.8841e+01   3.1660e+01   3.3716e+01   2.9256e+01 
  2.0469e+01   7.3164e+00   5.1062e+00   5.9045e+00   6.1880e+00   5.0256e+00   5.1491e+00   5.0059e+00   4.7100e+00   4.6612e+00   4.2217e+00   3.8287e+00   3.2340e+00   2.7181e+00   2.8717e+00   3.8308e+00   2.8877e+00   3.4090e+00   4.6212e+00   4.1530e+00   3.9691e+00   4.3421e+00   4.6427e+00   3.7824e+00   3.5989e+00   4.9085e+00   4.5255e+00   3.6911e+00   2.9104e+00   3.8684e+00   4.3546e+00   4.8619e+00   4.2768e+00   5.2803e+00   4.8988e+00   4.7493e+00   5.3974e+00   5.5603e+00   6.0323e+00   5.0452e+00   4.6214e+00   5.4908e+00   6.3197e+00   6.3527e+00   5.4348e+00   5.4096e+00   5.4886e+00   5.6827e+00   7.5164e+00   7.4156e+00   5.9330e+00   6.7049e+00   7.8145e+00   8.1420e+00   8.4032e+00   8.4915e+00   8.5990e+00   9.0253e+00   9.9341e+00   9.4508e+00   1.1232e+01   1.4058e+01   1.3972e+01   1.3952e+01   1.3843e+01   1.5622e+01   1.8436e+01   1.8175e+01   1.9318e+01   1.9304e+01   1.9113e+01   2.1324e+01   2.3546e+01   2.3727e+01   2.7076e+01  -9.9900e+02   2.2927e+01   2.1685e+01   2.2901e+01   2.7855e+01   2.7426e+01   2.8060e+01   2.5557e+01   2.5392e+01   2.7399e+01   2.6609e+01   2.7126e+01   2.6676e+01   2.6995e+01   2.4589e+01   2.6076e+01   2.6448e+01   2.4036e+01   2.4551e+01   2.2452e+01   2.3170e+01   2.3027e+01   2.2977e+01   2.4706e+01   2.7661e+01   2.5421e+01   2.6272e+01   2.9569e+01   3.0021e+01 
