ALO Lidar Data on 20190130

UT (hour) for each column
   0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.3721e+01   1.1798e+01   1.1931e+01   1.1346e+01   1.1104e+01   1.1285e+01   1.1511e+01   1.1908e+01   1.2438e+01   1.2534e+01   1.2770e+01   1.2453e+01   1.0923e+01   1.0556e+01   8.8486e+00   8.4331e+00   8.0370e+00   7.7029e+00   7.6127e+00   7.6719e+00   7.5537e+00   7.8788e+00   8.3895e+00   8.5830e+00   8.4331e+00   8.4104e+00   8.4202e+00   8.6658e+00   9.0627e+00   9.7244e+00   1.0275e+01   1.0949e+01   1.2244e+01   1.2708e+01   1.2905e+01   1.2599e+01   1.2539e+01   1.1129e+01   1.0958e+01   1.0002e+01   1.0711e+01   1.0316e+01   1.0890e+01   1.2025e+01   1.2304e+01   1.2477e+01   1.1954e+01   1.1329e+01   1.1567e+01   1.1691e+01   1.1911e+01   1.2249e+01   1.2893e+01   1.3817e+01   1.3456e+01   1.3005e+01   1.1832e+01   1.1348e+01   1.0908e+01   1.1103e+01   1.1440e+01   1.1532e+01   1.2137e+01   1.1605e+01   1.1776e+01   1.1247e+01   1.1470e+01   1.1393e+01   1.1228e+01   1.2305e+01   1.1518e+01   1.0774e+01   1.1036e+01   1.0825e+01   1.1111e+01   1.0695e+01   1.0579e+01   1.1063e+01   1.0560e+01   9.8878e+00   9.4866e+00   9.3692e+00   9.6116e+00   9.9148e+00   9.8606e+00   1.0567e+01   1.0128e+01 
  1.4334e+01   1.2031e+01   1.1562e+01   1.0945e+01   1.0791e+01   1.0523e+01   1.0745e+01   1.0838e+01   1.1324e+01   1.1376e+01   1.1481e+01   1.0896e+01   9.0361e+00   8.8028e+00   7.4203e+00   7.3529e+00   7.0934e+00   7.1606e+00   7.1318e+00   7.4137e+00   7.6915e+00   8.5144e+00   8.7416e+00   8.6032e+00   8.5963e+00   8.8028e+00   8.4546e+00   8.4948e+00   8.7777e+00   9.1777e+00   9.5734e+00   9.6164e+00   1.0816e+01   1.0798e+01   1.0698e+01   9.5388e+00   9.9952e+00   8.5894e+00   8.6284e+00   7.6278e+00   8.0433e+00   7.9971e+00   8.7006e+00   9.4274e+00   9.4586e+00   9.8506e+00   9.5477e+00   8.6922e+00   8.9835e+00   9.2023e+00   9.6639e+00   1.0144e+01   1.1033e+01   1.2141e+01   1.1681e+01   1.1991e+01   1.1067e+01   1.0274e+01   9.3918e+00   9.0746e+00   9.3345e+00   9.5442e+00   1.0432e+01   1.0059e+01   1.0235e+01   9.9173e+00   1.0212e+01   1.0038e+01   9.7848e+00   1.0421e+01   9.5468e+00   9.0357e+00   9.4496e+00   9.1745e+00   9.6246e+00   9.3257e+00   9.1579e+00   9.8069e+00   9.6846e+00   8.9100e+00   8.4662e+00   8.4666e+00   8.7125e+00   8.8458e+00   8.9084e+00   9.2015e+00   9.1825e+00 
  1.3982e+01   1.1060e+01   9.8528e+00   9.3453e+00   9.1816e+00   8.1893e+00   8.2364e+00   8.0893e+00   8.6055e+00   8.7031e+00   8.9384e+00   8.3537e+00   6.9220e+00   6.9873e+00   6.2754e+00   6.4611e+00   6.4822e+00   7.1592e+00   7.2023e+00   7.8420e+00   8.3096e+00   8.8287e+00   8.7664e+00   8.3289e+00   8.4109e+00   8.5619e+00   7.9364e+00   7.7318e+00   7.7977e+00   7.6704e+00   7.8045e+00   7.5008e+00   7.9124e+00   7.7025e+00   7.6374e+00   6.6248e+00   7.1776e+00   6.7562e+00   7.1257e+00   6.3290e+00   6.6069e+00   6.6470e+00   7.0272e+00   7.6192e+00   7.3437e+00   7.8964e+00   7.8953e+00   7.2387e+00   7.3151e+00   7.4146e+00   7.7552e+00   8.0645e+00   9.2317e+00   1.0069e+01   9.4532e+00   1.0115e+01   9.9746e+00   9.5679e+00   8.7678e+00   8.2202e+00   8.0030e+00   8.0662e+00   8.9087e+00   8.8286e+00   9.0789e+00   8.9368e+00   9.2004e+00   8.8689e+00   8.4600e+00   9.0483e+00   8.2333e+00   7.8166e+00   8.3447e+00   8.0228e+00   8.3933e+00   8.2441e+00   8.1659e+00   8.6856e+00   8.8585e+00   8.4544e+00   8.1433e+00   8.2272e+00   8.4799e+00   8.5412e+00   8.4873e+00   8.5193e+00   8.9759e+00 
  1.2256e+01   8.8200e+00   7.2632e+00   6.8779e+00   6.5176e+00   5.5007e+00   5.6620e+00   5.7308e+00   6.1297e+00   6.3457e+00   6.7164e+00   6.4440e+00   5.7565e+00   6.2200e+00   6.0773e+00   6.2560e+00   6.5617e+00   7.4125e+00   7.6393e+00   8.2024e+00   8.3605e+00   8.6374e+00   8.4670e+00   7.7860e+00   7.7502e+00   7.5838e+00   7.0102e+00   6.6993e+00   6.6414e+00   6.3468e+00   6.2489e+00   6.1318e+00   6.2131e+00   5.8862e+00   5.8078e+00   5.4308e+00   5.6291e+00   5.6656e+00   6.0872e+00   5.7254e+00   5.8429e+00   5.8203e+00   5.9975e+00   6.5231e+00   6.1940e+00   6.6527e+00   6.7776e+00   6.4924e+00   6.4722e+00   6.3708e+00   6.2714e+00   6.5058e+00   7.5587e+00   7.8654e+00   7.3376e+00   7.9666e+00   8.2161e+00   8.3672e+00   8.1990e+00   7.9862e+00   7.4836e+00   7.4349e+00   7.8080e+00   7.8973e+00   8.1953e+00   8.1079e+00   8.4096e+00   7.9076e+00   7.4305e+00   8.0329e+00   7.3992e+00   6.9776e+00   7.4156e+00   7.2275e+00   7.5131e+00   7.5460e+00   7.5522e+00   7.8540e+00   8.0925e+00   8.0034e+00   7.9054e+00   8.0995e+00   8.2833e+00   8.4403e+00   8.3814e+00   8.6223e+00   9.0428e+00 
  9.4426e+00   6.2098e+00   5.1087e+00   4.7586e+00   4.4071e+00   3.8828e+00   4.1820e+00   4.4405e+00   4.7318e+00   5.0627e+00   5.4907e+00   5.4883e+00   5.4295e+00   6.0761e+00   6.0663e+00   6.2304e+00   6.7410e+00   7.4530e+00   7.8031e+00   8.1231e+00   7.6402e+00   8.0683e+00   7.6861e+00   7.0086e+00   6.6533e+00   6.4874e+00   6.2572e+00   5.9739e+00   5.8638e+00   5.6041e+00   5.4745e+00   5.4464e+00   5.4479e+00   5.0416e+00   4.9061e+00   4.9506e+00   5.0614e+00   5.0901e+00   5.4738e+00   5.3455e+00   5.4299e+00   5.3209e+00   5.4801e+00   5.8185e+00   5.5506e+00   5.6899e+00   6.1074e+00   5.9909e+00   6.0410e+00   5.8764e+00   5.4801e+00   5.6587e+00   6.2385e+00   6.4729e+00   6.4382e+00   6.7735e+00   6.8577e+00   7.2125e+00   7.5753e+00   7.7451e+00   7.4028e+00   7.4323e+00   7.2687e+00   7.3488e+00   7.6096e+00   7.5666e+00   7.8466e+00   7.4182e+00   7.0866e+00   7.5525e+00   7.0484e+00   6.7145e+00   6.9563e+00   6.8101e+00   7.0696e+00   6.9949e+00   7.0036e+00   7.2982e+00   7.4327e+00   7.4750e+00   7.4795e+00   7.7201e+00   7.9105e+00   8.0855e+00   8.0868e+00   8.5239e+00   8.7762e+00 
  6.5456e+00   4.3247e+00   3.9032e+00   3.5905e+00   3.3338e+00   3.1307e+00   3.3864e+00   3.7079e+00   3.9679e+00   4.3152e+00   4.7360e+00   4.8979e+00   4.9803e+00   5.5843e+00   5.3307e+00   5.5348e+00   6.1470e+00   6.6430e+00   7.1360e+00   7.2759e+00   6.2342e+00   6.7683e+00   6.4916e+00   5.3773e+00   5.4851e+00   5.5311e+00   5.4252e+00   5.3440e+00   5.3819e+00   4.8567e+00   4.7403e+00   4.6393e+00   4.5706e+00   4.4728e+00   4.4939e+00   4.6820e+00   4.7285e+00   4.7115e+00   5.0360e+00   5.0174e+00   5.2060e+00   5.1475e+00   5.2953e+00   5.5062e+00   5.2828e+00   5.1984e+00   5.7621e+00   5.6726e+00   5.7742e+00   5.7030e+00   5.2186e+00   5.3900e+00   5.6849e+00   6.0740e+00   6.4504e+00   6.9631e+00   6.9161e+00   7.2121e+00   7.8633e+00   7.8425e+00   7.5414e+00   7.6158e+00   7.3364e+00   7.2092e+00   7.3623e+00   7.3456e+00   7.5959e+00   7.3236e+00   7.1973e+00   7.6785e+00   7.3147e+00   7.0088e+00   7.1316e+00   6.8274e+00   6.9808e+00   6.6836e+00   6.6455e+00   6.8534e+00   6.8800e+00   6.9089e+00   6.9546e+00   7.2139e+00   7.4111e+00   7.5597e+00   7.4940e+00   7.7767e+00   7.9330e+00 
  4.5255e+00   3.3071e+00   3.0962e+00   2.8816e+00   2.6669e+00   2.6437e+00   2.8567e+00   3.1278e+00   3.3120e+00   3.5730e+00   4.0353e+00   4.4020e+00   3.9019e+00   4.3084e+00   3.7595e+00   4.3601e+00   4.9203e+00   5.1767e+00   5.8285e+00   5.9061e+00   4.3949e+00   4.7523e+00   4.7043e+00   3.6596e+00   4.3695e+00   4.5438e+00   4.2037e+00   4.2844e+00   4.4338e+00   3.8813e+00   3.8627e+00   3.9214e+00   4.0630e+00   4.2541e+00   4.3527e+00   4.4077e+00   4.4470e+00   4.4659e+00   4.6770e+00   4.8484e+00   5.0311e+00   5.0825e+00   5.2085e+00   5.4448e+00   5.2982e+00   5.1978e+00   5.7128e+00   5.6679e+00   5.6608e+00   5.7339e+00   5.2171e+00   5.4712e+00   5.7749e+00   6.1138e+00   6.6509e+00   7.3387e+00   7.3635e+00   7.6802e+00   8.2033e+00   8.3905e+00   8.2484e+00   8.3070e+00   7.8518e+00   7.4698e+00   7.4186e+00   7.2751e+00   7.5047e+00   7.3256e+00   7.2445e+00   7.8126e+00   7.4735e+00   7.1795e+00   7.2877e+00   6.8033e+00   6.7463e+00   6.5011e+00   6.3093e+00   6.4364e+00   6.6458e+00   6.3809e+00   6.5239e+00   6.6119e+00   6.8476e+00   7.0599e+00   6.6077e+00   6.6271e+00   6.8302e+00 
  3.3705e+00   2.7177e+00   2.4840e+00   2.2414e+00   2.1362e+00   2.1516e+00   2.3473e+00   2.6251e+00   2.6951e+00   2.8746e+00   3.3746e+00   3.5836e+00   2.6450e+00   2.8256e+00   2.3011e+00   3.3656e+00   3.9474e+00   3.8524e+00   4.3287e+00   4.4254e+00   3.1408e+00   3.0653e+00   3.0817e+00   2.7987e+00   3.3819e+00   3.4596e+00   3.1481e+00   3.1227e+00   3.2235e+00   3.1262e+00   3.3129e+00   3.5181e+00   3.7813e+00   3.9889e+00   4.0396e+00   4.0356e+00   4.1815e+00   4.2881e+00   4.4668e+00   4.7223e+00   4.9147e+00   5.0356e+00   5.2401e+00   5.5511e+00   5.5689e+00   5.5171e+00   5.8870e+00   5.8584e+00   5.8092e+00   5.9607e+00   5.6292e+00   5.7668e+00   6.0106e+00   6.1153e+00   6.4032e+00   6.8153e+00   6.8255e+00   7.1893e+00   7.4441e+00   8.1363e+00   8.5003e+00   8.7886e+00   8.3174e+00   7.6139e+00   7.4485e+00   7.1303e+00   7.1547e+00   7.1230e+00   6.9231e+00   7.4568e+00   6.9642e+00   6.7101e+00   6.7496e+00   6.2511e+00   6.1523e+00   5.9272e+00   5.7141e+00   6.1154e+00   6.1562e+00   5.8951e+00   5.8156e+00   5.9417e+00   6.1390e+00   6.0878e+00   5.5907e+00   5.7359e+00   5.8981e+00 
  2.6272e+00   2.0904e+00   1.8147e+00   1.6832e+00   1.7318e+00   1.7675e+00   1.8827e+00   2.0623e+00   2.0172e+00   2.2195e+00   2.6073e+00   2.5827e+00   1.7119e+00   1.7784e+00   1.4725e+00   2.7370e+00   3.3115e+00   2.8926e+00   3.0094e+00   2.9422e+00   2.3130e+00   2.1649e+00   2.2430e+00   2.3643e+00   2.8302e+00   2.6986e+00   2.6778e+00   2.5447e+00   2.7152e+00   2.8330e+00   3.1369e+00   3.3751e+00   3.4671e+00   3.5753e+00   3.6783e+00   3.8075e+00   3.9773e+00   4.0921e+00   4.2210e+00   4.5202e+00   4.6894e+00   4.7631e+00   5.1721e+00   5.6261e+00   5.5332e+00   5.5805e+00   5.7018e+00   5.6420e+00   5.7509e+00   5.7383e+00   5.8266e+00   5.7607e+00   5.7911e+00   5.6447e+00   5.5719e+00   5.6781e+00   5.6069e+00   6.0352e+00   6.2826e+00   6.9141e+00   7.4140e+00   7.7317e+00   7.8698e+00   7.0490e+00   7.0614e+00   6.6238e+00   6.6034e+00   6.6445e+00   6.3262e+00   6.6840e+00   6.0858e+00   5.7838e+00   5.7601e+00   5.4009e+00   5.4112e+00   5.2022e+00   5.1692e+00   5.4982e+00   5.3914e+00   5.2560e+00   5.2810e+00   5.4273e+00   5.3091e+00   4.9451e+00   4.7980e+00   5.0031e+00   5.1938e+00 
  1.9692e+00   1.4199e+00   1.2047e+00   1.2033e+00   1.3528e+00   1.4639e+00   1.4946e+00   1.5178e+00   1.4558e+00   1.6037e+00   1.8144e+00   1.7255e+00   1.0922e+00   1.2006e+00   1.0653e+00   2.0679e+00   2.4537e+00   2.0139e+00   2.0391e+00   1.9472e+00   1.6577e+00   1.6737e+00   1.8813e+00   2.0075e+00   2.4815e+00   2.4142e+00   2.5892e+00   2.4787e+00   2.6855e+00   2.7037e+00   2.9476e+00   3.1326e+00   3.1844e+00   3.2454e+00   3.3930e+00   3.5385e+00   3.6551e+00   3.7549e+00   3.8469e+00   3.9349e+00   4.0679e+00   4.0546e+00   4.6071e+00   5.2660e+00   4.7308e+00   4.7149e+00   4.7861e+00   4.7587e+00   4.8454e+00   4.8260e+00   5.1143e+00   4.9355e+00   4.9539e+00   4.7442e+00   4.5634e+00   4.6037e+00   4.5247e+00   4.8921e+00   5.2048e+00   5.5314e+00   5.9696e+00   6.1166e+00   6.4811e+00   6.1034e+00   6.2014e+00   5.8046e+00   5.8879e+00   5.9265e+00   5.5185e+00   5.7490e+00   5.2162e+00   4.7920e+00   4.7617e+00   4.5800e+00   4.7471e+00   4.6128e+00   4.7651e+00   4.8039e+00   4.7753e+00   4.7109e+00   4.7441e+00   4.7874e+00   4.6040e+00   4.3093e+00   4.2837e+00   4.4715e+00   4.6440e+00 
  1.2370e+00   8.3940e-01   7.8163e-01   8.6063e-01   1.0089e+00   1.0971e+00   1.1166e+00   1.0671e+00   1.0014e+00   1.0655e+00   1.1691e+00   1.0719e+00   7.8529e-01   9.3417e-01   8.8125e-01   1.3597e+00   1.5365e+00   1.4016e+00   1.4823e+00   1.4714e+00   1.3530e+00   1.4352e+00   1.6922e+00   1.6935e+00   2.0820e+00   2.2929e+00   2.4932e+00   2.5085e+00   2.5813e+00   2.5875e+00   2.7643e+00   2.8721e+00   2.9726e+00   2.9572e+00   2.9899e+00   3.0588e+00   3.1187e+00   3.2320e+00   3.2338e+00   3.1873e+00   3.1827e+00   3.2137e+00   3.7437e+00   4.5032e+00   3.7153e+00   3.5347e+00   3.6682e+00   3.6406e+00   3.7012e+00   3.7825e+00   3.9518e+00   3.8697e+00   3.9016e+00   3.8134e+00   3.7245e+00   3.7422e+00   3.6725e+00   4.0004e+00   4.2704e+00   4.5370e+00   4.8833e+00   4.8726e+00   5.0676e+00   5.1140e+00   5.2766e+00   4.9767e+00   5.1745e+00   5.0948e+00   4.7213e+00   4.8849e+00   4.2998e+00   4.0625e+00   4.0345e+00   4.0686e+00   4.3701e+00   4.1311e+00   4.1999e+00   4.3225e+00   4.4258e+00   4.2976e+00   4.1547e+00   4.1193e+00   3.9912e+00   3.9678e+00   3.9542e+00   4.1244e+00   4.3505e+00 
  6.5433e-01   4.8675e-01   4.8745e-01   5.7416e-01   6.7822e-01   7.3348e-01   7.9277e-01   7.4107e-01   6.1611e-01   6.5260e-01   7.7665e-01   7.0617e-01   7.1936e-01   7.9749e-01   7.5420e-01   9.5263e-01   1.0721e+00   1.1048e+00   1.2474e+00   1.2482e+00   1.1698e+00   1.2735e+00   1.4862e+00   1.4651e+00   1.7537e+00   2.1316e+00   2.1822e+00   2.3317e+00   2.3936e+00   2.3838e+00   2.4793e+00   2.6168e+00   2.6663e+00   2.5995e+00   2.6494e+00   2.4942e+00   2.5572e+00   2.6410e+00   2.5543e+00   2.5782e+00   2.5017e+00   2.5267e+00   2.9754e+00   3.4873e+00   2.9046e+00   2.7636e+00   2.9082e+00   2.7475e+00   2.8621e+00   2.9419e+00   3.0645e+00   3.0733e+00   3.0427e+00   3.0563e+00   3.0680e+00   3.0294e+00   2.9525e+00   3.3482e+00   3.5388e+00   3.7827e+00   4.0831e+00   3.8939e+00   4.0763e+00   4.2997e+00   4.4941e+00   4.3132e+00   4.5426e+00   4.4088e+00   3.9740e+00   4.0048e+00   3.5201e+00   3.4549e+00   3.6939e+00   3.7861e+00   4.0726e+00   3.8872e+00   3.8757e+00   4.0575e+00   4.0221e+00   3.9170e+00   3.7102e+00   3.8000e+00   3.5732e+00   3.6104e+00   3.6799e+00   3.8596e+00   4.1048e+00 
  3.6044e-01   3.0434e-01   3.0889e-01   3.3380e-01   4.0355e-01   4.6011e-01   5.0529e-01   4.8539e-01   4.1967e-01   4.6377e-01   6.1881e-01   5.7781e-01   6.3320e-01   7.0096e-01   6.6878e-01   7.8452e-01   8.3474e-01   9.1300e-01   1.0673e+00   1.1037e+00   1.0577e+00   1.1165e+00   1.2850e+00   1.3235e+00   1.4613e+00   1.7838e+00   1.8225e+00   2.0761e+00   2.1170e+00   2.0696e+00   2.0682e+00   2.2018e+00   2.2466e+00   2.0325e+00   2.1181e+00   1.9807e+00   2.0353e+00   2.0149e+00   1.9606e+00   1.9996e+00   1.9630e+00   1.9622e+00   2.4028e+00   2.5813e+00   2.2484e+00   2.1472e+00   2.2206e+00   2.1718e+00   2.2284e+00   2.2196e+00   2.3781e+00   2.4011e+00   2.3593e+00   2.4933e+00   2.5344e+00   2.4509e+00   2.4856e+00   2.8274e+00   2.9905e+00   3.1201e+00   3.3532e+00   3.4550e+00   3.4809e+00   3.7611e+00   3.9375e+00   3.7770e+00   3.9186e+00   3.8123e+00   3.3050e+00   3.2614e+00   2.9824e+00   3.1415e+00   3.4416e+00   3.6842e+00   3.8636e+00   3.6244e+00   3.7203e+00   3.7697e+00   3.5877e+00   3.4781e+00   3.2477e+00   3.3743e+00   3.3233e+00   3.3443e+00   3.3871e+00   3.5448e+00   3.8769e+00 
  2.4889e-01   2.2316e-01   2.1485e-01   2.1958e-01   2.6034e-01   3.0502e-01   3.2041e-01   3.4098e-01   3.3997e-01   3.9270e-01   4.8291e-01   4.7891e-01   5.5504e-01   6.3558e-01   6.2689e-01   6.9816e-01   7.5450e-01   7.9159e-01   9.2145e-01   9.6864e-01   8.9955e-01   9.5570e-01   1.1387e+00   1.1477e+00   1.2382e+00   1.4721e+00   1.5763e+00   1.7472e+00   1.8072e+00   1.7206e+00   1.6876e+00   1.7434e+00   1.8318e+00   1.5958e+00   1.5864e+00   1.5353e+00   1.5627e+00   1.5443e+00   1.5001e+00   1.5428e+00   1.5239e+00   1.6088e+00   1.9811e+00   1.9335e+00   1.7334e+00   1.6737e+00   1.6530e+00   1.6979e+00   1.7887e+00   1.6963e+00   1.8235e+00   1.9121e+00   1.9198e+00   2.0234e+00   2.0134e+00   2.0629e+00   2.0975e+00   2.3572e+00   2.6029e+00   2.7065e+00   2.8437e+00   3.1052e+00   3.1279e+00   3.3243e+00   3.3852e+00   3.3319e+00   3.3425e+00   3.0802e+00   2.6095e+00   2.6411e+00   2.5236e+00   2.9773e+00   3.2766e+00   3.6456e+00   3.7793e+00   3.4616e+00   3.3779e+00   3.5352e+00   3.3185e+00   3.1728e+00   2.8914e+00   2.9512e+00   3.1313e+00   3.1998e+00   3.1308e+00   3.2316e+00   3.5218e+00 
  2.1544e-01   1.9366e-01   1.8416e-01   1.8987e-01   2.0572e-01   2.2830e-01   2.5014e-01   2.5993e-01   2.8339e-01   3.2502e-01   3.7763e-01   4.1811e-01   5.0991e-01   5.4620e-01   6.1421e-01   6.9837e-01   7.2185e-01   7.2748e-01   8.0003e-01   7.8158e-01   7.3315e-01   7.9047e-01   9.8821e-01   1.0090e+00   1.0833e+00   1.2199e+00   1.3539e+00   1.3748e+00   1.4139e+00   1.4586e+00   1.4004e+00   1.3300e+00   1.4194e+00   1.2369e+00   1.2486e+00   1.1797e+00   1.1788e+00   1.2419e+00   1.1860e+00   1.2319e+00   1.2369e+00   1.3478e+00   1.5547e+00   1.4683e+00   1.3480e+00   1.3049e+00   1.3316e+00   1.3458e+00   1.4384e+00   1.4194e+00   1.4742e+00   1.5521e+00   1.5773e+00   1.6844e+00   1.6083e+00   1.7527e+00   1.8245e+00   1.9478e+00   2.2586e+00   2.4241e+00   2.5450e+00   2.6799e+00   2.8151e+00   2.8562e+00   2.8618e+00   2.7441e+00   2.7169e+00   2.4412e+00   1.9619e+00   2.1875e+00   2.2492e+00   2.8283e+00   3.0273e+00   3.5635e+00   3.7926e+00   3.3552e+00   3.1161e+00   3.1773e+00   3.0038e+00   2.9592e+00   2.7041e+00   2.7247e+00   2.7711e+00   2.9234e+00   3.0517e+00   3.0035e+00   3.1414e+00 
  2.0339e-01   1.6989e-01   1.7499e-01   1.8142e-01   1.9238e-01   2.0434e-01   2.0849e-01   2.1456e-01   2.4442e-01   2.8123e-01   3.5624e-01   3.6967e-01   4.0603e-01   4.5177e-01   5.7092e-01   6.7680e-01   6.1826e-01   5.7503e-01   6.0858e-01   5.7779e-01   5.7204e-01   6.3262e-01   8.6168e-01   9.5294e-01   9.5873e-01   1.0480e+00   1.1603e+00   1.1571e+00   1.1252e+00   1.2233e+00   1.1685e+00   1.0511e+00   1.0176e+00   8.9626e-01   9.4636e-01   9.2178e-01   9.4158e-01   9.8061e-01   9.2447e-01   9.9392e-01   9.9727e-01   1.1031e+00   1.2200e+00   1.1643e+00   1.0416e+00   1.0012e+00   1.0408e+00   1.0575e+00   1.1775e+00   1.1807e+00   1.2039e+00   1.2581e+00   1.3695e+00   1.4185e+00   1.3331e+00   1.4881e+00   1.5926e+00   1.7129e+00   1.9276e+00   2.1457e+00   2.2641e+00   2.4010e+00   2.4724e+00   2.4419e+00   2.4160e+00   2.2217e+00   2.2207e+00   1.8938e+00   1.5784e+00   1.8443e+00   2.0418e+00   2.5969e+00   2.6850e+00   3.4745e+00   3.7533e+00   3.2442e+00   3.0103e+00   2.9013e+00   2.7277e+00   2.5977e+00   2.4586e+00   2.4403e+00   2.4015e+00   2.5416e+00   2.7454e+00   2.7707e+00   2.9034e+00 
  1.9712e-01   1.7127e-01   1.7529e-01   1.7166e-01   1.8888e-01   1.8948e-01   1.9754e-01   2.0611e-01   2.2201e-01   2.5711e-01   3.2704e-01   3.1967e-01   3.2866e-01   3.7321e-01   4.6565e-01   5.3606e-01   4.9311e-01   4.1103e-01   4.1829e-01   3.8927e-01   4.6690e-01   5.3467e-01   7.5052e-01   8.0683e-01   8.1632e-01   9.1405e-01   9.6976e-01   9.6431e-01   9.3722e-01   9.5523e-01   8.9574e-01   8.7551e-01   7.0394e-01   6.5179e-01   6.5444e-01   6.8467e-01   7.2089e-01   7.3093e-01   7.1943e-01   7.8534e-01   7.8420e-01   8.6636e-01   9.2029e-01   9.1814e-01   8.3657e-01   7.7634e-01   8.0767e-01   8.6921e-01   9.9522e-01   9.3984e-01   9.9550e-01   1.0899e+00   1.2134e+00   1.1998e+00   1.1939e+00   1.3303e+00   1.3786e+00   1.5847e+00   1.7755e+00   1.8879e+00   2.0014e+00   2.0946e+00   2.1664e+00   2.1435e+00   1.9542e+00   1.8049e+00   1.6971e+00   1.4462e+00   1.2830e+00   1.5483e+00   1.7098e+00   2.3036e+00   2.1983e+00   3.0406e+00   3.3495e+00   3.0857e+00   2.8545e+00   2.6644e+00   2.5839e+00   2.3836e+00   2.2355e+00   2.1160e+00   2.2481e+00   2.3024e+00   2.4940e+00   2.5700e+00   2.6448e+00 
  1.8828e-01   1.6319e-01   1.6755e-01   1.6629e-01   1.8072e-01   1.8208e-01   1.9786e-01   2.0410e-01   2.1919e-01   2.3452e-01   2.7779e-01   2.7792e-01   2.8090e-01   3.1768e-01   3.5739e-01   3.7620e-01   3.6212e-01   3.0052e-01   2.9582e-01   2.8551e-01   3.8996e-01   4.4670e-01   5.6918e-01   6.2866e-01   6.4871e-01   7.2350e-01   7.0548e-01   7.3251e-01   6.9447e-01   7.1472e-01   6.0776e-01   5.9391e-01   4.8809e-01   4.5053e-01   4.3578e-01   4.8058e-01   5.1498e-01   5.5796e-01   6.0086e-01   6.2878e-01   6.0147e-01   7.2488e-01   7.2098e-01   6.9676e-01   6.5527e-01   6.6091e-01   6.4243e-01   7.5340e-01   7.7018e-01   8.0075e-01   8.4755e-01   9.3301e-01   9.8901e-01   1.0474e+00   1.0699e+00   1.1300e+00   1.2435e+00   1.4257e+00   1.6601e+00   1.6609e+00   1.6978e+00   1.6769e+00   1.8502e+00   1.7946e+00   1.4629e+00   1.3074e+00   1.2342e+00   1.1398e+00   1.0716e+00   1.3183e+00   1.4219e+00   2.0387e+00   1.8831e+00   2.3701e+00   2.8040e+00   2.8363e+00   2.7078e+00   2.4969e+00   2.4225e+00   2.3523e+00   2.1093e+00   1.9420e+00   2.0469e+00   2.1278e+00   2.2245e+00   2.1289e+00   2.2814e+00 
