ALO Lidar Data on 20190126

UT (hour) for each column
   0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  9.4255e+00   8.7658e+00   7.7293e+00   6.8495e+00   6.4760e+00   6.2820e+00   5.9145e+00   5.8155e+00   5.9296e+00   6.2547e+00   6.3432e+00   6.3761e+00   6.5884e+00   7.5222e+00   7.5324e+00   8.1459e+00   8.7631e+00   9.7299e+00   9.3640e+00   9.1894e+00   9.0969e+00   9.6523e+00   9.7033e+00   1.0514e+01   1.1612e+01   1.1831e+01   1.2339e+01   1.3197e+01   1.2687e+01   1.2787e+01   1.3118e+01   1.4202e+01   1.6093e+01   2.4450e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2481e+01   1.4043e+01   1.2655e+01   1.2615e+01   1.2699e+01   1.2606e+01   1.2416e+01   1.2032e+01   1.1792e+01   1.1275e+01   1.1377e+01   1.1753e+01   1.1737e+01   1.1737e+01   1.0990e+01   1.0327e+01   1.0569e+01   1.0646e+01   1.0373e+01   9.9366e+00   1.0145e+01   9.7691e+00   1.0661e+01   1.2309e+01   1.1326e+01   9.9655e+00 
  9.5121e+00   8.9309e+00   7.6666e+00   6.7123e+00   6.3548e+00   6.1217e+00   5.8304e+00   5.8931e+00   6.2200e+00   6.6982e+00   6.7275e+00   6.3991e+00   7.0321e+00   8.6409e+00   8.6508e+00   9.2991e+00   1.0000e+01   1.0355e+01   9.9064e+00   9.5372e+00   9.4564e+00   9.9242e+00   1.0108e+01   1.0952e+01   1.1679e+01   1.1845e+01   1.2397e+01   1.3086e+01   1.2715e+01   1.3124e+01   1.3450e+01   1.4507e+01   1.6241e+01   2.4475e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3111e+01   1.4623e+01   1.2899e+01   1.2626e+01   1.2533e+01   1.2411e+01   1.2160e+01   1.1925e+01   1.1616e+01   1.1101e+01   1.1133e+01   1.1645e+01   1.1514e+01   1.1524e+01   1.0901e+01   1.0266e+01   1.0313e+01   1.0329e+01   1.0245e+01   1.0112e+01   1.0755e+01   1.0672e+01   1.2235e+01   1.3529e+01   1.2755e+01   1.1932e+01 
  9.7460e+00   8.9617e+00   7.6420e+00   6.6704e+00   6.2922e+00   6.0019e+00   6.0066e+00   6.5381e+00   6.6259e+00   7.6952e+00   7.6355e+00   6.6311e+00   8.0071e+00   9.4637e+00   9.6364e+00   1.0229e+01   1.0661e+01   1.0506e+01   1.0260e+01   9.8745e+00   1.0090e+01   1.0161e+01   1.0421e+01   1.1196e+01   1.1573e+01   1.1704e+01   1.2334e+01   1.3003e+01   1.2637e+01   1.3331e+01   1.3802e+01   1.4733e+01   1.6534e+01   2.4947e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3392e+01   1.4716e+01   1.2775e+01   1.2402e+01   1.2258e+01   1.2152e+01   1.1938e+01   1.1790e+01   1.1523e+01   1.0980e+01   1.0988e+01   1.1446e+01   1.1596e+01   1.1473e+01   1.0745e+01   1.0281e+01   1.0511e+01   1.0273e+01   1.0492e+01   1.0861e+01   1.2117e+01   1.1939e+01   1.3487e+01   1.4350e+01   1.3738e+01   1.3129e+01 
  9.9738e+00   8.9809e+00   7.6559e+00   6.6909e+00   6.2057e+00   5.9243e+00   6.4185e+00   7.4740e+00   7.1325e+00   8.6555e+00   8.4518e+00   7.0629e+00   8.8818e+00   9.8304e+00   9.9808e+00   1.0610e+01   1.0879e+01   1.0570e+01   1.0569e+01   1.0318e+01   1.0766e+01   1.0730e+01   1.0964e+01   1.1623e+01   1.1414e+01   1.1636e+01   1.2320e+01   1.2970e+01   1.2687e+01   1.3444e+01   1.4040e+01   1.4849e+01   1.6918e+01   2.5877e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3455e+01   1.4656e+01   1.2729e+01   1.2502e+01   1.2226e+01   1.1987e+01   1.1716e+01   1.1785e+01   1.1583e+01   1.1102e+01   1.1089e+01   1.1745e+01   1.2014e+01   1.1889e+01   1.0922e+01   1.0926e+01   1.1964e+01   1.1406e+01   1.1615e+01   1.2046e+01   1.3477e+01   1.2943e+01   1.3801e+01   1.4652e+01   1.4132e+01   1.3627e+01 
  1.0251e+01   9.1230e+00   7.8376e+00   6.9885e+00   6.5111e+00   5.8799e+00   6.7444e+00   7.9383e+00   7.6700e+00   9.0082e+00   8.5779e+00   7.5137e+00   9.2599e+00   9.8901e+00   1.0064e+01   1.0753e+01   1.0956e+01   1.0645e+01   1.0866e+01   1.0765e+01   1.1112e+01   1.1179e+01   1.1451e+01   1.2009e+01   1.1483e+01   1.1672e+01   1.2360e+01   1.2978e+01   1.2800e+01   1.3515e+01   1.4351e+01   1.5067e+01   1.7272e+01   2.6481e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3823e+01   1.4974e+01   1.3240e+01   1.3201e+01   1.2749e+01   1.1991e+01   1.1738e+01   1.1674e+01   1.1752e+01   1.1542e+01   1.1608e+01   1.2799e+01   1.2852e+01   1.2864e+01   1.2048e+01   1.2213e+01   1.3422e+01   1.2993e+01   1.2936e+01   1.3226e+01   1.4177e+01   1.3694e+01   1.4012e+01   1.4668e+01   1.4300e+01   1.3857e+01 
  1.0540e+01   9.3320e+00   8.0567e+00   7.5898e+00   7.1416e+00   6.0758e+00   7.0124e+00   7.8864e+00   7.9975e+00   8.9128e+00   8.4628e+00   8.0660e+00   9.3859e+00   9.9546e+00   1.0213e+01   1.0829e+01   1.0846e+01   1.0701e+01   1.1026e+01   1.1099e+01   1.1353e+01   1.1445e+01   1.1574e+01   1.2159e+01   1.1654e+01   1.1848e+01   1.2297e+01   1.2943e+01   1.2922e+01   1.3787e+01   1.4810e+01   1.5399e+01   1.7613e+01   2.6957e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4569e+01   1.5532e+01   1.3816e+01   1.3707e+01   1.3474e+01   1.2396e+01   1.2198e+01   1.1951e+01   1.2429e+01   1.2220e+01   1.2535e+01   1.4040e+01   1.3738e+01   1.3655e+01   1.3137e+01   1.3098e+01   1.3870e+01   1.3959e+01   1.3910e+01   1.4008e+01   1.4461e+01   1.4053e+01   1.4160e+01   1.4617e+01   1.4474e+01   1.3831e+01 
  1.0654e+01   9.4012e+00   8.1741e+00   7.8628e+00   7.5000e+00   6.4766e+00   7.2574e+00   7.8265e+00   8.2147e+00   8.7337e+00   8.4931e+00   8.5378e+00   9.4534e+00   9.9289e+00   1.0349e+01   1.0842e+01   1.0830e+01   1.0641e+01   1.1207e+01   1.1341e+01   1.1512e+01   1.1764e+01   1.1793e+01   1.2247e+01   1.1976e+01   1.2180e+01   1.2302e+01   1.3125e+01   1.3396e+01   1.4275e+01   1.5047e+01   1.5550e+01   1.7836e+01   2.7162e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5204e+01   1.5842e+01   1.4219e+01   1.3940e+01   1.3922e+01   1.3015e+01   1.2996e+01   1.2673e+01   1.3103e+01   1.2914e+01   1.3875e+01   1.4912e+01   1.4679e+01   1.4728e+01   1.3733e+01   1.3432e+01   1.4158e+01   1.4354e+01   1.4228e+01   1.4186e+01   1.4612e+01   1.4148e+01   1.4094e+01   1.4510e+01   1.4358e+01   1.3875e+01 
  1.0662e+01   9.3744e+00   8.3020e+00   7.8630e+00   7.4882e+00   6.8327e+00   7.4424e+00   7.8680e+00   8.3846e+00   8.6970e+00   8.5905e+00   8.8144e+00   9.5827e+00   9.9983e+00   1.0407e+01   1.0934e+01   1.0844e+01   1.0769e+01   1.1490e+01   1.1512e+01   1.1707e+01   1.1987e+01   1.2127e+01   1.2363e+01   1.2297e+01   1.2479e+01   1.2480e+01   1.3613e+01   1.3858e+01   1.4495e+01   1.5120e+01   1.5784e+01   1.7891e+01   2.7121e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5573e+01   1.6180e+01   1.4463e+01   1.4152e+01   1.4166e+01   1.3618e+01   1.3591e+01   1.3452e+01   1.3579e+01   1.3410e+01   1.4584e+01   1.5117e+01   1.5337e+01   1.5366e+01   1.4087e+01   1.3766e+01   1.4529e+01   1.4555e+01   1.4178e+01   1.3994e+01   1.4464e+01   1.4112e+01   1.4143e+01   1.4388e+01   1.4292e+01   1.3915e+01 
  1.0563e+01   9.3505e+00   8.4217e+00   7.8140e+00   7.4824e+00   7.0400e+00   7.5811e+00   7.9648e+00   8.5895e+00   8.7985e+00   8.6995e+00   8.9969e+00   9.7292e+00   1.0256e+01   1.0485e+01   1.1155e+01   1.1050e+01   1.1023e+01   1.1681e+01   1.1640e+01   1.1751e+01   1.2064e+01   1.2137e+01   1.2380e+01   1.2336e+01   1.2551e+01   1.2663e+01   1.3877e+01   1.4058e+01   1.4525e+01   1.5353e+01   1.6020e+01   1.7990e+01   2.7393e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5635e+01   1.6401e+01   1.4613e+01   1.4322e+01   1.4373e+01   1.3913e+01   1.3815e+01   1.3882e+01   1.3971e+01   1.3639e+01   1.4531e+01   1.5108e+01   1.5357e+01   1.5436e+01   1.4402e+01   1.3981e+01   1.4436e+01   1.4560e+01   1.4142e+01   1.3976e+01   1.4166e+01   1.3899e+01   1.3998e+01   1.4218e+01   1.4243e+01   1.3711e+01 
  1.0441e+01   9.2686e+00   8.4345e+00   7.7163e+00   7.4682e+00   7.1307e+00   7.8538e+00   8.1783e+00   8.8232e+00   9.0527e+00   8.9665e+00   9.1488e+00   9.9330e+00   1.0586e+01   1.0754e+01   1.1448e+01   1.1441e+01   1.1292e+01   1.1780e+01   1.1642e+01   1.1708e+01   1.2029e+01   1.2102e+01   1.2421e+01   1.2345e+01   1.2713e+01   1.2748e+01   1.4029e+01   1.4213e+01   1.4791e+01   1.5677e+01   1.6217e+01   1.8305e+01   2.7796e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5827e+01   1.6420e+01   1.4707e+01   1.4371e+01   1.4268e+01   1.3931e+01   1.4077e+01   1.4094e+01   1.4027e+01   1.3906e+01   1.4535e+01   1.4965e+01   1.5149e+01   1.5384e+01   1.4401e+01   1.4099e+01   1.4313e+01   1.4244e+01   1.4165e+01   1.3992e+01   1.3861e+01   1.3517e+01   1.3808e+01   1.3914e+01   1.3923e+01   1.3472e+01 
  1.0462e+01   9.3491e+00   8.4189e+00   7.6806e+00   7.4558e+00   7.3308e+00   8.1756e+00   8.4302e+00   9.0462e+00   9.2349e+00   9.2326e+00   9.4295e+00   1.0124e+01   1.0870e+01   1.1171e+01   1.1586e+01   1.1512e+01   1.1435e+01   1.1804e+01   1.1663e+01   1.1679e+01   1.1953e+01   1.2115e+01   1.2579e+01   1.2462e+01   1.2716e+01   1.2808e+01   1.4263e+01   1.4363e+01   1.5092e+01   1.5640e+01   1.6064e+01   1.8407e+01   2.7467e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6031e+01   1.6481e+01   1.4655e+01   1.4240e+01   1.4017e+01   1.4011e+01   1.4139e+01   1.4054e+01   1.3781e+01   1.3987e+01   1.4446e+01   1.4844e+01   1.5006e+01   1.5380e+01   1.4433e+01   1.4073e+01   1.4212e+01   1.4025e+01   1.3993e+01   1.3793e+01   1.3716e+01   1.3246e+01   1.3634e+01   1.3686e+01   1.3649e+01   1.3241e+01 
  1.0321e+01   9.2329e+00   8.5438e+00   7.8547e+00   7.6391e+00   7.6151e+00   8.3647e+00   8.6489e+00   9.2737e+00   9.4327e+00   9.5100e+00   9.6202e+00   1.0236e+01   1.0877e+01   1.1220e+01   1.1457e+01   1.1499e+01   1.1381e+01   1.1779e+01   1.1647e+01   1.1768e+01   1.2104e+01   1.2480e+01   1.2959e+01   1.2763e+01   1.2752e+01   1.2849e+01   1.4645e+01   1.4601e+01   1.5273e+01   1.5581e+01   1.5892e+01   1.8031e+01   2.6886e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6265e+01   1.6494e+01   1.4353e+01   1.3943e+01   1.3938e+01   1.4029e+01   1.3985e+01   1.3894e+01   1.3831e+01   1.3813e+01   1.4347e+01   1.4823e+01   1.4683e+01   1.5237e+01   1.4397e+01   1.3869e+01   1.4081e+01   1.3716e+01   1.3611e+01   1.3477e+01   1.3528e+01   1.3255e+01   1.3623e+01   1.3944e+01   1.3471e+01   1.2982e+01 
  1.0273e+01   9.2813e+00   8.8119e+00   8.0921e+00   7.8493e+00   7.8838e+00   8.5082e+00   8.7598e+00   9.2640e+00   9.5473e+00   9.6413e+00   9.7045e+00   1.0236e+01   1.0476e+01   1.0847e+01   1.1221e+01   1.1438e+01   1.1247e+01   1.1512e+01   1.1832e+01   1.2241e+01   1.2628e+01   1.2999e+01   1.3317e+01   1.2956e+01   1.2870e+01   1.2992e+01   1.4853e+01   1.4830e+01   1.5242e+01   1.5317e+01   1.5764e+01   1.7647e+01   2.6815e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5858e+01   1.6281e+01   1.4206e+01   1.3760e+01   1.3889e+01   1.3959e+01   1.3892e+01   1.3761e+01   1.3861e+01   1.3564e+01   1.4190e+01   1.4642e+01   1.4266e+01   1.4936e+01   1.4204e+01   1.3698e+01   1.4022e+01   1.3602e+01   1.3306e+01   1.3135e+01   1.3226e+01   1.3485e+01   1.3771e+01   1.4389e+01   1.3693e+01   1.3115e+01 
  1.0801e+01   9.6933e+00   9.0505e+00   8.2669e+00   7.9891e+00   8.0700e+00   8.5920e+00   8.8095e+00   9.0013e+00   9.4481e+00   9.4316e+00   9.5436e+00   9.9675e+00   9.9597e+00   1.0312e+01   1.0742e+01   1.1227e+01   1.0885e+01   1.1080e+01   1.1840e+01   1.2414e+01   1.2908e+01   1.2965e+01   1.3243e+01   1.2860e+01   1.2918e+01   1.3352e+01   1.4740e+01   1.4804e+01   1.4923e+01   1.5018e+01   1.5467e+01   1.7492e+01   2.6521e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5138e+01   1.6072e+01   1.4227e+01   1.3827e+01   1.3818e+01   1.3864e+01   1.3828e+01   1.3673e+01   1.3836e+01   1.3550e+01   1.3941e+01   1.4538e+01   1.4260e+01   1.4738e+01   1.4009e+01   1.3490e+01   1.3800e+01   1.3675e+01   1.3297e+01   1.3256e+01   1.3596e+01   1.3772e+01   1.4112e+01   1.4512e+01   1.4177e+01   1.3643e+01 
  1.1476e+01   1.0074e+01   9.1477e+00   8.3098e+00   8.0530e+00   8.1141e+00   8.4616e+00   8.6970e+00   8.5218e+00   9.0141e+00   8.9628e+00   9.1987e+00   9.6116e+00   9.7151e+00   9.9780e+00   1.0251e+01   1.0539e+01   1.0257e+01   1.0585e+01   1.1388e+01   1.1974e+01   1.2547e+01   1.2513e+01   1.2914e+01   1.2691e+01   1.3020e+01   1.3431e+01   1.4489e+01   1.4333e+01   1.4550e+01   1.4860e+01   1.5364e+01   1.7416e+01   2.5937e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5008e+01   1.6098e+01   1.4183e+01   1.3812e+01   1.3737e+01   1.3825e+01   1.3711e+01   1.3654e+01   1.3756e+01   1.3572e+01   1.3730e+01   1.4302e+01   1.4121e+01   1.4522e+01   1.3875e+01   1.3399e+01   1.3810e+01   1.3772e+01   1.3515e+01   1.3628e+01   1.4020e+01   1.3716e+01   1.3996e+01   1.3722e+01   1.3896e+01   1.3637e+01 
  1.1732e+01   1.0231e+01   8.9310e+00   8.2004e+00   7.9957e+00   7.9890e+00   8.0238e+00   8.2805e+00   8.1026e+00   8.5211e+00   8.5167e+00   8.6929e+00   8.9428e+00   9.0171e+00   9.6536e+00   9.5066e+00   9.5949e+00   9.5903e+00   1.0117e+01   1.0834e+01   1.1428e+01   1.1887e+01   1.1972e+01   1.2440e+01   1.2525e+01   1.2857e+01   1.3133e+01   1.4007e+01   1.3754e+01   1.4275e+01   1.4691e+01   1.5175e+01   1.7075e+01   2.5305e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4730e+01   1.6181e+01   1.4190e+01   1.3561e+01   1.3744e+01   1.3692e+01   1.3518e+01   1.3550e+01   1.3483e+01   1.3397e+01   1.3729e+01   1.3953e+01   1.3781e+01   1.4584e+01   1.4104e+01   1.3393e+01   1.3873e+01   1.3785e+01   1.3600e+01   1.3651e+01   1.3829e+01   1.3128e+01   1.3377e+01   1.2629e+01   1.3023e+01   1.2592e+01 
  1.1451e+01   1.0033e+01   8.7002e+00   8.0331e+00   7.8217e+00   7.6518e+00   7.4736e+00   7.7138e+00   7.2900e+00   7.8141e+00   7.5129e+00   7.4031e+00   7.6088e+00   7.8514e+00   8.8538e+00   8.6867e+00   8.8273e+00   9.0006e+00   9.5616e+00   1.0445e+01   1.0937e+01   1.1343e+01   1.1462e+01   1.1859e+01   1.2044e+01   1.2279e+01   1.2702e+01   1.3442e+01   1.3384e+01   1.4067e+01   1.4221e+01   1.4790e+01   1.6387e+01   2.4347e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5069e+01   1.6084e+01   1.3922e+01   1.3385e+01   1.3478e+01   1.3462e+01   1.3350e+01   1.3349e+01   1.3313e+01   1.3247e+01   1.3779e+01   1.3830e+01   1.3615e+01   1.4569e+01   1.4188e+01   1.3517e+01   1.3592e+01   1.3419e+01   1.3156e+01   1.2949e+01   1.2777e+01   1.2177e+01   1.2364e+01   1.1851e+01   1.2227e+01   1.1641e+01 
  1.0794e+01   9.4078e+00   8.5025e+00   7.7829e+00   7.5341e+00   7.2212e+00   6.7898e+00   7.1394e+00   6.0627e+00   6.5956e+00   6.3473e+00   6.4027e+00   6.7231e+00   7.1562e+00   7.9864e+00   8.4135e+00   8.5547e+00   8.6006e+00   8.9771e+00   9.7547e+00   1.0235e+01   1.0685e+01   1.0823e+01   1.1114e+01   1.1309e+01   1.1289e+01   1.1972e+01   1.2735e+01   1.2658e+01   1.3443e+01   1.3544e+01   1.4133e+01   1.5655e+01   2.3175e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4997e+01   1.5803e+01   1.3599e+01   1.3232e+01   1.3162e+01   1.3272e+01   1.3225e+01   1.3238e+01   1.3245e+01   1.3094e+01   1.3703e+01   1.3921e+01   1.3752e+01   1.4476e+01   1.3593e+01   1.3216e+01   1.2863e+01   1.2438e+01   1.2070e+01   1.1852e+01   1.1569e+01   1.1087e+01   1.1400e+01   1.1488e+01   1.1537e+01   1.1209e+01 
