ALO Lidar Data on 20190702

UT (hour) for each column
  11.6000   11.7000   11.8000   11.9000   12.0000   12.1000   12.2000   12.3000   12.4000   12.5000   12.6000   12.7000   12.8000   12.9000   13.0000   13.1000   13.2000   13.3000   13.4000   13.5000   13.6000   13.7000   13.8000   13.9000   14.0000   14.1000   14.2000   14.3000   14.4000   14.5000   14.6000   14.7000   14.8000   14.9000   15.0000   15.1000   15.2000   15.3000   15.4000   15.5000   15.6000   15.7000   15.8000   15.9000   16.0000   16.1000   16.2000   16.3000   16.4000   16.5000   16.6000   16.7000   16.8000   16.9000   17.0000   17.1000   17.2000   17.3000   17.4000   17.5000   17.6000   17.7000   17.8000   17.9000   18.0000   18.1000   18.2000   18.3000   18.4000   18.5000   18.6000   18.7000   18.8000   18.9000   19.0000   19.1000   19.2000   19.3000   19.4000   19.5000   19.6000   19.7000   19.8000   19.9000   20.0000   20.1000   20.2000   20.3000   20.4000   20.5000   20.6000   20.7000   20.8000   20.9000   21.0000   21.1000   21.2000   21.3000   21.4000   21.5000   21.6000   21.7000   21.8000   21.9000   22.0000   22.1000   22.2000   22.3000   22.4000   22.5000   22.6000   22.7000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
     3.69      4.23   -999.00   -999.00   -999.00      7.34      4.29      3.39      3.32      3.28      3.55      3.52      3.61      4.07      3.96      4.29      4.29      4.25      4.30      4.31      4.70      4.68      5.33      5.26      5.53      6.29      6.15      5.71      6.62      7.41      6.82      6.68      7.03      7.39      6.69      8.38      8.70      7.65      8.24      9.94      9.55      9.49      9.30      9.01      9.15      9.13      9.62     10.19     10.67     14.88     12.71     13.09     11.55     14.38     12.71     13.45     15.47     13.79     15.24     12.77     11.91     12.69     12.37     12.92     16.84     14.42     13.68     13.95     13.01     14.28     13.16     12.94     12.22     12.97     14.74     15.95     19.90     18.98     19.66     23.55     17.62     15.12     12.91     18.48     10.70      8.07      8.28      7.39      5.96      5.27      4.25      4.23      4.55      5.19      5.53      5.68      6.19      5.50      6.16      5.90      5.41      5.03      5.12      4.37      4.02      3.53      3.61      3.64      3.62      3.67      3.65      3.59 
     3.36      3.93   -999.00   -999.00   -999.00      7.18      4.24      3.51      3.32      3.30      3.60      3.67      3.73      4.14      4.03      4.46      4.35      4.10      4.33      4.27      4.75      4.96      6.19      6.21      6.24      6.68      6.60      6.05      7.33      7.65      7.00      7.04      7.86      8.11      7.42      8.63      9.10      7.85      8.40     10.67     10.15     10.05     10.31      9.66      9.90      9.56     10.42     10.50     11.87     16.31     14.45     14.72     12.32     14.59     12.71     14.27     15.52     15.03     15.91     12.92     13.26     13.90     14.64     15.46     18.09     14.90     16.33     16.02     13.59     15.31     13.45     14.65     13.60     14.01     16.28     17.64     22.03     17.80     18.14     21.59     18.89     16.09     15.23     19.18     10.61      8.95      9.27      7.46      6.20      5.63      4.33      4.15      4.67      5.37      5.61      5.91      6.31      5.66      6.18      5.88      5.55      5.28      5.24      4.32      3.92      3.70      3.49      3.52      3.63      3.62      3.84      3.78 
     3.26      3.82   -999.00   -999.00   -999.00      7.36      4.36      3.57      3.34      3.28      3.54      3.63      3.73      4.23      4.10      4.37      4.46      4.06      4.41      4.29      4.85      5.33      6.88      6.46      6.73      6.96      6.83      6.54      8.22      7.73      6.99      7.72      8.05      8.22      7.78      9.09      9.82      8.39      8.54     11.24     10.91     11.25     11.48     10.32     10.23     10.14     10.71     11.08     12.58     15.81     14.50     14.77     14.42     16.87     13.43     14.68     16.42     15.23     15.42     12.35     14.58     14.91     16.24     17.93     18.58     17.58     19.91     18.54     15.68     15.41     14.03     15.26     13.76     14.30     16.91     19.84     20.70     19.16     18.96     22.19     19.31     16.21     16.07     22.84     11.36      9.47     10.13      8.35      6.90      5.80      4.42      4.10      4.55      5.60      6.00      6.11      6.29      5.77      6.14      6.02      5.99      5.69      5.59      4.58      4.21      4.00      3.77      3.74      3.69      3.66      3.95      3.86 
     3.20      3.73   -999.00   -999.00   -999.00      7.38      4.38      3.62      3.37      3.25      3.58      3.66      3.69      4.29      4.22      4.30      4.35      4.14      4.36      4.31      5.11      5.78      6.73      6.03      6.42      7.21      7.28      6.71      8.52      7.92      7.15      8.20      8.13      9.28      8.67     10.39     10.73      9.40      9.11     11.55     11.18     11.14     11.49     10.25     10.82     11.02     11.50     12.61     13.39     16.16     15.02     16.92     15.18     18.58     15.24     15.09     16.38     14.88     14.91     14.29     17.51     17.58     19.58     19.42     25.05     21.83     22.59     21.10     17.81     16.45     15.83     16.50     15.91     16.13     18.49     20.91     26.11     21.69     20.74     22.31     19.73     17.09     17.76     25.71     12.00     10.66     10.37      8.59      6.90      5.91      4.67      4.08      4.42      5.77      6.23      6.15      6.50      6.07      6.44      6.24      6.29      5.91      5.88      5.08      4.53      4.13      4.01      4.02      3.74      3.95      4.10      4.02 
     3.24      3.73   -999.00   -999.00   -999.00      7.71      4.55      3.56      3.33      3.25      3.71      3.66      3.68      4.21      4.26      4.26      4.24      4.13      4.29      4.11      5.13      5.93      6.31      6.08      6.11      7.35      7.81      7.15      8.45      7.73      6.91      8.09      8.47      9.78      9.23     11.22     11.54     10.20      9.44     11.45     11.12     10.83     11.38     10.77     12.20     12.15     11.99     13.69     13.38     15.79     15.91     16.03     14.51     17.35     17.83     21.13     18.53     16.23     17.59     16.84     20.54     20.86     29.40     24.22     29.12     22.36     23.52     23.45     18.88     16.66     15.28     16.12     18.04     19.61     18.67     20.78     25.39     20.56     20.64     24.62     21.97     18.46     18.01     23.67     12.99     10.48     10.62      8.65      7.23      5.93      4.72      4.28      4.80      6.26      6.66      6.77      6.71      6.63      7.24      6.85      7.06      6.45      6.09      5.07      4.65      4.38      4.16      4.11      4.03      4.20      4.11      4.08 
     3.19      3.70   -999.00   -999.00   -999.00      7.66      4.56      3.35      3.26      3.32      3.76      3.62      3.73      4.14      4.17      4.36      4.30      4.12      4.35      4.09      4.94      5.56      5.97      6.02      6.28      7.24      7.83      7.46      7.54      6.87      6.46      7.65      9.05      9.93      9.35     10.60     11.50     10.83      9.99     11.66     10.98     10.84     11.14     11.57     12.89     12.87     12.00     13.58     13.46     15.94     15.06     15.20     14.20     17.38     19.88     22.80     22.11     17.41     19.20     18.05     21.65     20.99     28.73     24.28     33.94     26.96     26.57     25.80     20.22     16.82     15.38     18.37     19.59     20.25     18.37     22.76     22.95     19.56     19.27     25.77     23.12     18.64     18.91     25.48     13.61      9.94     10.93      9.35      8.00      6.24      4.77      4.48      5.23      6.82      7.39      7.59      7.37      7.00      8.25      7.82      7.89      7.20      6.51      5.58      4.92      4.49      4.45      4.31      4.27      4.38      4.21      4.12 
     3.13      3.67   -999.00   -999.00   -999.00      7.31      4.36      3.32      3.62      3.61      3.74      3.70      3.88      4.19      4.15      4.60      4.45      4.18      4.55      4.32      4.81      5.08      5.86      5.80      6.56      6.91      7.62      7.57      6.82      6.53      6.25      6.99      8.96     11.09      9.20      9.27     10.90     10.75     10.30     12.51     10.82     11.10     12.10     11.62     12.52     13.03     12.54     13.67     14.17     16.90     15.17     16.34     15.41     17.04     19.87     23.33     23.11     23.41     20.91     21.41     24.49     24.03     26.71     26.39     33.12     30.68     26.87     26.08     23.11     19.52     18.30     21.13     18.81     18.57     19.79     21.94     24.64     22.92     23.68     25.73     23.79     16.39     19.37     27.37     14.81     11.48     11.42     10.44      8.77      6.50      4.96      4.66      5.49      6.97      7.63      8.15      8.16      7.65      9.06      8.53      8.60      8.00      6.87      5.98      5.01      4.52      4.51      4.36      4.49      4.55      4.11      4.10 
     3.08      3.59   -999.00   -999.00   -999.00      7.40      4.39      3.70      4.04      3.85      3.71      3.94      3.94      4.30      4.20      4.61      4.54      4.30      4.49      4.54      4.86      4.96      5.92      5.69      6.69      6.50      7.60      7.76      7.33      6.74      6.13      6.52      7.65      9.45      7.54      8.20     10.95     10.40     10.68     13.67     11.69     11.80     11.83     13.24     12.29     12.92     13.26     14.93     16.32     18.23     16.89     15.39     18.14     19.56     22.23     26.15     25.36     27.20     23.82     25.25     23.96     30.94     31.05     36.95     37.04     28.61     25.10     24.38     27.09     23.40     21.50     22.91     17.97     20.99     26.52     23.42     24.98     25.83     25.96     27.25     25.51     17.71     19.89     28.02     15.77     12.44     12.37     11.36      8.73      6.80      5.19      4.93      5.69      7.02      7.59      8.12      8.75      8.48      8.96      8.95      8.70      7.84      7.00      5.94      5.18      4.62      4.46      4.27      4.48      4.28      3.98      3.96 
     3.01      3.54   -999.00   -999.00   -999.00      8.12      5.02      4.94      4.44      4.15      3.95      4.20      4.03      4.34      4.33      4.68      4.60      4.49      4.76      4.72      5.08      4.94      5.67      5.43      6.22      6.15      7.28      7.45      9.29      7.07      6.31      6.57      6.84      7.28      6.70      8.20     11.03     10.48     10.31     13.21     12.05     11.48     11.12     13.04     12.02     13.18     15.95     16.35     17.56     21.67     17.05     16.54     26.46     30.68     31.09     29.86     29.96     28.91     27.79     25.41     23.95     35.14     30.53     35.59     42.46     27.28     27.75     29.62     25.78     26.08     25.78     32.62     21.56     22.11     23.97     24.47     25.39     23.90     23.05     28.63     25.31     20.80     23.63     33.21     17.16     12.50     13.24     11.78      8.67      7.39      5.18      4.99      6.13      7.65      7.89      8.20      8.77      8.51      9.36     10.06      8.95      6.71      7.57      6.57      5.27      4.38      4.23      4.24      4.43      4.19      4.51      4.59 
     3.02      3.57   -999.00   -999.00   -999.00      9.00      5.80      5.80      5.13      4.70      4.60      4.67      4.14      4.43      4.56      4.76      4.77      4.70      5.05      5.11      5.35      5.14      5.68      5.18      5.75      6.20      6.47      7.06     10.46      7.77      7.35      7.40      7.41      8.26      7.46      9.24     10.69      9.63      9.88     12.70     11.76     10.93     11.32     12.09     13.19     13.98     17.11     19.12     21.72     22.99     17.16     24.62     30.13     39.54     37.21     28.95     30.55     30.60     30.09     25.99     27.86     37.07     55.86     38.01     37.18     32.51     30.00     36.76     30.03     29.09     25.41     33.73     26.84     22.50     20.83     23.23     25.58     24.96     28.40     36.39     26.16     23.24     30.64     38.17     18.73     14.57     14.01     13.13     10.09      7.81      5.32      4.91      6.07      7.80      8.32      9.05      9.34      9.04     10.21      9.62      8.02      5.55      6.74      6.24      4.69      3.89      4.08      4.01      4.23      4.76      5.10      5.14 
     3.61      4.42   -999.00   -999.00   -999.00      9.94      6.65      6.15      5.82      4.99      5.33      5.25      4.59      4.86      4.99      5.24      5.57      5.28      5.76      6.19      6.31      6.61      6.76      5.82      9.23      9.32      6.52      8.28     13.73     10.49     10.19      8.92      8.93     10.48      9.13     11.22     11.40     10.12     11.51     12.93     12.40     12.35     11.72     11.84     13.97     15.39     19.00     26.92     29.16     24.24     23.19     32.81     32.13     33.08     38.93     31.48     40.66     35.62     32.20     29.08     29.99     37.50     44.90     43.17     41.29     34.60     33.49     35.51     29.18     38.69     34.77     35.99     27.97     24.01     21.85     26.26     27.41     28.00     35.31     42.28     45.26     29.60     29.08     39.02     19.80     16.21     18.28     15.43     10.96      7.76      5.49      5.07      5.98      7.54      8.63      9.96     10.27      8.81      9.32      7.43      6.34      5.34      5.37      4.84      4.08      3.54      3.77      3.87      4.34      5.37      5.31      5.17 
     4.54      5.56   -999.00   -999.00   -999.00     11.25      7.39      6.68      6.31      5.39      5.91      5.50      5.01      5.19      5.51      6.66      6.46      6.20      8.63     12.29      9.87     12.38     10.16      7.05     14.65     21.11     13.88     15.85     20.62     16.17     14.33     10.91     10.83     14.29     13.72     18.86     17.64     16.61     17.46     14.00     13.33     16.10     17.17     14.01     15.99     21.32     27.34     38.23     36.40     31.51     30.45     43.12     36.46     37.30     40.45     33.90     46.49     32.33     31.87     27.44     30.23     38.07     35.22     33.54     40.51     33.15     35.93     44.31     31.10     35.63     34.75     54.09     34.06     26.76     33.62     31.88     33.75     27.05     31.32     36.09     58.92     38.16     28.43     48.13     23.59     17.19     19.73     16.15     10.47      7.37      5.25      5.31      6.32      7.78      8.85      9.80      9.32      7.06      7.65      6.85      6.70      6.38      4.91      3.83      3.60      3.24      3.66      4.27      4.81      5.34      5.12      5.10 
     5.26      6.24   -999.00   -999.00   -999.00     13.60      8.14      7.00      6.45      5.99      6.19      5.56      5.32      6.31      6.52      9.25      8.27      7.57     21.27     29.14     20.92     21.21     16.46     13.91     23.01     27.50     26.98     24.30     29.57     24.09     18.49     14.15     17.03     23.24     21.20     32.40     36.13     27.73     26.04     19.97     16.64     20.91     21.60     19.57     25.44     32.53     27.22     35.93     37.09     32.20     37.34     54.65     41.00     43.80     41.08     47.45     40.25     33.88     45.08     37.43     66.92     42.19     41.85     33.91     44.19     35.68     35.66     48.57     35.77     31.68     31.64     39.42     40.97     31.30     33.12     37.35     36.51     29.85     33.64     40.58     75.51     33.37     33.59     49.02     27.80     18.40     17.17     17.67     12.35      8.01      5.91      5.18      6.46      7.58      7.98      8.56      7.45      6.31      9.43      8.84      9.37      9.32      6.80      4.00      3.73      3.50      3.94      5.00      5.47      5.22      4.82      4.95 
     6.23      7.20   -999.00   -999.00   -999.00     16.08      9.45      7.98      6.87      6.75      6.42      6.33      6.25     19.04     12.91     14.37     19.11     11.08     36.85     41.10     34.15     34.47     25.15     24.67     30.33     29.68     42.22     46.02     30.26     28.11     22.93     22.00     28.36     33.29     35.03     37.26     53.00     39.24     36.94     32.07     23.09     26.86     30.85     28.07     37.59     31.62     32.19     40.96     32.41     34.96     43.72     57.63     48.16     40.36     42.63     51.39     39.08     40.30     53.20     46.70     58.46     41.56     42.43     35.41     44.38     37.70     41.16     62.95     41.51     36.50     41.74     62.12     41.02     31.45     34.75     48.97     38.21     34.98     50.95    101.77    332.46     78.18     42.50     50.92     27.56     20.16     18.50     22.05     14.84      9.35      6.21      5.05      6.60      9.12      8.35      8.15      7.68      9.09     14.79     12.54     14.69     12.37      9.26      5.58      4.67      4.75      4.93      5.76      5.41      5.13      4.69      4.79 
