ALO Lidar Data on 20190209

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.8963e+01   1.2966e+01   1.0729e+01   9.2573e+00   9.1851e+00   9.6851e+00   9.9476e+00   9.8023e+00   1.0306e+01   1.1005e+01   1.0604e+01   1.0730e+01   1.1067e+01   1.1815e+01   1.2053e+01   1.0808e+01   1.1732e+01   1.2663e+01   1.2321e+01   1.2854e+01   1.3586e+01   1.2374e+01   1.2378e+01   1.2562e+01   1.2396e+01   1.2783e+01   1.2954e+01   1.3365e+01   1.3842e+01   1.4091e+01   1.4491e+01   1.4361e+01   1.4613e+01   1.4365e+01   1.4364e+01   1.4503e+01   1.5680e+01   1.7187e+01   1.7499e+01   1.9117e+01   2.8106e+01   2.4244e+01   2.0588e+01   1.8945e+01   1.6800e+01   1.8133e+01   2.2821e+01   4.4523e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.3501e+01   3.3219e+01   2.5676e+01   2.0537e+01   2.4325e+01   4.0474e+01   5.9300e+01   3.8309e+01   2.2368e+01   2.0864e+01   1.8734e+01   1.8268e+01   1.6318e+01   1.5753e+01   1.6116e+01   1.7571e+01   1.7554e+01   1.6982e+01   1.7420e+01   1.7061e+01   1.7126e+01   1.7919e+01   1.8082e+01   2.1518e+01   2.8534e+01   1.8840e+01   1.7984e+01   1.7697e+01   1.7836e+01   1.8605e+01   1.9711e+01   1.7925e+01   1.7122e+01   1.7635e+01   1.8380e+01   1.8759e+01   1.8824e+01   1.7703e+01   1.5755e+01   1.4876e+01   1.3545e+01   1.3191e+01 
  1.7382e+01   1.2369e+01   1.0783e+01   9.1064e+00   9.7073e+00   1.0713e+01   1.0785e+01   1.0593e+01   1.1199e+01   1.1645e+01   1.1270e+01   1.1302e+01   1.1710e+01   1.2249e+01   1.2408e+01   1.1191e+01   1.1930e+01   1.2722e+01   1.2561e+01   1.3286e+01   1.3548e+01   1.2000e+01   1.1817e+01   1.2028e+01   1.1857e+01   1.2171e+01   1.2412e+01   1.2931e+01   1.3272e+01   1.3501e+01   1.3817e+01   1.3836e+01   1.4341e+01   1.4352e+01   1.4447e+01   1.4810e+01   1.6530e+01   1.8191e+01   1.8342e+01   1.9836e+01   2.8171e+01   2.3882e+01   1.8468e+01   1.6789e+01   1.4809e+01   1.6615e+01   2.2172e+01   4.3349e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.1812e+01   3.2104e+01   2.5163e+01   2.0555e+01   2.4434e+01   3.8369e+01   5.8646e+01   3.7889e+01   2.2119e+01   2.0465e+01   1.7973e+01   1.7500e+01   1.5845e+01   1.6087e+01   1.6908e+01   1.7906e+01   1.7439e+01   1.6835e+01   1.7503e+01   1.7094e+01   1.7089e+01   1.7691e+01   1.7793e+01   2.1082e+01   2.7503e+01   1.8535e+01   1.7818e+01   1.7459e+01   1.7678e+01   1.8316e+01   1.9407e+01   1.7889e+01   1.7089e+01   1.7367e+01   1.7744e+01   1.8068e+01   1.8119e+01   1.7442e+01   1.5778e+01   1.5266e+01   1.4380e+01   1.3996e+01 
  1.4912e+01   1.1687e+01   1.0792e+01   9.2088e+00   1.0743e+01   1.1902e+01   1.1497e+01   1.1313e+01   1.1579e+01   1.1659e+01   1.1451e+01   1.1411e+01   1.1852e+01   1.2626e+01   1.2414e+01   1.1300e+01   1.1840e+01   1.2503e+01   1.2426e+01   1.2671e+01   1.2695e+01   1.1335e+01   1.1117e+01   1.1424e+01   1.1411e+01   1.1427e+01   1.1882e+01   1.2401e+01   1.2879e+01   1.3069e+01   1.3495e+01   1.3693e+01   1.4214e+01   1.4590e+01   1.5002e+01   1.5405e+01   1.6937e+01   1.8581e+01   1.8823e+01   2.0233e+01   2.8289e+01   2.2528e+01   1.5668e+01   1.4497e+01   1.3033e+01   1.4662e+01   2.0236e+01   4.1142e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.0915e+01   3.1337e+01   2.4401e+01   2.0219e+01   2.4334e+01   3.7125e+01   5.5345e+01   3.6180e+01   2.1629e+01   1.9563e+01   1.6983e+01   1.6574e+01   1.5819e+01   1.6593e+01   1.6978e+01   1.7630e+01   1.7010e+01   1.6601e+01   1.7268e+01   1.7058e+01   1.6988e+01   1.7254e+01   1.7284e+01   2.0467e+01   2.7004e+01   1.8024e+01   1.7427e+01   1.7208e+01   1.7305e+01   1.8046e+01   1.9130e+01   1.8129e+01   1.7746e+01   1.7515e+01   1.7384e+01   1.7093e+01   1.6795e+01   1.6288e+01   1.5635e+01   1.5210e+01   1.4866e+01   1.4587e+01 
  1.4748e+01   1.2167e+01   1.1153e+01   9.8124e+00   1.1180e+01   1.2359e+01   1.1742e+01   1.1473e+01   1.1181e+01   1.1185e+01   1.1102e+01   1.1162e+01   1.1465e+01   1.2557e+01   1.1770e+01   1.0962e+01   1.1403e+01   1.2003e+01   1.1858e+01   1.1507e+01   1.1508e+01   1.0604e+01   1.0496e+01   1.0775e+01   1.0775e+01   1.0715e+01   1.1401e+01   1.2033e+01   1.2794e+01   1.3248e+01   1.3730e+01   1.3752e+01   1.4376e+01   1.4759e+01   1.4998e+01   1.5328e+01   1.6487e+01   1.7908e+01   1.8217e+01   1.9838e+01   2.7480e+01   2.1540e+01   1.5465e+01   1.4008e+01   1.2290e+01   1.3377e+01   1.8391e+01   3.8309e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.9814e+01   3.0468e+01   2.3573e+01   1.9478e+01   2.3249e+01   3.6081e+01   5.3840e+01   3.4691e+01   2.0869e+01   1.8851e+01   1.6212e+01   1.6120e+01   1.6033e+01   1.6548e+01   1.6423e+01   1.7076e+01   1.6517e+01   1.6358e+01   1.6662e+01   1.6440e+01   1.6539e+01   1.6703e+01   1.6809e+01   2.0010e+01   2.6556e+01   1.7471e+01   1.6922e+01   1.6898e+01   1.7071e+01   1.7626e+01   1.8701e+01   1.7427e+01   1.7090e+01   1.6601e+01   1.6337e+01   1.6003e+01   1.5366e+01   1.5136e+01   1.4924e+01   1.4562e+01   1.4381e+01   1.4330e+01 
  1.6031e+01   1.3494e+01   1.2131e+01   1.0776e+01   1.0952e+01   1.1958e+01   1.1382e+01   1.0959e+01   1.0456e+01   1.0435e+01   1.0229e+01   1.0580e+01   1.0721e+01   1.1890e+01   1.0955e+01   1.0364e+01   1.0625e+01   1.0891e+01   1.0938e+01   1.0563e+01   1.0518e+01   9.8087e+00   9.8584e+00   1.0117e+01   1.0060e+01   1.0172e+01   1.1079e+01   1.1925e+01   1.3063e+01   1.3815e+01   1.3901e+01   1.3555e+01   1.3902e+01   1.3790e+01   1.3872e+01   1.4229e+01   1.5348e+01   1.6733e+01   1.7221e+01   1.8558e+01   2.5752e+01   2.1186e+01   1.6481e+01   1.4646e+01   1.2342e+01   1.2531e+01   1.6863e+01   3.4498e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.8427e+01   2.9703e+01   2.3151e+01   1.8625e+01   2.1721e+01   3.5232e+01   5.1592e+01   3.4524e+01   1.9893e+01   1.8186e+01   1.5595e+01   1.5713e+01   1.5712e+01   1.5851e+01   1.5821e+01   1.6545e+01   1.6002e+01   1.5932e+01   1.5993e+01   1.5821e+01   1.6005e+01   1.6117e+01   1.6319e+01   1.9388e+01   2.6056e+01   1.7046e+01   1.6517e+01   1.6476e+01   1.6686e+01   1.7002e+01   1.7764e+01   1.6057e+01   1.5416e+01   1.5251e+01   1.4839e+01   1.4595e+01   1.4028e+01   1.4046e+01   1.3850e+01   1.3398e+01   1.3407e+01   1.3479e+01 
  1.8146e+01   1.4505e+01   1.2720e+01   1.1314e+01   1.0667e+01   1.1029e+01   1.0341e+01   1.0006e+01   9.5394e+00   9.4321e+00   8.9777e+00   9.6214e+00   9.7097e+00   1.0843e+01   1.0319e+01   9.5953e+00   9.7183e+00   9.6875e+00   9.9785e+00   9.8306e+00   9.7174e+00   8.8338e+00   9.0483e+00   9.4655e+00   9.5075e+00   9.5154e+00   1.0478e+01   1.1600e+01   1.2833e+01   1.3478e+01   1.3420e+01   1.3054e+01   1.3123e+01   1.2802e+01   1.2780e+01   1.3010e+01   1.3962e+01   1.5484e+01   1.5994e+01   1.7161e+01   2.4114e+01   2.0534e+01   1.6500e+01   1.4918e+01   1.2716e+01   1.2120e+01   1.6066e+01   3.2265e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.6822e+01   2.8674e+01   2.2424e+01   1.7872e+01   2.1260e+01   3.3911e+01   4.9027e+01   3.2976e+01   1.9055e+01   1.7591e+01   1.5115e+01   1.5057e+01   1.5214e+01   1.5299e+01   1.5439e+01   1.5908e+01   1.5457e+01   1.5433e+01   1.5557e+01   1.5362e+01   1.5476e+01   1.5317e+01   1.5684e+01   1.8709e+01   2.5116e+01   1.6379e+01   1.5793e+01   1.5854e+01   1.6033e+01   1.6138e+01   1.6096e+01   1.4598e+01   1.3819e+01   1.3851e+01   1.3473e+01   1.3134e+01   1.2819e+01   1.2823e+01   1.2753e+01   1.2298e+01   1.2382e+01   1.2471e+01 
  2.0420e+01   1.5076e+01   1.2692e+01   1.0961e+01   1.0215e+01   9.7046e+00   8.9643e+00   8.9305e+00   8.1815e+00   8.0595e+00   7.6874e+00   8.3249e+00   8.7426e+00   9.8907e+00   9.5992e+00   8.6232e+00   8.7002e+00   8.8319e+00   9.1325e+00   8.7723e+00   8.7060e+00   7.6889e+00   8.0297e+00   8.6131e+00   8.8437e+00   8.7796e+00   9.4006e+00   1.0232e+01   1.1228e+01   1.1942e+01   1.2120e+01   1.1915e+01   1.2079e+01   1.1775e+01   1.1781e+01   1.1825e+01   1.3128e+01   1.4616e+01   1.4875e+01   1.5923e+01   2.3073e+01   1.9303e+01   1.5744e+01   1.4888e+01   1.2756e+01   1.2507e+01   1.6246e+01   3.1776e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.5826e+01   2.7883e+01   2.1470e+01   1.7120e+01   2.0693e+01   3.1320e+01   4.6887e+01   3.0797e+01   1.8347e+01   1.7090e+01   1.4732e+01   1.4472e+01   1.4696e+01   1.4795e+01   1.4936e+01   1.5284e+01   1.4876e+01   1.4854e+01   1.5095e+01   1.4706e+01   1.4820e+01   1.4631e+01   1.4909e+01   1.7521e+01   2.2994e+01   1.5307e+01   1.4635e+01   1.4922e+01   1.5008e+01   1.4775e+01   1.4369e+01   1.3124e+01   1.2767e+01   1.2849e+01   1.2619e+01   1.2366e+01   1.1925e+01   1.1743e+01   1.1741e+01   1.1196e+01   1.1373e+01   1.1641e+01 
  2.0791e+01   1.4266e+01   1.1680e+01   9.3811e+00   8.8009e+00   7.8349e+00   7.6103e+00   7.7215e+00   6.6887e+00   6.6222e+00   6.4895e+00   6.9648e+00   7.6160e+00   8.8754e+00   8.5618e+00   7.7768e+00   8.0170e+00   8.2564e+00   8.4492e+00   7.8049e+00   7.5106e+00   6.7207e+00   6.9938e+00   7.8277e+00   8.1954e+00   8.2557e+00   8.5321e+00   8.6804e+00   9.1898e+00   9.7896e+00   1.0111e+01   1.0148e+01   1.0209e+01   1.0011e+01   1.0176e+01   1.0443e+01   1.1847e+01   1.3217e+01   1.3499e+01   1.4393e+01   2.0901e+01   1.7146e+01   1.4020e+01   1.4638e+01   1.2908e+01   1.3076e+01   1.6652e+01   3.2839e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.3445e+01   2.6616e+01   2.0301e+01   1.6465e+01   1.9110e+01   2.9807e+01   4.5219e+01   2.8871e+01   1.7645e+01   1.6357e+01   1.4060e+01   1.3890e+01   1.3914e+01   1.4161e+01   1.4212e+01   1.4672e+01   1.4314e+01   1.4090e+01   1.4445e+01   1.3969e+01   1.4095e+01   1.4073e+01   1.4103e+01   1.6310e+01   2.1251e+01   1.4255e+01   1.3057e+01   1.3305e+01   1.3417e+01   1.3405e+01   1.2902e+01   1.2086e+01   1.2005e+01   1.1862e+01   1.1576e+01   1.1552e+01   1.1111e+01   1.0859e+01   1.0669e+01   1.0313e+01   1.0578e+01   1.0848e+01 
  1.7644e+01   1.1865e+01   9.1489e+00   7.0926e+00   6.4925e+00   5.9332e+00   6.2315e+00   6.3561e+00   5.5258e+00   5.4516e+00   5.5383e+00   5.8750e+00   6.3140e+00   7.6736e+00   7.6332e+00   7.2969e+00   7.7074e+00   7.8191e+00   7.7581e+00   7.4381e+00   7.0758e+00   6.3181e+00   6.4950e+00   7.4367e+00   7.5822e+00   7.4739e+00   7.8421e+00   7.6883e+00   7.8989e+00   8.1322e+00   8.2203e+00   8.4123e+00   8.4010e+00   8.3384e+00   8.5303e+00   8.9729e+00   1.0269e+01   1.1326e+01   1.1784e+01   1.2844e+01   1.8039e+01   1.4886e+01   1.2507e+01   1.3353e+01   1.3163e+01   1.3585e+01   1.7198e+01   3.3823e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8632e+01   2.4151e+01   1.8810e+01   1.5301e+01   1.7824e+01   2.8032e+01   4.1476e+01   2.5948e+01   1.6229e+01   1.5490e+01   1.3190e+01   1.3063e+01   1.2998e+01   1.3266e+01   1.3298e+01   1.3733e+01   1.3445e+01   1.3028e+01   1.3292e+01   1.2959e+01   1.3202e+01   1.3073e+01   1.3100e+01   1.5222e+01   1.9647e+01   1.2856e+01   1.1626e+01   1.1524e+01   1.1645e+01   1.1931e+01   1.1626e+01   1.1124e+01   1.1073e+01   1.0611e+01   1.0349e+01   1.0431e+01   1.0054e+01   9.8564e+00   9.5425e+00   9.5724e+00   9.8680e+00   1.0083e+01 
  1.2719e+01   8.4001e+00   6.1517e+00   4.7806e+00   4.3519e+00   4.3550e+00   4.8329e+00   5.0670e+00   4.4055e+00   4.3787e+00   4.7195e+00   4.9870e+00   5.2586e+00   6.4699e+00   6.6560e+00   6.6096e+00   6.8868e+00   7.0307e+00   6.7131e+00   6.6272e+00   6.7867e+00   6.0728e+00   6.1658e+00   6.8213e+00   6.7355e+00   6.4700e+00   7.1116e+00   6.6607e+00   6.7853e+00   6.8867e+00   6.9635e+00   7.1138e+00   7.0994e+00   7.2147e+00   7.3765e+00   7.5633e+00   8.7299e+00   9.8085e+00   1.0339e+01   1.1669e+01   1.6820e+01   1.4679e+01   1.2113e+01   1.1936e+01   1.2361e+01   1.3586e+01   1.7140e+01   3.2186e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.2693e+01   2.0396e+01   1.6074e+01   1.3322e+01   1.5675e+01   2.3774e+01   3.5300e+01   2.3235e+01   1.4539e+01   1.4353e+01   1.2304e+01   1.2298e+01   1.2181e+01   1.2323e+01   1.2296e+01   1.2780e+01   1.2415e+01   1.2021e+01   1.2139e+01   1.1618e+01   1.1864e+01   1.1823e+01   1.1901e+01   1.3656e+01   1.6969e+01   1.1330e+01   1.0408e+01   1.0139e+01   1.0178e+01   1.0208e+01   1.0303e+01   9.7334e+00   9.7968e+00   9.3361e+00   9.3144e+00   9.1073e+00   8.7741e+00   8.9442e+00   8.5999e+00   8.7959e+00   9.0322e+00   9.3239e+00 
  9.6453e+00   5.4736e+00   3.7849e+00   3.1268e+00   2.9494e+00   3.1090e+00   3.4954e+00   3.7958e+00   3.3156e+00   3.3245e+00   3.7652e+00   4.1832e+00   4.2782e+00   5.1499e+00   5.2361e+00   5.3144e+00   5.4054e+00   5.5298e+00   5.2442e+00   5.0784e+00   5.4110e+00   5.0563e+00   5.2136e+00   5.6026e+00   5.6419e+00   5.5522e+00   6.2685e+00   5.7186e+00   5.4230e+00   5.4936e+00   5.7636e+00   5.9713e+00   6.0880e+00   6.1384e+00   6.1974e+00   6.1055e+00   7.0812e+00   7.9761e+00   8.5995e+00   9.9673e+00   1.4711e+01   1.3665e+01   1.1789e+01   1.1214e+01   1.0991e+01   1.2470e+01   1.6565e+01   3.1344e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8041e+01   1.7319e+01   1.3882e+01   1.1716e+01   1.3251e+01   2.0052e+01   3.0307e+01   2.0107e+01   1.3142e+01   1.3028e+01   1.1593e+01   1.1482e+01   1.1269e+01   1.1556e+01   1.1565e+01   1.2116e+01   1.1584e+01   1.1196e+01   1.1217e+01   1.0690e+01   1.0531e+01   1.0508e+01   1.0682e+01   1.2010e+01   1.4625e+01   9.9453e+00   9.0689e+00   9.1594e+00   9.1854e+00   9.0127e+00   9.0536e+00   8.4085e+00   8.6031e+00   8.5079e+00   8.2996e+00   8.1414e+00   7.8897e+00   8.1386e+00   7.9106e+00   8.1308e+00   8.1743e+00   8.4583e+00 
  5.8714e+00   3.1845e+00   2.1741e+00   2.0505e+00   2.0802e+00   2.1011e+00   2.2829e+00   2.6412e+00   2.4665e+00   2.4586e+00   2.8262e+00   3.2069e+00   3.3958e+00   3.9849e+00   3.9717e+00   4.1067e+00   4.0636e+00   4.0327e+00   3.6598e+00   3.5280e+00   3.6194e+00   3.3873e+00   3.6955e+00   4.0402e+00   4.7640e+00   4.7273e+00   5.1666e+00   4.8026e+00   4.2985e+00   4.2277e+00   4.4464e+00   4.8191e+00   4.9254e+00   4.7000e+00   4.7861e+00   4.7392e+00   5.6633e+00   6.3869e+00   6.4616e+00   7.7770e+00   1.1599e+01   1.1392e+01   1.0425e+01   1.0195e+01   9.9702e+00   1.1035e+01   1.4885e+01   2.7916e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5873e+01   1.5909e+01   1.2592e+01   1.0330e+01   1.1328e+01   1.7399e+01   2.5729e+01   1.7340e+01   1.1933e+01   1.1756e+01   1.0760e+01   1.0474e+01   1.0498e+01   1.0751e+01   1.0570e+01   1.1108e+01   1.0615e+01   9.9264e+00   9.9717e+00   9.7566e+00   9.4292e+00   9.0408e+00   9.2866e+00   1.0731e+01   1.2526e+01   8.5803e+00   7.9665e+00   8.3547e+00   8.3275e+00   8.1442e+00   8.2712e+00   7.7516e+00   8.0253e+00   8.0877e+00   8.0887e+00   7.8855e+00   7.5021e+00   7.5937e+00   7.8959e+00   7.9909e+00   7.9469e+00   8.0471e+00 
  4.4908e+00   2.1520e+00   1.4352e+00   1.3751e+00   1.4409e+00   1.4458e+00   1.5094e+00   1.7101e+00   1.8393e+00   1.8685e+00   2.0807e+00   2.2739e+00   2.6580e+00   3.0171e+00   3.0659e+00   3.2866e+00   3.1297e+00   2.9955e+00   2.5026e+00   2.4225e+00   2.4812e+00   2.1952e+00   2.4046e+00   2.8316e+00   3.8869e+00   3.8966e+00   3.8281e+00   3.7225e+00   3.5669e+00   3.4970e+00   3.4894e+00   3.7295e+00   3.8129e+00   3.6390e+00   3.7828e+00   3.7427e+00   4.3719e+00   5.0148e+00   4.7746e+00   5.8974e+00   8.8890e+00   8.9449e+00   8.4637e+00   8.4745e+00   9.0896e+00   9.6992e+00   1.2686e+01   2.3211e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2718e+01   1.4012e+01   1.0952e+01   8.6274e+00   9.4302e+00   1.3727e+01   2.0494e+01   1.5166e+01   1.0307e+01   1.0180e+01   9.4030e+00   9.2192e+00   9.4707e+00   9.5396e+00   9.2969e+00   9.7385e+00   9.5332e+00   8.9124e+00   8.8703e+00   8.5499e+00   8.2231e+00   7.7977e+00   8.0194e+00   9.4192e+00   1.1123e+01   7.6179e+00   7.2361e+00   7.5020e+00   7.7730e+00   7.4845e+00   7.8129e+00   7.6585e+00   7.7647e+00   8.0786e+00   8.1822e+00   7.9123e+00   7.5179e+00   7.5197e+00   8.0206e+00   7.9503e+00   7.9998e+00   8.0398e+00 
  3.8318e+00   1.7065e+00   1.0970e+00   1.0145e+00   1.0522e+00   1.0714e+00   1.1741e+00   1.2012e+00   1.4056e+00   1.5225e+00   1.6439e+00   1.7201e+00   1.9892e+00   2.2512e+00   2.2727e+00   2.4482e+00   2.4165e+00   2.2453e+00   1.8101e+00   1.7775e+00   1.9051e+00   1.7568e+00   1.8000e+00   2.1348e+00   2.9069e+00   3.2240e+00   2.8628e+00   2.8300e+00   3.0757e+00   2.9770e+00   2.9025e+00   2.9866e+00   2.9592e+00   3.0101e+00   3.1331e+00   3.2251e+00   3.5752e+00   3.8897e+00   3.9842e+00   4.5623e+00   6.3734e+00   6.5595e+00   6.6771e+00   6.6507e+00   7.3371e+00   7.9704e+00   1.0271e+01   1.8915e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8749e+01   1.1805e+01   9.2507e+00   7.1380e+00   7.5744e+00   1.0271e+01   1.5062e+01   1.2155e+01   8.4874e+00   8.5107e+00   7.8469e+00   8.0067e+00   8.1815e+00   7.9788e+00   7.9432e+00   8.6297e+00   8.4324e+00   8.0954e+00   7.9369e+00   7.6642e+00   7.3937e+00   7.1902e+00   7.1533e+00   8.2230e+00   9.8813e+00   6.9641e+00   6.7236e+00   6.6974e+00   7.0349e+00   7.0059e+00   7.3852e+00   7.4207e+00   7.5624e+00   7.9497e+00   7.7473e+00   7.5035e+00   7.3617e+00   7.3648e+00   7.7262e+00   7.6777e+00   7.8101e+00   8.0971e+00 
  7.6240e+00   1.6113e+00   7.5962e-01   8.1381e-01   8.2137e-01   8.5549e-01   9.4710e-01   1.0168e+00   1.1749e+00   1.2648e+00   1.3967e+00   1.4955e+00   1.6034e+00   1.7957e+00   1.7605e+00   1.8166e+00   1.7837e+00   1.7631e+00   1.3875e+00   1.3603e+00   1.5252e+00   1.3857e+00   1.4965e+00   1.6995e+00   2.1416e+00   2.5592e+00   2.3159e+00   2.3064e+00   2.6436e+00   2.5830e+00   2.5381e+00   2.4838e+00   2.5168e+00   2.6188e+00   2.6908e+00   2.9293e+00   3.1792e+00   3.3346e+00   3.5744e+00   3.8488e+00   4.8998e+00   5.0698e+00   4.9544e+00   4.8785e+00   4.9964e+00   5.8011e+00   7.0882e+00   1.2148e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5119e+01   9.6088e+00   7.2829e+00   5.7883e+00   5.9168e+00   8.1731e+00   1.2036e+01   9.7113e+00   6.9057e+00   7.1896e+00   6.3166e+00   6.6182e+00   6.6073e+00   6.2363e+00   6.4169e+00   7.3835e+00   7.3810e+00   7.1908e+00   7.0087e+00   6.6182e+00   6.4273e+00   6.2940e+00   6.1487e+00   7.0800e+00   7.9731e+00   6.1574e+00   6.1692e+00   6.1524e+00   6.2303e+00   6.4134e+00   6.7779e+00   6.7118e+00   7.0552e+00   7.2832e+00   7.0248e+00   6.6883e+00   6.7445e+00   6.8543e+00   7.0296e+00   7.0428e+00   7.3457e+00   7.5464e+00 
  5.7211e+00   1.3722e+00   6.0712e-01   6.5177e-01   6.3002e-01   7.1488e-01   7.9493e-01   8.9582e-01   1.0243e+00   1.1385e+00   1.2519e+00   1.3872e+00   1.4363e+00   1.5674e+00   1.3646e+00   1.3960e+00   1.2654e+00   1.3659e+00   1.0608e+00   1.0330e+00   1.1502e+00   1.0380e+00   1.1795e+00   1.3763e+00   1.6410e+00   1.8981e+00   1.8694e+00   2.0047e+00   2.3293e+00   2.3268e+00   2.3087e+00   2.1878e+00   2.2383e+00   2.3800e+00   2.4895e+00   2.6399e+00   2.9535e+00   3.1600e+00   3.3287e+00   3.5008e+00   4.3462e+00   4.2010e+00   3.7529e+00   3.6677e+00   3.3218e+00   3.9823e+00   4.7442e+00   7.9717e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.2793e+01   8.0234e+00   5.6735e+00   4.8702e+00   5.2762e+00   7.2728e+00   9.5499e+00   7.8318e+00   5.5424e+00   5.7497e+00   5.0868e+00   5.0700e+00   4.9520e+00   4.8111e+00   4.9541e+00   5.7860e+00   5.9555e+00   5.8308e+00   5.7327e+00   4.9768e+00   4.7447e+00   4.8710e+00   5.1361e+00   5.7362e+00   6.4234e+00   5.2734e+00   5.5203e+00   5.6166e+00   5.5921e+00   5.7810e+00   6.1485e+00   6.0435e+00   6.2488e+00   6.5567e+00   6.2213e+00   5.9964e+00   6.0596e+00   6.0575e+00   6.1045e+00   6.2823e+00   6.2702e+00   6.3381e+00 
  3.0739e+00   8.2946e-01   5.5684e-01   5.0850e-01   5.2798e-01   5.8698e-01   6.8734e-01   8.1647e-01   8.9824e-01   1.0707e+00   1.1578e+00   1.2339e+00   1.2769e+00   1.3172e+00   1.0150e+00   1.0650e+00   8.7455e-01   9.4093e-01   7.5071e-01   7.7034e-01   8.1123e-01   7.6843e-01   8.9018e-01   1.1419e+00   1.3153e+00   1.4731e+00   1.5353e+00   1.7747e+00   1.8936e+00   1.8839e+00   1.8755e+00   1.9020e+00   1.9245e+00   2.0783e+00   2.2385e+00   2.3602e+00   2.6945e+00   2.8577e+00   3.0686e+00   3.1000e+00   3.7595e+00   3.4679e+00   3.0252e+00   2.8268e+00   2.5472e+00   3.0714e+00   3.8226e+00   7.1970e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   9.5479e+00   6.0295e+00   4.5179e+00   4.2489e+00   4.6289e+00   6.1934e+00   7.3125e+00   5.9510e+00   4.2335e+00   4.2107e+00   3.9797e+00   3.8458e+00   3.8485e+00   3.8670e+00   3.9387e+00   4.1474e+00   4.3042e+00   4.2567e+00   4.1886e+00   3.5834e+00   3.5793e+00   3.8148e+00   4.2430e+00   4.7594e+00   5.5730e+00   4.5115e+00   4.6660e+00   4.8288e+00   4.8891e+00   5.0207e+00   5.3087e+00   5.3242e+00   5.3964e+00   5.6067e+00   5.3961e+00   5.3961e+00   5.6763e+00   5.3783e+00   5.3946e+00   5.5601e+00   5.3711e+00   5.2799e+00 
