ALO Lidar Data on 20190401

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000   10.1000   10.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  2.6446e+01  -9.9900e+02   1.5123e+01   1.1074e+01   1.0878e+01   1.1253e+01   1.0773e+01   1.1202e+01   1.1957e+01   1.1722e+01   1.1560e+01   1.1800e+01   1.2180e+01   1.2915e+01   1.3361e+01   1.3870e+01   1.5049e+01   1.4475e+01   1.4960e+01   1.4812e+01   1.4907e+01   1.4737e+01   2.1729e+01   2.1933e+01   1.0678e+01   8.3037e+00   8.0100e+00   7.6570e+00   7.6791e+00   7.8819e+00   7.7394e+00   7.4018e+00   7.3452e+00   7.3004e+00   7.0688e+00   7.0846e+00   7.1488e+00   7.4406e+00   7.4361e+00   7.4642e+00   7.5865e+00   7.4237e+00   7.6972e+00   7.7162e+00   7.6870e+00   7.5514e+00   7.4119e+00   7.0761e+00   7.2415e+00   7.3315e+00   7.5787e+00   9.9814e+00   1.7182e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.4641e+01   1.0646e+01   8.4970e+00   7.3850e+00   7.8953e+00   8.5589e+00   1.0513e+01   9.5046e+00   7.6903e+00   8.0256e+00   8.3962e+00   9.1475e+00   9.7362e+00   9.3768e+00   9.0087e+00   9.0969e+00   9.0800e+00   9.8841e+00   1.4207e+01   1.6426e+01   1.4848e+01   1.1216e+01   1.1296e+01   1.2089e+01   1.2230e+01   1.2693e+01   1.3736e+01   1.3614e+01   1.3270e+01   1.3546e+01   1.3896e+01   1.3859e+01   1.3490e+01   1.2928e+01   1.3179e+01   1.3470e+01   1.3303e+01   1.3350e+01   1.4062e+01   1.4056e+01   1.3591e+01   1.3706e+01   1.4236e+01   1.3415e+01   1.3656e+01   1.3129e+01   1.3606e+01   1.3672e+01 
  2.7923e+01  -9.9900e+02   1.5820e+01   1.1786e+01   1.2016e+01   1.2356e+01   1.1791e+01   1.2359e+01   1.2972e+01   1.2975e+01   1.3336e+01   1.3038e+01   1.3573e+01   1.4256e+01   1.4450e+01   1.4836e+01   1.5715e+01   1.4846e+01   1.5602e+01   1.5484e+01   1.5918e+01   1.5407e+01   2.2415e+01   2.2546e+01   1.1279e+01   8.6981e+00   8.3643e+00   8.0080e+00   8.0366e+00   8.1206e+00   8.0796e+00   7.7719e+00   7.8070e+00   7.8277e+00   7.7388e+00   7.6649e+00   7.7435e+00   8.2059e+00   8.4010e+00   8.5445e+00   8.3412e+00   7.9279e+00   8.2521e+00   8.2477e+00   8.1934e+00   7.9717e+00   7.7483e+00   7.4469e+00   7.4544e+00   7.5237e+00   7.8556e+00   1.0555e+01   1.7411e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5630e+01   1.1832e+01   9.6193e+00   8.6066e+00   9.0476e+00   9.9259e+00   1.1424e+01   1.1116e+01   9.0018e+00   9.3141e+00   9.8597e+00   1.0558e+01   1.0982e+01   1.0389e+01   1.0204e+01   1.0204e+01   9.9826e+00   1.1064e+01   1.5947e+01   1.8421e+01   1.6534e+01   1.2811e+01   1.2574e+01   1.3097e+01   1.3241e+01   1.3523e+01   1.4491e+01   1.4153e+01   1.3721e+01   1.4011e+01   1.4349e+01   1.4189e+01   1.3931e+01   1.3402e+01   1.3728e+01   1.3983e+01   1.3882e+01   1.3879e+01   1.4435e+01   1.4226e+01   1.3902e+01   1.4188e+01   1.4811e+01   1.3824e+01   1.3918e+01   1.3331e+01   1.3766e+01   1.3949e+01 
  2.9662e+01  -9.9900e+02   1.6808e+01   1.2709e+01   1.3109e+01   1.3449e+01   1.3180e+01   1.3541e+01   1.4017e+01   1.3757e+01   1.3969e+01   1.3940e+01   1.4475e+01   1.5061e+01   1.5208e+01   1.5702e+01   1.6410e+01   1.5699e+01   1.6554e+01   1.6589e+01   1.6833e+01   1.6351e+01   2.3371e+01   2.3280e+01   1.1714e+01   9.1402e+00   8.8487e+00   8.4664e+00   8.3897e+00   8.7044e+00   8.9813e+00   8.6438e+00   8.7212e+00   8.9353e+00   8.8433e+00   8.8153e+00   8.8447e+00   9.3586e+00   9.7572e+00   9.9397e+00   9.5639e+00   9.1222e+00   9.0806e+00   8.8539e+00   8.7355e+00   8.3965e+00   8.3735e+00   8.0293e+00   7.9124e+00   7.9590e+00   8.2755e+00   1.1469e+01   1.7707e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7532e+01   1.3793e+01   1.1045e+01   1.0074e+01   1.0558e+01   1.1421e+01   1.3644e+01   1.2922e+01   1.0337e+01   1.0958e+01   1.1355e+01   1.1823e+01   1.2363e+01   1.1859e+01   1.1570e+01   1.1404e+01   1.1251e+01   1.2502e+01   1.7431e+01   1.9941e+01   1.8010e+01   1.3856e+01   1.3390e+01   1.3722e+01   1.3503e+01   1.3842e+01   1.4957e+01   1.4366e+01   1.3807e+01   1.4196e+01   1.4473e+01   1.4347e+01   1.4288e+01   1.3865e+01   1.4261e+01   1.4233e+01   1.4214e+01   1.4053e+01   1.4580e+01   1.4355e+01   1.4005e+01   1.4411e+01   1.4979e+01   1.4170e+01   1.4278e+01   1.3672e+01   1.4317e+01   1.4466e+01 
  3.2675e+01  -9.9900e+02   1.8173e+01   1.3834e+01   1.4059e+01   1.4605e+01   1.4208e+01   1.4439e+01   1.5044e+01   1.4620e+01   1.4532e+01   1.4774e+01   1.5131e+01   1.5732e+01   1.5993e+01   1.6825e+01   1.7327e+01   1.6504e+01   1.7643e+01   1.7611e+01   1.8385e+01   1.7903e+01   2.5223e+01   2.4458e+01   1.2417e+01   9.9911e+00   9.7040e+00   9.3454e+00   9.2329e+00   9.6494e+00   1.0030e+01   1.0008e+01   1.0141e+01   1.0263e+01   1.0360e+01   1.0376e+01   1.0494e+01   1.0703e+01   1.1029e+01   1.1268e+01   1.1072e+01   1.0266e+01   1.0004e+01   9.7246e+00   9.5637e+00   9.2669e+00   9.2674e+00   8.7493e+00   8.7084e+00   8.7369e+00   9.0103e+00   1.2369e+01   1.8364e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0256e+01   1.5579e+01   1.2425e+01   1.1355e+01   1.1875e+01   1.2620e+01   1.5762e+01   1.4247e+01   1.1575e+01   1.2295e+01   1.2376e+01   1.2661e+01   1.3177e+01   1.2635e+01   1.2345e+01   1.2288e+01   1.2174e+01   1.3451e+01   1.8673e+01   2.1501e+01   1.9373e+01   1.4556e+01   1.3648e+01   1.4004e+01   1.3866e+01   1.4115e+01   1.5071e+01   1.4494e+01   1.3938e+01   1.4216e+01   1.4423e+01   1.4398e+01   1.4550e+01   1.4233e+01   1.4559e+01   1.4435e+01   1.4510e+01   1.4384e+01   1.4845e+01   1.4480e+01   1.4106e+01   1.4475e+01   1.5078e+01   1.4324e+01   1.4750e+01   1.4152e+01   1.4930e+01   1.5173e+01 
  3.5862e+01  -9.9900e+02   1.9708e+01   1.4877e+01   1.5049e+01   1.5639e+01   1.5200e+01   1.5164e+01   1.5699e+01   1.5459e+01   1.5316e+01   1.5788e+01   1.5843e+01   1.6397e+01   1.7021e+01   1.8063e+01   1.8999e+01   1.7890e+01   1.8556e+01   1.8606e+01   1.9967e+01   2.0498e+01   2.8607e+01   2.6899e+01   1.3630e+01   1.0997e+01   1.0756e+01   1.0453e+01   1.0426e+01   1.0829e+01   1.1104e+01   1.1100e+01   1.1401e+01   1.1625e+01   1.1929e+01   1.2043e+01   1.2181e+01   1.2136e+01   1.2244e+01   1.2212e+01   1.2162e+01   1.1473e+01   1.1369e+01   1.0881e+01   1.0690e+01   1.0339e+01   9.9762e+00   9.4974e+00   9.6857e+00   9.7241e+00   1.0029e+01   1.3795e+01   2.0808e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3160e+01   1.7261e+01   1.3879e+01   1.2638e+01   1.2893e+01   1.3427e+01   1.6858e+01   1.5047e+01   1.2350e+01   1.3070e+01   1.3051e+01   1.3271e+01   1.3758e+01   1.3026e+01   1.2932e+01   1.2900e+01   1.2920e+01   1.4339e+01   1.9861e+01   2.3040e+01   2.0454e+01   1.5250e+01   1.4147e+01   1.4277e+01   1.4206e+01   1.4518e+01   1.5328e+01   1.4763e+01   1.4093e+01   1.4315e+01   1.4352e+01   1.4609e+01   1.5003e+01   1.4876e+01   1.4926e+01   1.4695e+01   1.4927e+01   1.4797e+01   1.5141e+01   1.4807e+01   1.4383e+01   1.4632e+01   1.5271e+01   1.4555e+01   1.5244e+01   1.4748e+01   1.5605e+01   1.5847e+01 
  3.8851e+01  -9.9900e+02   2.1350e+01   1.6048e+01   1.5964e+01   1.6288e+01   1.6190e+01   1.6246e+01   1.6428e+01   1.6154e+01   1.6397e+01   1.6889e+01   1.7021e+01   1.7673e+01   1.7939e+01   1.9150e+01   2.0334e+01   1.9165e+01   1.9645e+01   1.9633e+01   2.0898e+01   2.1792e+01   3.0772e+01   2.9958e+01   1.5557e+01   1.2061e+01   1.1678e+01   1.1340e+01   1.1485e+01   1.1868e+01   1.2033e+01   1.1854e+01   1.2039e+01   1.2267e+01   1.2587e+01   1.2729e+01   1.2919e+01   1.2968e+01   1.3028e+01   1.2868e+01   1.2640e+01   1.2240e+01   1.2356e+01   1.1949e+01   1.1806e+01   1.1373e+01   1.0767e+01   1.0268e+01   1.0549e+01   1.0724e+01   1.1170e+01   1.5158e+01   2.3964e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5824e+01   1.8732e+01   1.5096e+01   1.3519e+01   1.3745e+01   1.4279e+01   1.8007e+01   1.5962e+01   1.3055e+01   1.3724e+01   1.3661e+01   1.3972e+01   1.4451e+01   1.3725e+01   1.3684e+01   1.3665e+01   1.3839e+01   1.5420e+01   2.0961e+01   2.4087e+01   2.1452e+01   1.5756e+01   1.4497e+01   1.4528e+01   1.4396e+01   1.4832e+01   1.5753e+01   1.5279e+01   1.4373e+01   1.4482e+01   1.4586e+01   1.5548e+01   1.6271e+01   1.6020e+01   1.5866e+01   1.5610e+01   1.6052e+01   1.5692e+01   1.5927e+01   1.5606e+01   1.5127e+01   1.5359e+01   1.5734e+01   1.5124e+01   1.5844e+01   1.5180e+01   1.5979e+01   1.6279e+01 
  3.9420e+01  -9.9900e+02   2.2979e+01   1.6966e+01   1.6685e+01   1.6701e+01   1.6637e+01   1.6946e+01   1.7272e+01   1.6882e+01   1.7221e+01   1.7423e+01   1.7685e+01   1.8090e+01   1.8433e+01   1.9470e+01   2.0797e+01   1.9960e+01   2.0801e+01   2.0660e+01   2.1757e+01   2.2248e+01   3.2230e+01   3.2434e+01   1.6599e+01   1.2700e+01   1.2201e+01   1.1932e+01   1.2068e+01   1.2381e+01   1.2374e+01   1.2103e+01   1.2192e+01   1.2373e+01   1.2667e+01   1.2833e+01   1.3018e+01   1.3126e+01   1.3217e+01   1.3297e+01   1.3096e+01   1.2718e+01   1.2971e+01   1.2693e+01   1.2613e+01   1.2033e+01   1.1395e+01   1.1042e+01   1.1375e+01   1.1591e+01   1.2285e+01   1.6425e+01   2.6709e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7813e+01   1.9533e+01   1.5747e+01   1.3879e+01   1.4086e+01   1.4609e+01   1.8709e+01   1.6657e+01   1.3637e+01   1.4160e+01   1.4042e+01   1.4374e+01   1.4719e+01   1.4230e+01   1.4233e+01   1.4236e+01   1.4391e+01   1.6044e+01   2.1270e+01   2.4092e+01   2.1219e+01   1.5780e+01   1.4617e+01   1.4775e+01   1.4620e+01   1.5096e+01   1.6328e+01   1.6087e+01   1.5100e+01   1.5176e+01   1.5817e+01   1.7399e+01   1.8012e+01   1.7473e+01   1.7332e+01   1.7230e+01   1.7303e+01   1.6700e+01   1.6833e+01   1.6405e+01   1.5962e+01   1.6086e+01   1.6481e+01   1.5678e+01   1.6183e+01   1.5440e+01   1.6069e+01   1.6805e+01 
  3.7184e+01  -9.9900e+02   2.3882e+01   1.7001e+01   1.6570e+01   1.6668e+01   1.6463e+01   1.6913e+01   1.7305e+01   1.7004e+01   1.7375e+01   1.7516e+01   1.7872e+01   1.8110e+01   1.8712e+01   1.9401e+01   2.0815e+01   1.9869e+01   2.1196e+01   2.1089e+01   2.2107e+01   2.2447e+01   3.3266e+01   3.3465e+01   1.6674e+01   1.2825e+01   1.2322e+01   1.2021e+01   1.2055e+01   1.2356e+01   1.2277e+01   1.1998e+01   1.2174e+01   1.2316e+01   1.2573e+01   1.2746e+01   1.2923e+01   1.3030e+01   1.3137e+01   1.3451e+01   1.3351e+01   1.2988e+01   1.3319e+01   1.3143e+01   1.3200e+01   1.2691e+01   1.2121e+01   1.1679e+01   1.2075e+01   1.2406e+01   1.2959e+01   1.7284e+01   2.8901e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8965e+01   1.9788e+01   1.5898e+01   1.3960e+01   1.4145e+01   1.4636e+01   1.9022e+01   1.6801e+01   1.3830e+01   1.4428e+01   1.4182e+01   1.4353e+01   1.4697e+01   1.4320e+01   1.4360e+01   1.4380e+01   1.4512e+01   1.6045e+01   2.1338e+01   2.3890e+01   2.0780e+01   1.5697e+01   1.4688e+01   1.4887e+01   1.4924e+01   1.5632e+01   1.7217e+01   1.7131e+01   1.5922e+01   1.6271e+01   1.7413e+01   1.8724e+01   1.9146e+01   1.8462e+01   1.8388e+01   1.8269e+01   1.7862e+01   1.7121e+01   1.7187e+01   1.6731e+01   1.6361e+01   1.6494e+01   1.6897e+01   1.5932e+01   1.6292e+01   1.5673e+01   1.6583e+01   1.7133e+01 
  3.5419e+01  -9.9900e+02   2.2873e+01   1.6309e+01   1.5804e+01   1.6004e+01   1.5971e+01   1.6367e+01   1.6841e+01   1.6507e+01   1.7300e+01   1.7334e+01   1.8081e+01   1.8392e+01   1.8835e+01   1.9222e+01   2.0511e+01   1.9655e+01   2.0822e+01   2.0904e+01   2.1849e+01   2.2194e+01   3.3028e+01   3.3424e+01   1.6905e+01   1.2815e+01   1.2404e+01   1.1932e+01   1.1982e+01   1.2168e+01   1.2194e+01   1.1935e+01   1.2134e+01   1.2244e+01   1.2526e+01   1.2719e+01   1.2820e+01   1.2904e+01   1.3015e+01   1.3297e+01   1.3334e+01   1.3044e+01   1.3406e+01   1.3366e+01   1.3414e+01   1.3010e+01   1.2709e+01   1.2077e+01   1.2437e+01   1.2774e+01   1.3248e+01   1.7757e+01   3.0320e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8927e+01   1.9789e+01   1.5882e+01   1.3892e+01   1.4067e+01   1.4633e+01   1.9292e+01   1.6818e+01   1.3860e+01   1.4437e+01   1.4038e+01   1.4158e+01   1.4567e+01   1.4325e+01   1.4368e+01   1.4324e+01   1.4529e+01   1.6056e+01   2.1730e+01   2.4081e+01   2.1095e+01   1.6022e+01   1.5079e+01   1.5112e+01   1.5724e+01   1.6906e+01   1.8699e+01   1.8063e+01   1.6661e+01   1.7555e+01   1.8428e+01   1.9054e+01   1.9271e+01   1.8601e+01   1.9225e+01   1.8634e+01   1.8157e+01   1.7205e+01   1.7530e+01   1.6967e+01   1.6668e+01   1.6974e+01   1.7341e+01   1.6445e+01   1.6826e+01   1.5982e+01   1.7112e+01   1.7175e+01 
  3.5225e+01  -9.9900e+02   2.2111e+01   1.5787e+01   1.5546e+01   1.5579e+01   1.5523e+01   1.5912e+01   1.6699e+01   1.6714e+01   1.7573e+01   1.8217e+01   1.8856e+01   1.9513e+01   1.9633e+01   1.9556e+01   2.0520e+01   1.9835e+01   2.0694e+01   2.0654e+01   2.1527e+01   2.1855e+01   3.2350e+01   3.3030e+01   1.6760e+01   1.2669e+01   1.2239e+01   1.2023e+01   1.2020e+01   1.2202e+01   1.2209e+01   1.1869e+01   1.2109e+01   1.2237e+01   1.2445e+01   1.2674e+01   1.2822e+01   1.2808e+01   1.2881e+01   1.3006e+01   1.3113e+01   1.2894e+01   1.3315e+01   1.3288e+01   1.3426e+01   1.3007e+01   1.2775e+01   1.2141e+01   1.2561e+01   1.2811e+01   1.3324e+01   1.7898e+01   3.1055e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8415e+01   1.9553e+01   1.5908e+01   1.3753e+01   1.3886e+01   1.4599e+01   1.9227e+01   1.6794e+01   1.3675e+01   1.4176e+01   1.3785e+01   1.4297e+01   1.4634e+01   1.4506e+01   1.4855e+01   1.4893e+01   1.5329e+01   1.7188e+01   2.3520e+01   2.5230e+01   2.2401e+01   1.7123e+01   1.6512e+01   1.6742e+01   1.8253e+01   1.9520e+01   2.0676e+01   1.9011e+01   1.7648e+01   1.9050e+01   1.9357e+01   1.9377e+01   1.9328e+01   1.8622e+01   1.9705e+01   1.9089e+01   1.8728e+01   1.7682e+01   1.8015e+01   1.7578e+01   1.7276e+01   1.7587e+01   1.7808e+01   1.6899e+01   1.7530e+01   1.6620e+01   1.7321e+01   1.7474e+01 
  3.4264e+01  -9.9900e+02   2.1952e+01   1.5828e+01   1.5564e+01   1.5740e+01   1.5735e+01   1.6449e+01   1.7300e+01   1.7725e+01   1.9315e+01   2.0225e+01   2.0151e+01   2.0326e+01   2.0599e+01   2.1192e+01   2.1290e+01   2.0061e+01   2.0873e+01   2.0681e+01   2.1339e+01   2.1479e+01   3.1500e+01   3.2045e+01   1.6109e+01   1.2403e+01   1.2006e+01   1.1875e+01   1.1984e+01   1.2233e+01   1.2156e+01   1.1738e+01   1.1974e+01   1.2101e+01   1.2394e+01   1.2546e+01   1.2602e+01   1.2661e+01   1.2780e+01   1.2816e+01   1.2803e+01   1.2625e+01   1.3112e+01   1.3046e+01   1.3295e+01   1.2897e+01   1.2728e+01   1.2072e+01   1.2566e+01   1.2719e+01   1.3173e+01   1.7609e+01   3.0743e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8229e+01   1.9082e+01   1.5638e+01   1.3497e+01   1.3542e+01   1.4340e+01   1.8871e+01   1.6764e+01   1.3807e+01   1.4062e+01   1.3834e+01   1.4953e+01   1.5912e+01   1.5377e+01   1.5906e+01   1.6630e+01   1.7977e+01   2.0091e+01   2.6823e+01   2.8043e+01   2.5494e+01   1.9610e+01   1.9644e+01   2.0193e+01   2.0804e+01   2.1753e+01   2.1752e+01   2.0331e+01   1.9458e+01   2.0572e+01   2.0292e+01   1.9920e+01   1.9854e+01   1.9023e+01   1.9825e+01   1.9024e+01   1.9235e+01   1.8332e+01   1.8596e+01   1.8387e+01   1.7733e+01   1.7957e+01   1.8238e+01   1.7179e+01   1.7759e+01   1.7057e+01   1.7596e+01   1.7864e+01 
  3.4968e+01  -9.9900e+02   2.1671e+01   1.5959e+01   1.5963e+01   1.7214e+01   1.7716e+01   1.9435e+01   1.9632e+01   1.9491e+01   2.2685e+01   2.2875e+01   2.1354e+01   2.1676e+01   2.1565e+01   2.2032e+01   2.1887e+01   2.0335e+01   2.0858e+01   2.0485e+01   2.0922e+01   2.0871e+01   3.1201e+01   3.2121e+01   1.5978e+01   1.2235e+01   1.1895e+01   1.1772e+01   1.1950e+01   1.2027e+01   1.1987e+01   1.1732e+01   1.1909e+01   1.1892e+01   1.2190e+01   1.2365e+01   1.2389e+01   1.2346e+01   1.2517e+01   1.2713e+01   1.2651e+01   1.2329e+01   1.2800e+01   1.2716e+01   1.2914e+01   1.2630e+01   1.2618e+01   1.1957e+01   1.2433e+01   1.2602e+01   1.2957e+01   1.7297e+01   3.0361e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7882e+01   1.8685e+01   1.5122e+01   1.3217e+01   1.3204e+01   1.4110e+01   1.8836e+01   1.7251e+01   1.3991e+01   1.4454e+01   1.4445e+01   1.5992e+01   1.8429e+01   1.6809e+01   1.7989e+01   1.8895e+01   2.0495e+01   2.2433e+01   3.0360e+01   3.3098e+01   2.9550e+01   2.2963e+01   2.1091e+01   2.1451e+01   2.1288e+01   2.2102e+01   2.2319e+01   2.1578e+01   2.0753e+01   2.0871e+01   2.0558e+01   2.0589e+01   2.0846e+01   1.9504e+01   1.9776e+01   1.9585e+01   1.9642e+01   1.9154e+01   1.9615e+01   1.8814e+01   1.8218e+01   1.8173e+01   1.8513e+01   1.7380e+01   1.7574e+01   1.6963e+01   1.7717e+01   1.7835e+01 
  3.6159e+01  -9.9900e+02   2.2008e+01   1.7252e+01   1.9185e+01   2.0643e+01   2.1385e+01   2.2818e+01   2.3680e+01   2.4973e+01   2.4904e+01   2.5323e+01   2.3034e+01   2.2551e+01   2.1893e+01   2.1214e+01   2.1155e+01   1.9822e+01   1.9988e+01   1.9690e+01   2.0399e+01   2.0418e+01   3.0160e+01   3.0934e+01   1.5756e+01   1.1855e+01   1.1689e+01   1.1610e+01   1.1763e+01   1.1906e+01   1.1820e+01   1.1563e+01   1.1680e+01   1.1717e+01   1.1871e+01   1.1944e+01   1.1986e+01   1.2038e+01   1.2138e+01   1.2379e+01   1.2433e+01   1.2158e+01   1.2628e+01   1.2454e+01   1.2582e+01   1.2370e+01   1.2305e+01   1.1796e+01   1.2216e+01   1.2291e+01   1.2844e+01   1.6895e+01   3.0148e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7043e+01   1.8059e+01   1.4753e+01   1.3269e+01   1.3210e+01   1.4517e+01   1.9162e+01   1.8830e+01   1.5252e+01   1.5670e+01   1.5871e+01   1.7974e+01   2.0278e+01   1.9027e+01   2.2241e+01   2.1714e+01   2.2342e+01   2.4642e+01   3.3784e+01   3.7721e+01   3.2536e+01   2.3984e+01   2.0523e+01   2.0942e+01   2.0729e+01   2.1513e+01   2.1876e+01   2.0978e+01   1.9937e+01   1.9432e+01   1.9844e+01   1.9945e+01   2.0645e+01   1.9414e+01   1.9484e+01   1.9334e+01   1.9186e+01   1.9306e+01   1.9568e+01   1.8648e+01   1.8194e+01   1.8317e+01   1.8009e+01   1.6908e+01   1.7307e+01   1.6724e+01   1.7063e+01   1.7228e+01 
  3.6363e+01  -9.9900e+02   2.2490e+01   2.0737e+01   2.3431e+01   2.3206e+01   2.5292e+01   2.5559e+01   2.7719e+01   2.8630e+01   2.7570e+01   2.6827e+01   2.4187e+01   2.2178e+01   2.0345e+01   1.9545e+01   1.9850e+01   1.8679e+01   1.9032e+01   1.8952e+01   1.9799e+01   2.0176e+01   2.9869e+01   3.0403e+01   1.5224e+01   1.1540e+01   1.1408e+01   1.1314e+01   1.1475e+01   1.1631e+01   1.1522e+01   1.1278e+01   1.1365e+01   1.1357e+01   1.1483e+01   1.1536e+01   1.1658e+01   1.1627e+01   1.1803e+01   1.1935e+01   1.1877e+01   1.1844e+01   1.2270e+01   1.2137e+01   1.2338e+01   1.2049e+01   1.1969e+01   1.1359e+01   1.1917e+01   1.2011e+01   1.2407e+01   1.6578e+01   2.9589e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6021e+01   1.8471e+01   1.5161e+01   1.4361e+01   1.4773e+01   1.6940e+01   2.1852e+01   2.0175e+01   1.6594e+01   1.7724e+01   1.8658e+01   2.1274e+01   2.3906e+01   2.4750e+01   2.5118e+01   2.5129e+01   2.4600e+01   2.6379e+01   3.3198e+01   3.8325e+01   3.1701e+01   2.2570e+01   1.9303e+01   1.9431e+01   1.9033e+01   1.9702e+01   1.9393e+01   1.8752e+01   1.7458e+01   1.6386e+01   1.7800e+01   1.8117e+01   1.8825e+01   1.8426e+01   1.8527e+01   1.7948e+01   1.8365e+01   1.8253e+01   1.8501e+01   1.7779e+01   1.7377e+01   1.7652e+01   1.7594e+01   1.6197e+01   1.6565e+01   1.6077e+01   1.6184e+01   1.6329e+01 
  3.8326e+01  -9.9900e+02   2.4307e+01   2.4925e+01   2.6224e+01   2.6721e+01   2.8499e+01   2.7662e+01   3.0693e+01   2.8854e+01   2.7451e+01   2.5089e+01   2.2532e+01   2.0271e+01   1.8300e+01   1.8272e+01   1.8901e+01   1.7680e+01   1.8557e+01   1.8491e+01   1.8957e+01   1.9290e+01   2.8446e+01   2.8871e+01   1.4677e+01   1.1182e+01   1.0997e+01   1.0908e+01   1.1099e+01   1.1252e+01   1.1008e+01   1.0857e+01   1.0829e+01   1.0697e+01   1.0940e+01   1.1031e+01   1.1095e+01   1.1146e+01   1.1395e+01   1.1467e+01   1.1551e+01   1.1442e+01   1.1774e+01   1.1810e+01   1.2012e+01   1.1726e+01   1.1761e+01   1.1166e+01   1.1624e+01   1.1728e+01   1.2136e+01   1.6091e+01   2.9025e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7073e+01   2.2722e+01   1.8322e+01   1.6814e+01   1.8169e+01   2.0035e+01   2.4806e+01   2.2276e+01   1.8357e+01   2.0444e+01   2.2117e+01   2.4557e+01   2.6652e+01   2.7019e+01   2.6924e+01   2.5523e+01   2.3076e+01   2.3727e+01   2.7020e+01   3.3004e+01   2.7197e+01   2.0103e+01   1.8187e+01   1.8116e+01   1.7321e+01   1.7480e+01   1.7643e+01   1.7216e+01   1.5464e+01   1.5471e+01   1.5735e+01   1.6231e+01   1.6834e+01   1.6764e+01   1.7161e+01   1.6896e+01   1.6918e+01   1.6773e+01   1.7192e+01   1.6755e+01   1.6635e+01   1.6843e+01   1.6788e+01   1.5318e+01   1.5412e+01   1.4994e+01   1.5498e+01   1.5706e+01 
