ALO Lidar Data on 20190205

UT (hour) for each column
   0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  3.0062e+00   2.6157e+00   2.4485e+00   2.5090e+00   2.5106e+00   2.6163e+00   2.7493e+00   2.9050e+00   2.8466e+00   3.0646e+00   3.1992e+00   3.3498e+00   3.6333e+00   3.6639e+00   3.9144e+00   4.2837e+00   4.5660e+00   4.7753e+00   5.1265e+00   5.0460e+00   4.5777e+00   5.2634e+00   6.9394e+00   8.0310e+00   8.8363e+00   9.8016e+00   1.0862e+01   1.1824e+01   1.1984e+01   1.1488e+01   1.1952e+01   1.4611e+01   1.4894e+01   1.4825e+01   1.3973e+01   1.0146e+01   8.4879e+00   9.2505e+00   9.4086e+00   9.1742e+00   9.0806e+00   9.3615e+00   9.6932e+00   8.3207e+00   7.9554e+00   8.3640e+00   8.9881e+00   1.1951e+01   1.5224e+01   1.6694e+01   1.7831e+01   1.7695e+01   1.8136e+01   1.7517e+01   1.7184e+01   1.7628e+01   1.8249e+01   1.9264e+01   1.9711e+01   1.9833e+01   2.0206e+01   1.9650e+01   1.9765e+01   1.9988e+01   2.0486e+01   2.0954e+01   2.1317e+01   2.1123e+01   2.1202e+01   2.1234e+01   2.1608e+01   2.1855e+01   2.2154e+01   2.2274e+01   2.2953e+01   2.3247e+01   2.1523e+01   2.1563e+01   2.6570e+01   4.1006e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9593e+01   2.7584e+01   2.2412e+01   2.2241e+01   2.2045e+01   2.2059e+01 
  2.5968e+00   2.3640e+00   2.2661e+00   2.3037e+00   2.3292e+00   2.5306e+00   2.5932e+00   2.7862e+00   2.7691e+00   2.9167e+00   3.0719e+00   3.1683e+00   3.3544e+00   3.4651e+00   3.7211e+00   3.9973e+00   4.3842e+00   4.4244e+00   4.5766e+00   4.6856e+00   4.2782e+00   4.8819e+00   6.4572e+00   7.7547e+00   8.3646e+00   9.2412e+00   9.4442e+00   9.9238e+00   9.6612e+00   9.3154e+00   9.7571e+00   1.1717e+01   1.1816e+01   1.2179e+01   1.1851e+01   1.0087e+01   8.6619e+00   9.0682e+00   9.4620e+00   8.9984e+00   8.5415e+00   8.2995e+00   8.0496e+00   7.6204e+00   7.6146e+00   8.0593e+00   8.6144e+00   1.1858e+01   1.4522e+01   1.5528e+01   1.7182e+01   1.7429e+01   1.8356e+01   1.8194e+01   1.7652e+01   1.7760e+01   1.8514e+01   1.8562e+01   1.8105e+01   1.7831e+01   1.8412e+01   1.6850e+01   1.7124e+01   1.7416e+01   1.8769e+01   1.8822e+01   1.9176e+01   1.9381e+01   1.9537e+01   1.9516e+01   2.0046e+01   2.0606e+01   2.1184e+01   2.1661e+01   2.2479e+01   2.2929e+01   2.0851e+01   2.0680e+01   2.5824e+01   3.9685e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8254e+01   2.6530e+01   2.1583e+01   2.1377e+01   2.1256e+01   2.1510e+01 
  2.3236e+00   2.1528e+00   2.1057e+00   2.1552e+00   2.2482e+00   2.3999e+00   2.4666e+00   2.6111e+00   2.6840e+00   2.7375e+00   2.8397e+00   2.9766e+00   3.0790e+00   3.1988e+00   3.4553e+00   3.6450e+00   4.0275e+00   4.1634e+00   4.2489e+00   4.6372e+00   4.1671e+00   4.5316e+00   5.6260e+00   7.3604e+00   8.0222e+00   8.7461e+00   8.6993e+00   8.6985e+00   8.3159e+00   7.7625e+00   8.2543e+00   9.4858e+00   9.5620e+00   1.0034e+01   1.0208e+01   9.4669e+00   9.3755e+00   9.4573e+00   9.2696e+00   8.1341e+00   7.6235e+00   7.2299e+00   7.1598e+00   7.2183e+00   7.3474e+00   7.7239e+00   8.1583e+00   1.0715e+01   1.2936e+01   1.4005e+01   1.5535e+01   1.6162e+01   1.7541e+01   1.7502e+01   1.6595e+01   1.6433e+01   1.7228e+01   1.6580e+01   1.5785e+01   1.5242e+01   1.5364e+01   1.4134e+01   1.4316e+01   1.4213e+01   1.5481e+01   1.5985e+01   1.6378e+01   1.6788e+01   1.7101e+01   1.7255e+01   1.7795e+01   1.8464e+01   1.9379e+01   2.0542e+01   2.1580e+01   2.1762e+01   1.9429e+01   1.8765e+01   2.3844e+01   3.6532e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.5218e+01   2.4325e+01   1.9868e+01   1.9852e+01   2.0301e+01   2.0676e+01 
  2.1197e+00   1.9413e+00   1.9595e+00   2.0109e+00   2.1105e+00   2.2838e+00   2.3108e+00   2.4292e+00   2.6899e+00   2.6819e+00   2.6874e+00   2.8021e+00   2.9225e+00   3.0039e+00   3.0955e+00   3.3421e+00   3.7237e+00   3.8920e+00   4.1993e+00   4.6051e+00   4.1310e+00   4.3962e+00   4.8738e+00   6.3441e+00   7.4471e+00   8.2753e+00   7.9375e+00   7.6265e+00   6.9649e+00   6.3378e+00   6.6743e+00   8.0145e+00   8.0607e+00   8.5566e+00   8.0697e+00   7.8720e+00   8.9313e+00   9.1736e+00   8.3744e+00   7.2036e+00   7.0053e+00   6.9094e+00   6.8038e+00   6.9488e+00   6.9602e+00   7.3418e+00   7.9065e+00   9.3046e+00   1.1146e+01   1.2506e+01   1.3583e+01   1.4450e+01   1.5909e+01   1.6037e+01   1.5203e+01   1.4706e+01   1.5065e+01   1.4418e+01   1.3868e+01   1.3463e+01   1.3116e+01   1.2793e+01   1.2974e+01   1.2827e+01   1.3053e+01   1.3746e+01   1.4337e+01   1.4626e+01   1.4965e+01   1.5257e+01   1.5820e+01   1.6179e+01   1.7162e+01   1.8229e+01   1.9217e+01   1.9276e+01   1.6802e+01   1.6247e+01   2.1023e+01   3.2284e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0829e+01   2.1318e+01   1.7379e+01   1.8000e+01   1.8861e+01   1.9388e+01 
  1.9560e+00   1.7803e+00   1.8222e+00   1.8209e+00   1.8892e+00   2.1750e+00   2.2229e+00   2.3196e+00   2.5458e+00   2.6574e+00   2.6941e+00   2.6964e+00   2.7954e+00   2.9072e+00   2.8748e+00   3.2755e+00   3.4368e+00   3.6363e+00   4.0179e+00   4.2645e+00   4.2556e+00   4.4793e+00   4.5403e+00   4.8269e+00   6.0407e+00   7.2363e+00   6.7702e+00   6.0160e+00   5.6909e+00   5.3966e+00   5.4605e+00   6.5119e+00   6.3846e+00   6.6176e+00   5.8954e+00   6.0963e+00   6.7890e+00   7.4958e+00   7.3430e+00   6.7830e+00   6.5117e+00   6.5732e+00   6.5430e+00   6.6319e+00   6.7347e+00   7.3912e+00   7.8121e+00   8.6722e+00   1.0006e+01   1.0883e+01   1.2319e+01   1.2735e+01   1.4278e+01   1.4406e+01   1.4234e+01   1.3458e+01   1.3320e+01   1.2797e+01   1.2318e+01   1.2306e+01   1.2158e+01   1.2406e+01   1.2535e+01   1.2908e+01   1.2863e+01   1.3061e+01   1.3895e+01   1.3881e+01   1.3912e+01   1.4048e+01   1.4394e+01   1.4304e+01   1.4641e+01   1.5101e+01   1.5922e+01   1.5940e+01   1.3827e+01   1.3703e+01   1.8214e+01   2.8234e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.7489e+01   1.9195e+01   1.5753e+01   1.6331e+01   1.7035e+01   1.7622e+01 
  1.7840e+00   1.6462e+00   1.6800e+00   1.6138e+00   1.6929e+00   2.0171e+00   2.1375e+00   2.1861e+00   2.3187e+00   2.4872e+00   2.5273e+00   2.5880e+00   2.6609e+00   2.7580e+00   2.9092e+00   3.2506e+00   3.4357e+00   3.4909e+00   3.7809e+00   3.8811e+00   3.9173e+00   4.2769e+00   4.4370e+00   4.3114e+00   4.8380e+00   5.6707e+00   5.6497e+00   5.1493e+00   4.9444e+00   4.5523e+00   4.6509e+00   5.3024e+00   5.0372e+00   5.3052e+00   5.2282e+00   5.4451e+00   5.7259e+00   6.2201e+00   6.4973e+00   6.4966e+00   6.4677e+00   6.3616e+00   6.4189e+00   6.3914e+00   6.6456e+00   7.2599e+00   7.6725e+00   8.1951e+00   8.8150e+00   9.4905e+00   1.0770e+01   1.1184e+01   1.2346e+01   1.2413e+01   1.2805e+01   1.1798e+01   1.1511e+01   1.0810e+01   1.0328e+01   1.0939e+01   1.1495e+01   1.2089e+01   1.1909e+01   1.2507e+01   1.3193e+01   1.3535e+01   1.4043e+01   1.4017e+01   1.3797e+01   1.3705e+01   1.3642e+01   1.3066e+01   1.2797e+01   1.2728e+01   1.3386e+01   1.3382e+01   1.2024e+01   1.2088e+01   1.5888e+01   2.4680e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6242e+01   1.8448e+01   1.5194e+01   1.5337e+01   1.5831e+01   1.6239e+01 
  1.6082e+00   1.5387e+00   1.5213e+00   1.4881e+00   1.6273e+00   1.8327e+00   2.0135e+00   2.0109e+00   2.2138e+00   2.3277e+00   2.3183e+00   2.3852e+00   2.4956e+00   2.7421e+00   3.0528e+00   3.1897e+00   3.2797e+00   3.2887e+00   3.5423e+00   3.6028e+00   3.4894e+00   3.8933e+00   4.2378e+00   4.4209e+00   4.6263e+00   4.6995e+00   4.7464e+00   5.0216e+00   4.2792e+00   3.9259e+00   4.1394e+00   4.5590e+00   4.6213e+00   5.4992e+00   5.5434e+00   5.5912e+00   5.4561e+00   5.8432e+00   5.9133e+00   6.2288e+00   6.1991e+00   5.7626e+00   6.1772e+00   6.2325e+00   6.4547e+00   7.0275e+00   7.2792e+00   7.6580e+00   8.1652e+00   8.6724e+00   9.1749e+00   9.6504e+00   1.0026e+01   9.9153e+00   1.0336e+01   9.0147e+00   8.8443e+00   8.8002e+00   9.3015e+00   9.8943e+00   1.0625e+01   1.0658e+01   1.0641e+01   1.1248e+01   1.2088e+01   1.3254e+01   1.3445e+01   1.3286e+01   1.3215e+01   1.3071e+01   1.2552e+01   1.1721e+01   1.1909e+01   1.1553e+01   1.2345e+01   1.2033e+01   1.0891e+01   1.0818e+01   1.4131e+01   2.1998e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5856e+01   1.8328e+01   1.5047e+01   1.5093e+01   1.5537e+01   1.5961e+01 
  1.4672e+00   1.4407e+00   1.4238e+00   1.4742e+00   1.5552e+00   1.7576e+00   1.8950e+00   1.9375e+00   2.1130e+00   2.1691e+00   2.1693e+00   2.2425e+00   2.3118e+00   2.6069e+00   2.7859e+00   3.0249e+00   3.1351e+00   3.1433e+00   3.1919e+00   3.2558e+00   3.3562e+00   3.5454e+00   3.7700e+00   3.8836e+00   4.4039e+00   4.5382e+00   4.2501e+00   4.4209e+00   3.7686e+00   3.7434e+00   4.1559e+00   4.6235e+00   4.8738e+00   5.6054e+00   5.3766e+00   5.0191e+00   4.8110e+00   4.9689e+00   5.5149e+00   5.7963e+00   5.8904e+00   5.0678e+00   5.6914e+00   6.0543e+00   6.4412e+00   6.9168e+00   6.8249e+00   7.1227e+00   7.5985e+00   7.7191e+00   7.8659e+00   8.0726e+00   8.1692e+00   7.8205e+00   7.8699e+00   7.6470e+00   8.4378e+00   9.4072e+00   1.0459e+01   9.7721e+00   9.0845e+00   8.8358e+00   9.3288e+00   9.6095e+00   1.0317e+01   1.1898e+01   1.2288e+01   1.1535e+01   1.1625e+01   1.1705e+01   1.1110e+01   1.0309e+01   1.1129e+01   1.0953e+01   1.1450e+01   1.0996e+01   1.0066e+01   9.9170e+00   1.2865e+01   2.0016e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4881e+01   1.7679e+01   1.4854e+01   1.4911e+01   1.5071e+01   1.5205e+01 
  1.4095e+00   1.3636e+00   1.3636e+00   1.4635e+00   1.5023e+00   1.5828e+00   1.6705e+00   1.8078e+00   1.9055e+00   1.9706e+00   2.0166e+00   2.1074e+00   2.2404e+00   2.4905e+00   2.5187e+00   2.7381e+00   2.8484e+00   2.8107e+00   2.9802e+00   3.0344e+00   2.9468e+00   3.0419e+00   3.0954e+00   3.1585e+00   3.5814e+00   3.9618e+00   3.8716e+00   3.7539e+00   3.7718e+00   4.0487e+00   4.6383e+00   5.0834e+00   4.9462e+00   4.7349e+00   4.5575e+00   4.0343e+00   4.0538e+00   4.1762e+00   5.0756e+00   5.4469e+00   5.5133e+00   4.9634e+00   5.2952e+00   5.8316e+00   6.2097e+00   6.4936e+00   6.2236e+00   6.4235e+00   6.4083e+00   6.7140e+00   6.8992e+00   6.8602e+00   6.6992e+00   7.0292e+00   7.3329e+00   9.3890e+00   1.0152e+01   1.0262e+01   9.8657e+00   8.9139e+00   7.6070e+00   7.8878e+00   8.4467e+00   8.1588e+00   9.0380e+00   1.0412e+01   1.0797e+01   1.0080e+01   9.9726e+00   1.0233e+01   1.0084e+01   1.0007e+01   1.0217e+01   1.0062e+01   1.0552e+01   1.0040e+01   9.6865e+00   9.5124e+00   1.2536e+01   1.9132e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3061e+01   1.6317e+01   1.3870e+01   1.3778e+01   1.3585e+01   1.3115e+01 
  1.3875e+00   1.3244e+00   1.3350e+00   1.5673e+00   1.5680e+00   1.4287e+00   1.4523e+00   1.6043e+00   1.7933e+00   1.8493e+00   1.9591e+00   2.1510e+00   2.3642e+00   2.7376e+00   2.7264e+00   2.6537e+00   2.6610e+00   2.7106e+00   2.9066e+00   2.8003e+00   2.4905e+00   2.7279e+00   2.6533e+00   2.8530e+00   3.0174e+00   3.3908e+00   3.6267e+00   3.6335e+00   4.1308e+00   4.4570e+00   4.5492e+00   4.7385e+00   4.1196e+00   3.8146e+00   3.7428e+00   3.4544e+00   3.6190e+00   3.7462e+00   4.2795e+00   4.9973e+00   5.0315e+00   4.9604e+00   5.3772e+00   5.3395e+00   5.5280e+00   5.8167e+00   5.6115e+00   5.7527e+00   5.5869e+00   5.6418e+00   5.9497e+00   5.8665e+00   6.3961e+00   8.0000e+00   9.4153e+00   9.5256e+00   8.8525e+00   8.5572e+00   6.7631e+00   6.6235e+00   6.6417e+00   7.4027e+00   7.5930e+00   7.2449e+00   7.9850e+00   9.1433e+00   9.4003e+00   8.8878e+00   8.6440e+00   8.9168e+00   8.9783e+00   9.8652e+00   9.4561e+00   9.1720e+00   9.6367e+00   9.5324e+00   9.0107e+00   9.2124e+00   1.1981e+01   1.8025e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1047e+01   1.5108e+01   1.2851e+01   1.1977e+01   1.1817e+01   1.1508e+01 
  1.3177e+00   1.3381e+00   1.3983e+00   1.8375e+00   1.7227e+00   1.3584e+00   1.3379e+00   1.5109e+00   1.6530e+00   1.7241e+00   2.0304e+00   2.2955e+00   2.5603e+00   3.2686e+00   3.4562e+00   3.0859e+00   2.7832e+00   2.7918e+00   2.9025e+00   2.6305e+00   2.3498e+00   2.7038e+00   2.6899e+00   2.8978e+00   3.0206e+00   3.1155e+00   3.4778e+00   4.1801e+00   4.4443e+00   4.3090e+00   3.6446e+00   3.5023e+00   3.1181e+00   3.2204e+00   3.1752e+00   3.1904e+00   3.2888e+00   3.3959e+00   3.7869e+00   4.4365e+00   4.5114e+00   4.7791e+00   5.0863e+00   4.9701e+00   5.0076e+00   5.3734e+00   5.1588e+00   5.1721e+00   5.1531e+00   4.8088e+00   5.1513e+00   5.6239e+00   7.0059e+00   8.7855e+00   9.5926e+00   6.5234e+00   5.9404e+00   5.9981e+00   4.5169e+00   4.7578e+00   5.7482e+00   6.8122e+00   6.5535e+00   6.8577e+00   7.2146e+00   8.0193e+00   8.2405e+00   7.8214e+00   7.1182e+00   7.2555e+00   7.7293e+00   8.6673e+00   9.1829e+00   8.6510e+00   8.3253e+00   8.7588e+00   8.0515e+00   8.5728e+00   1.0935e+01   1.6835e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9109e+01   1.3656e+01   1.1534e+01   1.0920e+01   1.0948e+01   1.0957e+01 
  1.2253e+00   1.2602e+00   1.5191e+00   1.9918e+00   1.9970e+00   1.4211e+00   1.4490e+00   1.5179e+00   1.5911e+00   1.7328e+00   2.1604e+00   2.5857e+00   3.0468e+00   3.9214e+00   4.1608e+00   3.7558e+00   3.3468e+00   3.2788e+00   3.1243e+00   2.7228e+00   2.4393e+00   2.9028e+00   2.7534e+00   2.8819e+00   2.9059e+00   3.3207e+00   3.7757e+00   4.3215e+00   3.7036e+00   3.3226e+00   2.7174e+00   2.5930e+00   2.5672e+00   2.7152e+00   2.7827e+00   2.9461e+00   3.0156e+00   3.1075e+00   3.5793e+00   3.9929e+00   3.9889e+00   4.4282e+00   4.4268e+00   4.5603e+00   4.5269e+00   4.9055e+00   4.9416e+00   4.8030e+00   4.8070e+00   4.7360e+00   4.9243e+00   5.3853e+00   6.6390e+00   7.0098e+00   6.1907e+00   3.7733e+00   4.2719e+00   4.2581e+00   3.9131e+00   4.1092e+00   5.2388e+00   5.9253e+00   5.6504e+00   6.1536e+00   6.6592e+00   7.3878e+00   7.5191e+00   7.0012e+00   6.5233e+00   6.0727e+00   6.7384e+00   7.3636e+00   8.0208e+00   7.6623e+00   7.5024e+00   7.7704e+00   7.1131e+00   7.7427e+00   1.0090e+01   1.5772e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7114e+01   1.2105e+01   1.0443e+01   1.0185e+01   1.0419e+01   1.0354e+01 
  1.1237e+00   1.3173e+00   1.7916e+00   2.0234e+00   2.2475e+00   1.7979e+00   1.7855e+00   1.8348e+00   1.8461e+00   1.9597e+00   2.3300e+00   2.7698e+00   3.3466e+00   4.1304e+00   4.5570e+00   4.3121e+00   4.2524e+00   4.0055e+00   3.6706e+00   3.1067e+00   2.5451e+00   2.7950e+00   2.6496e+00   2.7408e+00   2.6398e+00   3.6203e+00   3.9765e+00   3.3185e+00   2.4400e+00   2.3263e+00   2.0856e+00   2.2619e+00   2.2919e+00   2.4357e+00   2.6288e+00   2.7642e+00   2.8971e+00   2.8678e+00   3.1772e+00   3.5061e+00   3.5337e+00   4.0715e+00   4.0137e+00   4.2570e+00   4.4149e+00   4.5390e+00   4.6760e+00   4.6453e+00   4.4777e+00   4.3875e+00   4.4289e+00   4.3759e+00   4.7746e+00   4.1895e+00   3.3437e+00   2.7710e+00   3.3195e+00   3.6727e+00   3.9721e+00   4.0568e+00   4.7907e+00   5.0969e+00   4.9037e+00   5.4613e+00   6.0760e+00   6.5859e+00   6.8011e+00   6.3178e+00   6.2354e+00   5.5474e+00   5.9329e+00   6.4411e+00   6.9652e+00   6.8183e+00   7.0107e+00   6.9643e+00   6.3712e+00   7.0462e+00   9.2339e+00   1.4349e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5464e+01   1.1009e+01   1.0003e+01   9.5912e+00   9.8699e+00   1.0478e+01 
  1.2103e+00   1.5547e+00   1.9317e+00   1.9724e+00   2.2209e+00   2.0955e+00   2.0842e+00   2.1114e+00   2.1429e+00   2.1481e+00   2.4711e+00   2.8563e+00   3.4139e+00   3.9229e+00   4.2213e+00   4.2745e+00   4.6787e+00   4.3234e+00   3.7344e+00   3.1072e+00   2.4024e+00   2.3395e+00   2.2034e+00   2.3771e+00   2.3593e+00   3.1335e+00   3.1694e+00   2.2606e+00   1.9248e+00   1.9248e+00   1.8077e+00   2.0502e+00   2.1554e+00   2.2326e+00   2.4602e+00   2.5678e+00   2.6594e+00   2.7627e+00   2.7952e+00   2.9044e+00   3.1827e+00   3.5202e+00   3.8132e+00   4.1069e+00   4.1725e+00   4.2912e+00   4.2346e+00   4.2292e+00   3.9850e+00   3.5428e+00   3.6193e+00   3.3611e+00   3.0873e+00   2.7794e+00   2.3848e+00   2.3964e+00   2.9216e+00   3.6559e+00   4.0304e+00   3.9272e+00   4.3772e+00   4.4789e+00   4.3961e+00   5.1268e+00   5.5362e+00   5.8614e+00   6.0340e+00   6.2017e+00   6.0329e+00   5.5269e+00   5.9456e+00   6.4409e+00   6.9505e+00   7.0089e+00   7.1892e+00   6.8910e+00   6.3349e+00   6.6678e+00   8.9303e+00   1.4332e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5544e+01   1.1335e+01   9.4290e+00   9.2197e+00   9.4811e+00   1.0361e+01 
  1.5614e+00   1.6980e+00   1.7966e+00   1.7859e+00   2.1127e+00   2.1267e+00   2.1200e+00   2.1297e+00   2.2975e+00   2.2683e+00   2.5116e+00   2.9285e+00   3.4444e+00   3.6110e+00   3.6354e+00   3.6611e+00   3.9060e+00   3.4356e+00   2.9352e+00   2.2774e+00   1.7722e+00   1.6791e+00   1.6148e+00   1.9328e+00   1.8619e+00   2.2614e+00   2.1928e+00   1.7141e+00   1.6285e+00   1.6396e+00   1.6422e+00   1.8767e+00   1.9369e+00   1.9524e+00   2.0942e+00   2.2072e+00   2.3917e+00   2.4633e+00   2.5221e+00   2.6015e+00   2.9329e+00   3.0620e+00   3.4830e+00   3.7193e+00   3.6241e+00   3.7699e+00   3.6657e+00   3.2739e+00   2.9640e+00   2.7043e+00   2.7663e+00   2.4807e+00   2.2922e+00   2.2910e+00   2.0481e+00   2.1800e+00   2.8702e+00   3.6570e+00   3.8817e+00   3.9095e+00   4.1715e+00   4.3111e+00   4.2045e+00   5.1842e+00   5.8947e+00   5.7891e+00   5.6016e+00   6.0186e+00   6.0288e+00   6.1570e+00   6.4944e+00   6.7420e+00   7.1871e+00   7.5695e+00   7.8838e+00   7.6222e+00   7.0158e+00   6.6800e+00   9.1184e+00   1.4513e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5710e+01   1.1062e+01   8.6944e+00   8.6244e+00   9.2364e+00   9.1268e+00 
  1.8085e+00   1.7495e+00   1.6745e+00   1.6079e+00   1.8774e+00   1.8559e+00   1.9165e+00   1.9597e+00   2.1769e+00   2.4092e+00   2.6307e+00   2.9544e+00   3.3747e+00   3.4145e+00   3.1860e+00   2.8321e+00   2.5299e+00   1.9750e+00   1.7916e+00   1.3585e+00   1.1941e+00   1.2207e+00   1.2464e+00   1.5341e+00   1.4076e+00   1.6409e+00   1.6528e+00   1.3429e+00   1.2878e+00   1.3845e+00   1.4416e+00   1.6481e+00   1.5857e+00   1.6605e+00   1.7142e+00   1.8586e+00   2.0925e+00   2.1078e+00   2.3042e+00   2.3879e+00   2.5082e+00   2.6603e+00   2.7893e+00   3.0227e+00   3.0487e+00   2.7752e+00   2.5581e+00   2.1289e+00   2.0165e+00   2.0779e+00   2.0957e+00   1.9129e+00   1.9336e+00   1.8658e+00   1.8244e+00   1.9881e+00   2.8551e+00   3.6609e+00   3.8336e+00   3.8982e+00   4.1294e+00   4.1951e+00   4.2435e+00   5.2891e+00   6.5327e+00   5.7480e+00   5.5682e+00   5.6659e+00   5.8894e+00   6.4498e+00   6.5026e+00   6.6895e+00   7.1425e+00   7.6776e+00   8.2516e+00   8.2143e+00   7.2419e+00   6.8041e+00   9.1098e+00   1.3929e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3812e+01   9.6815e+00   8.0275e+00   8.2517e+00   8.1238e+00   7.6245e+00 
  1.7372e+00   1.5980e+00   1.5574e+00   1.5619e+00   1.5676e+00   1.5779e+00   1.7520e+00   1.8108e+00   2.0641e+00   2.5432e+00   2.8022e+00   3.0814e+00   3.3544e+00   3.2783e+00   2.6382e+00   1.8409e+00   1.3958e+00   1.0081e+00   9.8016e-01   9.1092e-01   9.7173e-01   1.0250e+00   9.6955e-01   1.2089e+00   1.1291e+00   1.2235e+00   1.1692e+00   1.0113e+00   1.0205e+00   1.0978e+00   1.1472e+00   1.2824e+00   1.2691e+00   1.3951e+00   1.3738e+00   1.5067e+00   1.6601e+00   1.7630e+00   2.0166e+00   2.0455e+00   2.1391e+00   2.1329e+00   2.0440e+00   2.1669e+00   2.1241e+00   1.7007e+00   1.4427e+00   1.3169e+00   1.4618e+00   1.6918e+00   1.6664e+00   1.5597e+00   1.6186e+00   1.5735e+00   1.7340e+00   1.8785e+00   2.6959e+00   3.3573e+00   3.5684e+00   3.5418e+00   4.1211e+00   4.2521e+00   4.8034e+00   5.5130e+00   6.3644e+00   5.5073e+00   5.2476e+00   5.1261e+00   5.4399e+00   5.8098e+00   5.6639e+00   6.0041e+00   6.3319e+00   6.5276e+00   7.3659e+00   7.4237e+00   6.7699e+00   6.6230e+00   8.6145e+00   1.3599e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.2122e+01   8.6571e+00   7.1941e+00   7.2030e+00   6.6133e+00   6.4201e+00 
  1.5016e+00   1.4043e+00   1.5450e+00   1.5827e+00   1.4505e+00   1.5589e+00   1.8955e+00   1.9609e+00   2.2187e+00   2.7200e+00   2.9903e+00   3.4039e+00   3.4806e+00   3.1902e+00   2.0173e+00   1.1237e+00   8.2640e-01   6.0776e-01   6.9655e-01   8.8461e-01   8.8031e-01   8.0815e-01   8.3473e-01   9.0960e-01   8.5466e-01   8.7763e-01   8.1012e-01   7.4223e-01   7.5021e-01   7.9635e-01   8.2402e-01   8.7199e-01   9.6807e-01   1.0223e+00   1.0341e+00   1.1621e+00   1.2219e+00   1.3052e+00   1.4303e+00   1.4981e+00   1.5941e+00   1.4273e+00   1.3105e+00   1.2862e+00   1.1903e+00   9.4882e-01   8.8824e-01   9.5918e-01   1.2019e+00   1.3955e+00   1.3104e+00   1.2157e+00   1.4003e+00   1.5359e+00   1.7630e+00   1.8072e+00   2.3790e+00   2.7409e+00   2.9957e+00   2.9849e+00   3.6831e+00   4.6140e+00   5.5185e+00   6.0260e+00   5.6584e+00   5.4826e+00   4.9883e+00   4.7626e+00   4.7110e+00   4.5482e+00   4.4327e+00   4.7194e+00   4.9891e+00   5.0131e+00   5.5909e+00   5.6747e+00   5.4428e+00   5.6863e+00   7.3812e+00   1.1490e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.0793e+01   7.6093e+00   6.3317e+00   5.8483e+00   5.3016e+00   4.9837e+00 
