ALO Lidar Data on 20171213

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 

Meridional Wind Error (m/s)
  -999.00    812.63    812.63    812.63   -999.00   -999.00   -999.00   1326.32   1222.82    153.16     33.64   -999.00     40.97     47.27     51.30   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00    171.20    171.20     87.93     59.37     59.07     55.91     62.44     63.71     26.69     28.78   -999.00     27.42     32.93     59.31     71.69    140.54    140.54   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   485.88     63.58     37.66     43.01     27.72     22.56     22.58     28.24     28.77     24.13     26.93   -999.00     23.96     30.58     25.17     29.97     64.59     64.59   1411.24   1411.24   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   1182.12   1084.78    288.72 
    68.32     40.08     28.44     23.23     23.39     18.25     17.90     22.32     23.91     20.65     23.06   -999.00     21.07     25.48     21.88     24.70     47.58     76.61     77.55    121.41   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    119.99    119.99     63.19     54.70     48.92 
    61.07     31.37     20.79     18.07     18.64     14.30     14.23     18.04     19.37     17.19     19.20   -999.00     17.71     22.04     18.56     21.19     42.08     49.05     45.78     69.79   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     33.27     33.27     22.48     28.10     32.68 
    34.66     22.59     16.15     14.68     16.35     12.05     12.18     15.70     15.37     14.89     16.66   -999.00     15.61     19.81     15.36     16.96     32.46     36.84     33.10     49.71   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     24.57     24.57     16.93     21.49     25.42 
    27.27     18.35     14.34     13.06     15.56     11.41     11.39     14.54     14.18     14.38     16.10   -999.00     14.98     18.92     14.07     15.14     27.81     28.54     26.10     39.48   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     19.88     19.88     14.66     19.48     23.56 
    23.05     14.87     12.81     11.82     15.22     10.67     10.26     12.82     12.33     14.05     15.76   -999.00     14.58     18.25     13.52     14.79     28.34     26.18     24.18     36.75   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.11     17.11     13.79     19.19     22.38 
    19.74     13.56     12.27     11.36     13.73      9.68      9.32     11.64     11.42     13.62     15.28   -999.00     13.74     18.03     13.33     14.67     28.47     23.28     20.52     30.61   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.21     16.21     13.21     18.48     22.08 
    19.98     14.28     12.42     11.59     12.65      9.44      9.24     11.56     11.42     12.11     13.56   -999.00     12.60     18.20     12.66     13.51     25.37     20.08     17.52     26.02   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.89     15.89     13.21     18.64     22.15 
    19.97     14.48     12.52     11.74     12.64      9.55      9.52     12.06     11.62     11.41     12.77   -999.00     12.20     15.74     10.90     11.66     22.04     18.17     16.18     24.25   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.90     15.90     12.89     18.00     22.14 
    20.82     15.03     12.90     12.01     12.61      9.35      9.54     12.36     12.13     11.60     12.98   -999.00     12.04     14.36     10.32     11.13     20.98     16.82     15.98     24.55   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.83     15.83     12.77     17.78     21.69 
    21.48     15.37     13.08     12.34     11.89      8.90      9.29     12.23     12.11     11.78     13.17   -999.00     12.38     14.76     10.06     10.44     18.49     16.54     15.41     23.49   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.26     15.26     12.93     18.38     21.90 
    23.31     16.12     13.32     12.21     11.10      8.73      8.91     11.42     11.35     10.59     11.84   -999.00     11.95     14.00      9.15      9.50     17.45     16.95     15.44     23.33   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     15.52     15.52     13.09     18.58     21.89 
    22.07     15.92     12.38     11.17     10.96      8.49      8.48     10.70     10.41      9.95     11.13   -999.00     10.37     12.88      8.92      9.46     17.50     16.62     15.82     24.30   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.47     16.47     13.27     18.46     22.25 
    19.15     13.85     11.55     10.76     10.76      8.23      8.34     10.67     10.33      9.79     10.95   -999.00     10.30     12.47      8.79      9.46     17.96     17.12     15.87     24.15   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.15     16.15     13.48     19.03     21.34 
    17.50     13.00     11.24     10.57     10.95      8.50      8.44     10.58     10.32     10.06     11.25   -999.00     10.61     12.50      8.85      9.54     18.12     17.08     16.08     24.60   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.34     16.34     13.52     19.02     21.72 
    17.01     12.60     11.21     10.54     11.25      8.43      8.46     10.79     10.57     10.22     11.44   -999.00     10.64     12.26      8.88      9.63     18.28     17.42     16.58     25.46   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     16.63     16.63     13.53     18.91     22.34 
    17.49     12.78     11.22     10.63     11.09      8.59      8.59     10.85     10.67     10.40     11.63   -999.00     10.67     12.32      8.96      9.77     18.78     17.53     17.24     26.78   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.24     17.24     14.00     19.54     22.59 
    17.48     12.80     11.27     10.60     11.15      8.72      8.67     10.88     10.78     10.33     11.55   -999.00     10.72     12.55      9.03      9.76     18.48     17.91     16.89     25.85   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.24     17.24     14.38     20.31     23.07 
    17.96     13.04     11.51     10.80     11.46      8.83      8.79     11.08     10.88     10.29     11.50   -999.00     10.90     13.06      9.32     10.09     19.30     18.77     17.29     26.24   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.57     17.57     14.61     20.60     24.39 
    18.53     13.59     11.85     11.05     11.82      8.92      8.91     11.30     10.97     10.44     11.68   -999.00     11.10     13.25      9.81     10.65     20.09     19.01     18.29     28.20   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     18.09     18.09     14.73     20.58     24.64 
    19.41     14.24     12.37     11.49     12.20      9.17      9.10     11.50     11.23     10.90     12.19   -999.00     11.26     13.88      9.98     10.75     20.22     19.56     18.61     28.58   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     18.06     18.06     14.94     21.03     24.51 
    20.48     14.87     12.85     11.77     12.39      9.53      9.45     11.86     11.55     11.18     12.51   -999.00     11.89     14.14     10.06     10.90     20.87     20.06     19.11     29.37   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     18.58     18.58     15.37     21.62     24.87 
    21.47     15.47     13.22     12.09     12.55      9.68      9.68     12.22     11.68     11.50     12.86   -999.00     12.10     14.59     10.23     11.06     21.28     20.57     19.43     29.77   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     19.39     19.39     15.73     21.95     25.53 
    22.33     16.25     13.40     12.52     13.18      9.85      9.96     12.78     12.38     12.06     13.49   -999.00     12.50     14.89     10.68     11.59     22.16     21.68     19.68     29.69   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     19.88     19.88     16.25     22.75     26.33 
    24.60     17.68     14.54     13.29     13.27     10.35     10.53     13.47     12.99     12.33     13.79   -999.00     13.16     15.45     10.98     11.96     23.23     22.02     20.52     31.28   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     20.21     20.21     16.45     22.98     25.38 
    29.53     20.30     15.80     13.81     14.02     11.23     11.33     14.30     13.69     13.24     14.81   -999.00     13.76     16.43     11.54     12.46     23.87     22.86     20.62     31.04   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     20.21     20.21     16.82     23.73     26.95 
    33.75     22.85     17.53     15.04     15.14     11.91     11.78     14.71     14.69     13.85     15.48   -999.00     14.40     17.20     12.17     13.14     25.10     22.78     21.63     33.22   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     20.53     20.53     16.87     23.68     29.01 
    38.56     26.44     19.81     16.30     16.50     12.53     12.62     16.06     15.16     14.74     16.49   -999.00     15.10     18.21     12.68     13.58     25.71     24.98     22.65     34.16   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     21.51     21.51     17.93     25.29     27.61 
    50.38     32.15     22.67     18.47     18.26     13.87     13.63     17.00     16.17     15.93     17.82   -999.00     16.52     19.00     13.67     14.89     28.65     26.81     24.38     36.82   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     21.89     21.89     17.60     24.42     24.04 
    64.34     39.94     27.54     21.56     21.07     15.45     14.95     18.56     18.07     16.84     18.82   -999.00     18.08     20.12     14.59     16.08     31.66     27.38     27.03     42.05   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     19.59     19.59     15.94     22.25     22.94 
    77.59     51.34     33.56     24.39     23.65     17.25     16.47     20.17     19.00     18.67     20.89   -999.00     19.10     22.09     16.58     18.04     33.90     29.75     28.57     44.04   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     17.81     17.81     14.76     20.77     21.97 
   108.02     70.87     41.68     28.79     27.55     19.38     17.96     21.60     21.28     19.95     22.31   -999.00     20.51     23.96     17.87     18.99     33.68     32.12     28.40     42.40   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     20.13     20.13     15.38     20.82     21.90 
   124.46     81.89     49.98     31.68     30.83     21.37     19.97     24.28     22.71     21.46     24.00   -999.00     21.92     25.11     17.67     18.49     32.71     31.32     28.13     42.27   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     22.11     22.11     14.88     18.54     19.74 
   147.17     96.56     56.65     35.51     34.14     24.62     22.96     27.47     24.89     23.79     26.61   -999.00     23.96     26.82     17.19     18.01     34.32     28.46     26.31     40.01   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     22.36     22.36     14.29     16.97     17.16 
   178.76    116.80     64.44     40.62     38.24     26.52     25.13     30.85     26.90     25.49     28.51   -999.00     24.99     27.82     17.86     18.65     35.24     29.25     26.37     39.71   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     23.66     23.66     14.72     17.00     17.21 
   207.28    135.25     72.86     43.95     41.88     28.94     26.97     32.69     29.87     27.54     30.78   -999.00     24.29     28.40     19.39     20.60     38.76     33.30     29.69     44.49   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     25.23     25.23     16.69     20.48     21.72 
   263.11    169.41     67.44     41.19     40.54     28.44     26.88     32.87     29.41     26.97     30.14   -999.00     24.80     28.69     20.02     21.84     42.95     37.58     33.11     49.37   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.73     27.73     22.91     32.21     34.87 
   225.71    144.69     48.79     30.94     31.19     22.73     22.91     29.39     26.59     25.95     29.03   -999.00     24.36     27.58     18.78     20.13     38.66     36.28     32.68     49.17   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     32.55     32.55     36.03     55.18     58.03 
   220.51     79.98     32.09     23.02     23.75     17.62     18.79     25.11     24.18     24.75     27.71   -999.00     21.26     22.82     16.42     17.81     34.02     35.99     31.23     46.20   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     42.72     42.72     44.74     67.81     82.93 
    65.36     42.75     24.13     19.73     21.47     16.74     17.34     22.44     20.37     21.29     23.85   -999.00     18.79     24.72     16.92     20.16     46.15     46.39     40.52     60.15   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     51.27     51.27     53.54     81.04     93.35 
    43.59     28.95     19.74     15.71     17.17     13.68     14.04     18.00     17.04     17.44     19.53   -999.00     23.27     34.69     26.88     30.48     61.60     69.65     61.99     92.73   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     69.73     69.73     59.54     84.83     93.71 
    38.82     24.40     16.08     14.01     15.47     12.33     12.96     17.19     20.65     22.19     24.87   -999.00     41.47     50.78     41.43     46.34     89.15     75.75     75.49    117.80   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     88.93     88.93     69.32     94.94    113.82 
    34.46     23.98     18.45     17.66     19.55     16.93     19.43     27.07     32.96     42.49     47.71   -999.00     54.16     64.13     56.05     57.78     82.09    116.05    111.70    172.10   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    105.92    105.92     75.56     98.37    124.07 
    58.17     43.24     36.50     33.23     35.84     32.82     35.01     45.85     51.93     69.28     77.80   -999.00     72.92     76.71     61.78     64.81    104.95    128.18    124.19    191.82   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    125.14    125.14     82.42    101.03    138.23 
   175.04    137.88     80.12     62.16     72.87     49.78     46.99     59.24     74.73     96.21    108.00   -999.00     85.81    108.25     67.33     68.54    125.08    124.55    151.22    247.54   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    124.22    124.22    112.21    162.98    160.26 
   264.05    197.73    163.41    134.52    113.44     74.98     68.88     85.00    103.82    115.65    129.63   -999.00    107.41    120.67     77.18     83.54    170.47    158.73    153.06    236.22   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    127.58    127.58    101.09    140.09    221.92 
  -999.00    397.53    332.06    220.12    153.60     91.71     85.05    110.36    144.60    143.66    160.78   -999.00    150.38    182.16    100.28    100.45    199.70    195.97    208.63    331.60   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    163.60    163.60    125.01    169.33    188.28 
  -999.00   -999.00    347.49    320.24    202.37    118.84    108.07    137.78    168.72    165.69    185.40   -999.00    156.03    212.09    117.70    127.24    285.12    216.69    214.14    333.46   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    197.50    197.50    147.46    197.03    194.36 
  -999.00   -999.00    456.90    421.01    254.70    169.90    175.28    231.96    201.42    197.49    220.98   -999.00    248.02    218.67    141.77    145.70    261.83    280.44    290.47    458.13   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    196.12    196.12    156.92    217.22    201.03 
  -999.00   -999.00   -999.00    458.28    458.28    195.40    220.76    330.77    260.04    251.46    281.30   -999.00    423.87    351.25    184.76    218.92    557.27    622.23    636.36    999.93   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    202.09    202.09    156.79    213.81    200.61 
