ALO Lidar Data on 20190627

UT (hour) for each column
   1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 

Meridional Wind Error (m/s)
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    134.64    134.64 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    285.93    285.93   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     69.96     69.96   -999.00     99.17     99.17 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    140.05    140.05   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   1630.44   1630.44   1630.44   -999.00   -999.00   1547.37   1274.48    185.78     32.59   -999.00     69.61     69.61 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    129.74    129.74   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     75.19     65.94     41.18    166.09    116.56    110.60     92.71     45.40     23.14   -999.00     49.19     49.19 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    126.65    126.65   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    391.62    391.62    315.00    315.00   -999.00     32.80     28.80     18.13     41.70     37.93     47.62     35.02     36.92     21.52   -999.00     43.52     43.52 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    116.31    116.31   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    128.01    128.01    123.48    123.48   -999.00     21.24     18.69     14.05     29.56     30.44     40.78     29.77     36.62     21.03   -999.00     40.44     40.44 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    114.92    114.92   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     66.41     66.41     59.64     59.64   -999.00     18.48     16.27     12.30     24.56     27.76     38.52     28.44     35.60     20.41   -999.00     37.95     37.95 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     91.44     91.44   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     37.46     37.46     31.39     31.39   -999.00     18.10     15.92     11.66     23.71     26.84     37.24     26.73     34.87     19.50   -999.00     38.06     38.06 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     61.15     61.15   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     29.39     29.39     22.67     22.67   -999.00     17.02     14.98     11.19     22.68     25.94     36.10     25.73     35.62     19.38   -999.00     37.56     37.56 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     45.06     45.06   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.48     28.48     21.79     21.79   -999.00     16.71     14.71     11.09     21.41     25.20     35.42     25.76     34.38     19.06   -999.00     37.53     37.53 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     36.51     36.51   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.29     27.29     20.43     20.43   -999.00     16.72     14.72     11.09     20.68     24.95     35.29     24.72     32.49     18.61   -999.00     34.54     34.54 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     35.26     35.26   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.11     28.11     20.15     20.15   -999.00     16.90     14.88     11.40     21.15     25.53     36.11     25.05     32.65     18.84   -999.00     36.47     36.47 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     35.00     35.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.40     28.40     20.16     20.16   -999.00     16.88     14.87     11.57     21.70     26.36     37.33     25.75     35.72     19.34   -999.00     34.83     34.83 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     35.70     35.70   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     28.04     28.04     20.71     20.71   -999.00     17.01     14.99     11.74     21.42     25.74     36.38     26.12     33.91     19.43   -999.00     38.00     38.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     36.37     36.37   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.20     30.20     21.41     21.41   -999.00     17.51     15.43     12.15     21.46     26.74     38.14     26.49     35.52     19.45   -999.00     36.85     36.85 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     37.13     37.13   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.31     30.31     21.58     21.58   -999.00     17.46     15.38     12.05     22.74     26.67     37.43     26.83     34.76     20.11   -999.00     38.02     38.02 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     36.97     36.97   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.60     30.60     21.98     21.98   -999.00     17.60     15.51     12.28     22.34     26.57     37.45     26.55     35.27     20.63   -999.00     38.76     38.76 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     38.47     38.47   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     31.71     31.71     21.90     21.90   -999.00     17.93     15.81     12.77     23.67     27.54     38.55     27.47     36.89     21.45   -999.00     39.30     39.30 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     37.39     37.39   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     31.19     31.19     22.92     22.92   -999.00     18.13     15.99     12.91     23.47     28.74     40.79     28.02     38.30     21.81   -999.00     38.68     38.68 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     37.95     37.95   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     31.48     31.48     24.02     24.02   -999.00     18.50     16.31     12.91     23.79     29.36     41.76     29.04     39.94     22.41   -999.00     40.24     40.24 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     39.41     39.41   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     32.64     32.64     23.98     23.98   -999.00     19.06     16.79     13.28     24.30     29.59     41.96     29.27     40.16     22.59   -999.00     40.93     40.93 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     39.13     39.13   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     32.96     32.96     22.45     22.45   -999.00     19.33     17.04     13.55     24.65     29.66     41.96     30.67     40.71     22.83   -999.00     41.33     41.33 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     42.64     42.64   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.49     30.49     20.18     20.18   -999.00     18.67     16.47     13.80     25.24     29.37     41.19     31.09     40.23     22.94   -999.00     42.83     42.83 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     41.25     41.25   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.33     27.33     20.27     20.27   -999.00     17.50     15.45     13.32     25.86     28.11     38.49     28.52     37.86     22.89   -999.00     36.59     36.59 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     34.78     34.78   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.58     27.58     20.35     20.35   -999.00     17.19     15.16     12.56     23.74     24.25     32.40     24.46     35.55     20.25   -999.00     29.81     29.81 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     29.02     29.02   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.40     27.40     18.69     18.69   -999.00     17.64     15.54     12.14     21.79     21.60     28.45     20.53     28.97     15.71   -999.00     27.57     27.57 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     24.78     24.78   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     25.08     25.08     17.28     17.28   -999.00     14.25     12.56      9.80     17.36     21.40     30.41     20.14     27.84     16.29   -999.00     29.24     29.24 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     27.35     27.35   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     24.87     24.87     18.63     18.63   -999.00     12.30     10.84      8.88     17.16     22.35     32.26     23.80     32.50     18.04   -999.00     33.73     33.73 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     31.36     31.36   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     29.11     29.11     23.38     23.38   -999.00     13.51     11.93     10.53     21.37     27.63     39.70     25.62     33.18     19.68   -999.00     34.90     34.90 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     32.06     32.06   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     37.58     37.58     28.07     28.07   -999.00     18.16     16.03     13.68     26.82     31.28     43.75     29.39     39.19     22.30   -999.00     38.63     38.63 
